file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2004.03-1388,0,15060,john_paul_stevens,scotus_justice,0.0,7.225,We'll now hear argument in Spector against the Norwegian Cruise Line.
2004.03-1388,0,42731,thomas_c_goldstein,,8.545,11.107,"Justice Stevens, and may it please the Court:"
2004.03-1388,0,15092,sandra_day_oconnor,scotus_justice,43.179,58.662,"Mr. Goldstein, may I inquire of you whether other countries, for instance, in the EU area, have applied their own disability laws to some of the cruise ships that touch base in their courts?"
2004.03-1388,0,42731,thomas_c_goldstein,,58.662,64.066,"Justice O'Connor, our research does not reveal that the question has arisen in the EU."
2004.03-1388,0,15092,sandra_day_oconnor,scotus_justice,129.062,129.228,Thank you.
2004.03-1388,0,42731,thomas_c_goldstein,,169.186,173.523,"No, and you have put your finger on the point, and that is that there are no conflicts."
2004.03-1388,0,15092,sandra_day_oconnor,scotus_justice,190.241,191.356,Are they in effect yet?
2004.03-1388,0,42731,thomas_c_goldstein,,191.356,202.063,"--They are not, but in terms of whether or not the statute, when it's applied, would conflict, you would look to this document and they took as their regulatory mission to make sure there were no such conflicts."
2004.03-1388,0,15113,anthony_m_kennedy,scotus_justice,271.315,274.205,"Can you tell me just a little bit about that, how it works?"
2004.03-1388,0,42731,thomas_c_goldstein,,304.919,323.7,"I would think on the question of the charging double, the answer to that question would be no because it would present a traditional, not unique to the ADA, choice of law question, and that is, if you're in England and you buy a ticket in England, your ticket is going to be subject to English common... in that case, the English disability law."
2004.03-1388,0,15084,ruth_bader_ginsburg,scotus_justice,368.942,402.173,"Mr. Goldstein, may... may I take it from your answer that it doesn't make any difference in your view, your answer to the question about the... the ship leaving from a port in England and going many places and touching base in New York, that kind of a voyage, or what this case seems to be where the vast majority of the passengers are from the United States, the port of departure is in the United States, the port of return is in the United States."
2004.03-1388,0,42731,thomas_c_goldstein,,416.375,418.604,"--I think your formulation is exactly right, Justice Ginsburg."
2004.03-1388,0,15084,ruth_bader_ginsburg,scotus_justice,447.582,451.464,But if we go back to what is the more usual situation--
2004.03-1388,0,42731,thomas_c_goldstein,,451.464,451.935,--Yes.
2004.03-1388,0,15084,ruth_bader_ginsburg,scotus_justice,451.935,457.136,"--Then you are, in effect, saying that the U.S. rules the world."
2004.03-1388,0,42731,thomas_c_goldstein,,491.316,496.517,"Justice Ginsburg, we disagree with the characterization that the U.S. rules the world, of course."
2004.03-1388,0,15049,antonin_scalia,scotus_justice,516.745,529.749,We... we could... we could require ships that are docked in the United States to pay their crews according to United States Jones Act requirements or United States minimum wage laws and so forth.
2004.03-1388,0,42731,thomas_c_goldstein,,545.724,550.554,"--Well, Justice Scalia, I actually disagree with your characterization and would like to point you to a couple of precedents."
2004.03-1388,0,15049,antonin_scalia,scotus_justice,581.019,583.126,Was... was that the ship or was it longshoremen?
2004.03-1388,0,42731,thomas_c_goldstein,,583.126,586.758,--It was longshoremen working on the ship complaining about safety conditions on the ship.
2004.03-1388,0,15049,antonin_scalia,scotus_justice,586.758,586.924,Longshoremen.
2004.03-1388,0,42731,thomas_c_goldstein,,589.32,591.299,"Based on shore, but so are the passengers."
2004.03-1388,0,15049,antonin_scalia,scotus_justice,591.299,591.838,That's a different--
2004.03-1388,0,42731,thomas_c_goldstein,,591.838,595.303,"But it is a different situation, but I think it's more analogous."
2004.03-1388,0,15139,stephen_g_breyer,scotus_justice,605.045,607.896,What's... what's the scope of what you're talking about here?
2004.03-1388,0,42731,thomas_c_goldstein,,629.583,632.992,"--The... well, that... the definition... we would have to return to the ADA."
2004.03-1388,0,15139,stephen_g_breyer,scotus_justice,640.794,641.166,Because?
2004.03-1388,0,15049,antonin_scalia,scotus_justice,654.375,654.996,--It's cheaper.
2004.03-1388,0,42731,thomas_c_goldstein,,655.922,657.475,I'm not aware of... of--
2004.03-1388,0,15139,stephen_g_breyer,scotus_justice,657.475,657.968,"No, no."
2004.03-1388,0,42731,thomas_c_goldstein,,660.197,660.363,--Yes.
2004.03-1388,0,15139,stephen_g_breyer,scotus_justice,660.363,665.853,But I am aware of... of people who have certainly gone on cruises on what is a primarily merchant ship.
2004.03-1388,0,42731,thomas_c_goldstein,,668.742,670.04,If... let me--
2004.03-1388,0,15139,stephen_g_breyer,scotus_justice,670.04,689.054,"Are you talking... because I think that makes a difference for the reason that once you talk about those, you're talking about primarily foreign flagged vessels that are rarely but sometimes in the United States where the costs would be very high probably to change the ship and the benefit to Americans would be tiny."
2004.03-1388,0,42731,thomas_c_goldstein,,691.283,691.488,--Okay.
2004.03-1388,0,15060,john_paul_stevens,scotus_justice,799.562,803.361,"Yes, but I... if I understand you correctly, your case really isn't limited to cruise ships."
2004.03-1388,0,42731,thomas_c_goldstein,,809.427,812.499,"--Yes, but I... I take it that the... you know--"
2004.03-1388,0,15060,john_paul_stevens,scotus_justice,812.499,818.676,And the fact that it's based in Miami or it had mostly American customers really is not relevant to the legal issue.
2004.03-1388,0,42731,thomas_c_goldstein,,819.252,825.031,--It... it is in the sense that it makes this the recurring scenario that Congress would have been aware of when it enacted the ADA in--
2004.03-1388,0,15060,john_paul_stevens,scotus_justice,825.031,830.415,"But, of course, they would have been aware of those that are also less American in their patronage and so forth."
2004.03-1388,0,42731,thomas_c_goldstein,,830.415,830.975,--That's true.
2004.03-1388,0,15060,john_paul_stevens,scotus_justice,840.513,846.662,"No, but we're not necessarily thinking of a cruise ship, just the transatlantic liner that goes from Liverpool to Miami or something."
2004.03-1388,0,42731,thomas_c_goldstein,,847.572,849.262,It would in... in U.S. territory.
2004.03-1388,0,15139,stephen_g_breyer,scotus_justice,849.801,857.603,But there's no way they can change the ship structurally when it's in New York and not have it changed structurally when it's in Europe.
2004.03-1388,0,42731,thomas_c_goldstein,,900.078,907.319,"Let me tell you what I know, and that is that the other side has not identified any problems of this... this type."
2004.03-1388,0,15084,ruth_bader_ginsburg,scotus_justice,923.483,952.273,"But you told me... and I want to make sure this is your answer... that it doesn't matter, that as long as the ship comes to a U.S. port as part of this overall journey, you... you answered that question and I thought that was your candid answer, that it doesn't matter that these... these particular cruise ships ply mostly U.S. waters and U.S. trade and are centered, even have their principal place of business in the United States."
2004.03-1388,0,42731,thomas_c_goldstein,,980.574,992.751,"Justice Ginsburg, here I think is the difference, and that is, that while U.S. law may have an extraterritorial consequence, just like our maritime tort law and the like, you cannot in Europe enforce the ADA."
2004.03-1388,0,15042,david_h_souter,scotus_justice,994.238,1000.515,"Well, you can enforce the... the discrimination provisions, but the structural provisions don't have to be enforced."
2004.03-1388,0,42731,thomas_c_goldstein,,1004.352,1005.095,--That's right.
2004.03-1388,0,15042,david_h_souter,scotus_justice,1014.55,1021.237,"Well, it rules the world unless the world does not want to use the United States ports as ports of call."
2004.03-1388,0,42731,thomas_c_goldstein,,1021.237,1032.959,"Justice... Justice Souter, I... I simply disagree, and that is, when you talk about the U.S. ruling the world, in a... in the context, say, of ARAMCO, we talked about the enforceability of U.S. law abroad."
2004.03-1388,0,15049,antonin_scalia,scotus_justice,1052.733,1054.136,We're not questioning the authority.
2004.03-1388,0,42731,thomas_c_goldstein,,1063.507,1066.684,"Justice Scalia, we disagree, and let me just take you to your cases."
2004.03-1388,0,15060,john_paul_stevens,scotus_justice,1087.589,1089.884,"But, Mr. Goldstein, there's another aspect that troubles me."
2004.03-1388,0,42731,thomas_c_goldstein,,1104.102,1106.437,--That is... that is a difficult question.
2004.03-1388,0,15060,john_paul_stevens,scotus_justice,1109.575,1110.69,"In other words, I'm trying to understand."
2004.03-1388,0,42731,thomas_c_goldstein,,1112.093,1112.381,No.
2004.03-1388,0,15060,john_paul_stevens,scotus_justice,1112.381,1116.718,--with respect to what would otherwise be violations of the statute that occur on the high seas.
2004.03-1388,0,42731,thomas_c_goldstein,,1116.718,1122.867,"We do believe it would be covered because the accommodation was purchased here, although we haven't raised the claim in this Court."
2004.03-1388,0,15060,john_paul_stevens,scotus_justice,1124.37,1132.072,"Yes, but I think we should... the cruise ships are entitled to know whether they may freely discriminate against people in the casinos and so forth when they're on the high seas."
2004.03-1388,0,42731,thomas_c_goldstein,,1132.072,1132.443,--We--
2004.03-1388,0,15060,john_paul_stevens,scotus_justice,1132.443,1133.269,You don't know the answer to that.
2004.03-1388,0,42731,thomas_c_goldstein,,1133.269,1145.696,"--Justice Stevens, our position is that because of the definition of commerce in the ADA, when you purchase a public accommodation in the United States, that is an agreement to provide a public accommodation and it doesn't--"
2004.03-1388,0,15060,john_paul_stevens,scotus_justice,1145.696,1148.956,So your view is not limited to what happens in the territorial waters.
2004.03-1388,0,42731,thomas_c_goldstein,,1148.956,1157.146,"--That is right, although we have... we would win the case on the internal waters and the territorial waters, and we haven't asserted in this Court a claim relating to the high seas."
2004.03-1388,0,15060,john_paul_stevens,scotus_justice,1159.192,1179.997,"Mr. Salmons, may I ask before you begin whether the United States agrees that the statute would apply to the activities of these ships when they're on the high seas?"
2004.03-1388,1,21494,david_b_salmons,,1179.997,1183.236,"Justice Stevens, and may it please the Court:"
2004.03-1388,1,15049,antonin_scalia,scotus_justice,1206.913,1210.934,When... when the ship is out on the high seas?
2004.03-1388,1,21494,david_b_salmons,,1210.934,1212.403,"That's correct, Justice Scalia."
2004.03-1388,1,15049,antonin_scalia,scotus_justice,1212.403,1213.229,You think that's a hard question--
2004.03-1388,1,21494,david_b_salmons,,1213.229,1213.617,No.
2004.03-1388,1,15049,antonin_scalia,scotus_justice,1214.815,1217.399,--whether that's an extraterritorial application of U.S. law?
2004.03-1388,1,21494,david_b_salmons,,1217.399,1217.649,--No.
2004.03-1388,1,15084,ruth_bader_ginsburg,scotus_justice,1224.912,1225.284,Do you--
2004.03-1388,1,15049,antonin_scalia,scotus_justice,1225.284,1233.707,"I don't know what extraterritorial application means if it doesn't mean that, that a ship that is not in the United States is bound by United States law."
2004.03-1388,1,21494,david_b_salmons,,1236.346,1244.686,"The reason, Justice Scalia, would be because the accommodation that was offered, that was entered into, and that began in the United States... and... and I would point out... I think this is important to keep in mind--"
2004.03-1388,1,15042,david_h_souter,scotus_justice,1244.686,1252.859,What you're saying is it would... I thought you were saying that it would be the enforcement of the domestic contract of which the... the statutory provisions would be an implied term.
2004.03-1388,1,21494,david_b_salmons,,1253.415,1253.953,--Yes.
2004.03-1388,1,15042,david_h_souter,scotus_justice,1254.984,1256.925,It does not apply of its own force.
2004.03-1388,1,21494,david_b_salmons,,1262.953,1263.901,That's correct.
2004.03-1388,1,15060,john_paul_stevens,scotus_justice,1277.564,1278.307,"Well, then if you--"
2004.03-1388,1,21494,david_b_salmons,,1278.307,1284.806,"--if you have an ADA claim that governs that even if the discrimination occurred abroad, that would only relate to those things tied into the accommodation."
