file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1985.85-225,0,15073,warren_e_burger,scotus_justice,0.0,12.908,"Mr. Kneedler, I think you may proceed whenever you are ready."
1985.85-225,0,22617,edwin_s_kneedler,,12.908,16.093,"Thank you, Mr. Chief Justice, and may it please the Court:"
1985.85-225,0,15092,sandra_day_oconnor,scotus_justice,137.369,153.147,"Mr. Kneedler, do you think that constitutional challenges to the application of the Secretary's guidelines concerning Part B can be challenged in court?"
1985.85-225,0,22617,edwin_s_kneedler,,153.147,160.151,"Well, as we pointed out in our brief, of course we think that issue is not presented here because the particular--"
1985.85-225,0,15092,sandra_day_oconnor,scotus_justice,160.151,162.753,"Well, they've certainly made a constitutional claim."
1985.85-225,0,22617,edwin_s_kneedler,,162.753,176.41,"--They have made a constitutional claim, but it is our submission, for the reasons we have stated in the brief, that it is so insubstantial as not to vest the Court with subject matter jurisdiction under the rationale that the Court disposed of the constitutional claim in Ringer itself."
1985.85-225,0,15092,sandra_day_oconnor,scotus_justice,208.215,216.137,"Well, it did... it did appear to me, anyway, that the plaintiffs below made three different kinds of challenges."
1985.85-225,0,22617,edwin_s_kneedler,,253.513,254.945,"--Well, yes."
1985.85-225,0,15092,sandra_day_oconnor,scotus_justice,258.73,266.567,"What about an allegation, that the regulations of the Secretary simply don't conform to the statute?"
1985.85-225,0,22617,edwin_s_kneedler,,266.567,270.805,"On that question, we think the judicial review is plainly foreclosed."
1985.85-225,0,15092,sandra_day_oconnor,scotus_justice,280.41,285.464,The language in Erika doesn't make too clear that that was intended.
1985.85-225,0,22617,edwin_s_kneedler,,285.464,312.282,"--But the Court of Claims decision in Erika, however, at pages 590 to 591 of 634 F. 2d do discuss the carrier's challenge to the intermediary letter upon which the carrier relied and also several additional letters implementing that, and the Court of Claims did review the carrier's... the question of the carrier's reliance on those letters and held that they were not a valid basis for the carrier to deny claims."
1985.85-225,0,15092,sandra_day_oconnor,scotus_justice,312.282,327.391,"Well, why would a challenge to the regulation as not meeting the statutory requirement be a burden to the Court such as review of the typical Part B benefit claim?"
1985.85-225,0,22617,edwin_s_kneedler,,327.391,339.615,"Well, the typical Part B benefit claim might well often include a challenge to a regulation or instruction or legal principles upon which the carrier relied, and it would not be difficult for a claimant to allege that."
1985.85-225,0,15060,john_paul_stevens,scotus_justice,471.685,477.089,What if the Secretary promulgated a regulation abolishing carrier review entirely?
1985.85-225,0,22617,edwin_s_kneedler,,481.474,491.349,"Well, I guess at some point the Secretary's actions would be so far removed from the administration of the program and--"
1985.85-225,0,15060,john_paul_stevens,scotus_justice,491.349,494.801,Do you think that would be reviewable?
1985.85-225,0,22617,edwin_s_kneedler,,494.801,505.59,"--I would hesitate to give definitive answer, but I would think it might well be because for one thing it doesn't really concern the amount of benefits or--"
1985.85-225,0,15060,john_paul_stevens,scotus_justice,505.59,513.263,"Well, let's say he just abolished carrier reviews for certain kinds of injuries, broken legs or something, no carrier review in certain kinds of injuries."
1985.85-225,0,22617,edwin_s_kneedler,,514.163,525.57,"--Well, it may well be, but because the Secretary would not be giving directions on how to adjudicate particular claims--"
1985.85-225,0,15060,john_paul_stevens,scotus_justice,525.57,527.272,"The argument would be, he's not complying with the statute?"
1985.85-225,0,22617,edwin_s_kneedler,,527.272,530.324,"--No, it would be beyond that."
1985.85-225,0,15060,john_paul_stevens,scotus_justice,537.794,540.596,But the particular claimant wouldn't get his broken leg paid for.
1985.85-225,0,22617,edwin_s_kneedler,,545.15,553.922,"It will effect the claim, but what we have here is something that goes directly to the amount of benefits which is at the core of what Congress has precluded."
1985.85-225,0,15060,john_paul_stevens,scotus_justice,575.253,583.609,"In other words, the scope of your position is that whatever is authorized under A is necessarily forbidden under B, but something that's forbidden under both, you could review under B?"
1985.85-225,0,22617,edwin_s_kneedler,,583.609,589.428,"Well, that is essentially our position."
1985.85-225,0,15092,sandra_day_oconnor,scotus_justice,631.505,636.825,"Mr. Kneedler, Erika said it didn't rely on 405-H."
1985.85-225,0,22617,edwin_s_kneedler,,636.825,638.442,That's correct.
