file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2001.01-332,0,15141,william_h_rehnquist,scotus_justice,0.0,12.992,"We'll hear argument now in number oh oh oh, pardon me oh one three thirty-two, the Board of Education of Independent School District number ninety-two of Pottawatomie County versus Lindsay Earls."
2001.01-332,0,34842,linda_m_meoli,,19.015,19.731,Meoli.
2001.01-332,0,15141,william_h_rehnquist,scotus_justice,19.731,20.991,"Meoli, okay."
2001.01-332,0,34842,linda_m_meoli,,23.557,26.88,"Mr. Chief Justice, and may it please the Court."
2001.01-332,0,15092,sandra_day_oconnor,scotus_justice,77.304,83.506,"Well, this policy goes beyond what was permitted in Vernonia, does it not?"
2001.01-332,0,15092,sandra_day_oconnor,scotus_justice,83.506,83.506,It greatly expands...
2001.01-332,0,15092,sandra_day_oconnor,scotus_justice,85.544,88.535,the number of students covered by the policy.
2001.01-332,0,34842,linda_m_meoli,,88.535,94.261,It it covers a wider variety of interscholastic competitive activities.
2001.01-332,0,15092,sandra_day_oconnor,scotus_justice,94.261,105.539,"And the evidence is not as strong, i- is it, in this case of drug use in the school as as was the case in Vernonia?"
2001.01-332,0,34842,linda_m_meoli,,105.539,107.68,"Well, Your Honor, we do not believe that is true."
2001.01-332,1,37772,paul_d_clement,,1184.818,1199.363,"Mr. Chief Justice, and may it please the Court."
2001.01-332,1,15113,anthony_m_kennedy,scotus_justice,1199.363,1218.762,"Suppose you've had a s- s- hard statistical evidence to show that the kids that go out for the extracurricular activities are the ones that d- really do not use drugs, that the high drug user population is in those that don't engage in the activities."
2001.01-332,1,37772,paul_d_clement,,1218.762,1239.915,"I I think in a case like that, it still might be appropriate for the school district to test the students involved in extracurricular activities, and I think that is because, as this Court has emphasized on a number of occasions, by making the the the testing program applicable only to an avoidable activity, the the school district would be ensuring the reasonableness of the program under the Fourth..."
2001.01-332,2,25002,graham_a_boyd,,1788.898,1812.538,"Mr. Chief Justice, and may it please the Court Opposing counsel said we have to draw the line somewhere, and the way the way to draw the line in this case is to keep in mind the core principle that individualized reasonable suspicion is the standard for school searches set forth in TLO."
2001.01-332,3,34842,linda_m_meoli,,3609.918,3617.388,"Mr. Chief Justice, if there are no further questions, I'll waive the remainder of my time."
2001.01-332,3,15141,william_h_rehnquist,scotus_justice,3617.388,3622.196,Very well.
