file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1968.776,0,15099,earl_warren,scotus_justice,0.0,12.306,"776, Utah Public Service Commission, appellant versus El Paso Natural Gas Company et al."
1968.776,0,43661,vernon_b_romney,,13.843,14.316,"Yes, sir."
1968.776,0,15099,earl_warren,scotus_justice,18.131,30.466,I beg your pardon.
1968.776,0,43661,vernon_b_romney,,30.466,36.325,"Mr. Chief Justice and Justices, if it please the Court."
1968.776,0,15099,earl_warren,scotus_justice,285.416,289.196,Mr. Payne.
1968.776,1,34958,leon_m_payne,,289.196,292.014,Mr. Chief Justice and members of the Court.
1968.776,1,15107,william_o_douglas,scotus_justice,359.372,360.847,Do you have a brief sir?
1968.776,1,34958,leon_m_payne,,360.847,363.207,"Yes sir, we have filed a brief in this case."
1968.776,1,15107,william_o_douglas,scotus_justice,363.207,364.54,Is it printed or --
1968.776,1,34958,leon_m_payne,,364.54,366.596,"It's typewritten, Your Honor."
1968.776,1,15107,william_o_douglas,scotus_justice,371.505,372.982,"Thank you, I'll get it."
1968.776,1,34958,leon_m_payne,,372.982,374.557,Yes sir.
1968.776,1,15099,earl_warren,scotus_justice,774.181,781.145,Mr. Hooper.
1968.776,2,39523,richard_b_hooper,,781.145,785.047,"Mr. Chief Justice, members of the Court."
1968.776,2,15099,earl_warren,scotus_justice,1251.57,1256.563,Mr. Sonnett.
1968.776,3,33118,john_f_sonnett,,1256.563,1260.242,"Mr. Chief Justice, if it please the Court."
1968.776,3,15099,earl_warren,scotus_justice,1631.813,1639.793,Mr. Skjeie.
1968.776,4,28685,iver_e_skjeie,,1639.793,1643.491,"Mr. Chief Justice, may it please the Court."
1968.776,4,15099,earl_warren,scotus_justice,2029.149,2035.979,Mr. Solicitor General.
1968.776,6,44028,william_m_bennett,,3246.669,3268.82,"Mr. Chief Justice and members of this Court, I think it would be refreshing and helpful in novel here today to speak for the first time of the facts of the case, the Clayton Act, the Sherman Act and your decisions and to judge the award in that light and not so much in ad hominem argument."
1968.776,6,15099,earl_warren,scotus_justice,5015.857,5021.051,The other counsel exhausted their time.
1968.776,7,33118,john_f_sonnett,,5022.331,5028.802,"Mr. Chief Justice, we had saved some time for rebuttal."
1968.776,7,15099,earl_warren,scotus_justice,5035.665,5036.38,Very well.
1968.776,7,33118,john_f_sonnett,,5036.38,5044.676,If that meets with Your Honor's approval?
1968.776,7,15107,william_o_douglas,scotus_justice,5044.676,5064.64,"What happens in this case Mr. Sonnett if a year from now would turns out that after all the studies have been made, the surveys that have been, economic analysis have been made, the search for gas reserves has been made, and Continental decides and is not going to California?"
1968.776,7,33118,john_f_sonnett,,5064.64,5074.504,"Well, I think Mr. Justice Douglas that it will be like the wonderful operation but the patient died."
1968.776,7,15107,william_o_douglas,scotus_justice,5076.076,5085.439,"But why should we, in view of our mandate, why should we take any action on this appeal until we know what is actually going to happen?"
1968.776,7,33118,john_f_sonnett,,5085.439,5093.599,Because the only way that we can compete is the way we are competing.
1968.776,7,15107,william_o_douglas,scotus_justice,5101.447,5109.19,"I'm not at that point here, I'm thinking about in order to get into California you have to go out and get some gas reserves, right?"
1968.776,7,33118,john_f_sonnett,,5109.19,5112.377,"First, we have to go and see if we can get some customers and we are doing that."
1968.776,7,15107,william_o_douglas,scotus_justice,5112.377,5114.402,"Well, but you have gas reserve too, doesn't it?"
1968.776,7,33118,john_f_sonnett,,5114.402,5116.047,We have to do that as well.
1968.776,7,15107,william_o_douglas,scotus_justice,5116.047,5125.511,"Because the gas reserve that you have, as I understand the District Court are sufficient to service only the Northwest properties, is that right?"
1968.776,7,33118,john_f_sonnett,,5125.511,5132.732,"Well, may I give you a little fuller answer Mr. Justice Douglas to what, what we have in doing."
1968.776,7,15107,william_o_douglas,scotus_justice,5150.188,5156.427,"Well, I've read Article III of your contract in your -- is the best efforts contrary."
1968.776,7,33118,john_f_sonnett,,5156.427,5159.795,"Yes, which is all anyone can do Mr. Justice Douglas."
1968.776,7,15107,william_o_douglas,scotus_justice,5201.721,5203.476,I'm not impugning motives --
1968.776,7,33118,john_f_sonnett,,5203.476,5203.604,Oh!
1968.776,7,15107,william_o_douglas,scotus_justice,5204.529,5210.821,-- anything but I'm just saying the cold reality is that a year from now this --
1968.776,7,33118,john_f_sonnett,,5210.821,5211.38,Mr. Justice Douglas.
1968.776,7,15107,william_o_douglas,scotus_justice,5211.38,5213.2,-- we may end up where we started.
1968.776,7,33118,john_f_sonnett,,5213.2,5214.168,It is possible.
1968.776,7,15107,william_o_douglas,scotus_justice,5353.067,5359.716,I would think you'd be making a strong argument to a District Court not to approve a plan at this stage in.
