file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1966.648,0,15099,earl_warren,scotus_justice,0.0,9.555,"Number 648, Marvin Clewis, Petitioner, versus Texas."
1966.648,0,39815,reagan_h_legg,,10.844,15.768,"Mr. Chief Justice, associate Justices, and if the Court please."
1966.648,0,15071,byron_r_white,scotus_justice,179.293,181.0,Was that an arrest?
1966.648,0,39815,reagan_h_legg,,181.0,189.329,"Yes sir, that was an arrest and I believe that the officer concedes Mr. Justice White that it was an arrest."
1966.648,0,15140,william_j_brennan_jr,scotus_justice,244.964,257.451,"Then may I ask if one of your position is then that this having been an illegal arrest not on probable cause at the time, everything after that is moot and that that ground alone inadmissible?"
1966.648,0,39815,reagan_h_legg,,257.451,273.364,"Yes Mr. Justice Brennan, that is one of our positions on this appeal that the arrest being illegal and it being a fragment, disavowed all of the police officer of the -- of the law as they existed."
1966.648,0,15140,william_j_brennan_jr,scotus_justice,285.124,292.646,As to the third confession are you going to have a problem of attenuation of chain of events?
1966.648,0,39815,reagan_h_legg,,292.646,293.651,Yes sir.
1966.648,0,15099,earl_warren,scotus_justice,333.352,336.234,During those three days was he represented by counsel?
1966.648,0,39815,reagan_h_legg,,336.234,337.914,"No sir, he was not."
1966.648,0,15140,william_j_brennan_jr,scotus_justice,368.24,369.958,Yes but definitely after the arrest?
1966.648,0,39815,reagan_h_legg,,369.958,372.435,Yes sir.
1966.648,0,15099,earl_warren,scotus_justice,555.364,558.093,Subject to -- subject to what did you say?
1966.648,0,39815,reagan_h_legg,,558.093,559.972,To seven polygraph examinations Your Honor.
1966.648,0,15099,earl_warren,scotus_justice,559.972,560.847,Oh yes.
1966.648,0,39815,reagan_h_legg,,560.847,563.166,They referred to in the record post line text.
1966.648,0,15061,abe_fortas,scotus_justice,563.166,566.173,Is this while he was asserting his innocence?
1966.648,0,39815,reagan_h_legg,,566.173,568.74,"Yes sir, each of them."
1966.648,0,15061,abe_fortas,scotus_justice,568.74,572.184,And we -- does the record show what the results were?
1966.648,0,39815,reagan_h_legg,,572.184,575.72,No sir.
1966.648,1,25906,gilbert_j_pena,,1524.977,1528.996,Mr. Chief Justice and members of the Court.
1966.648,1,15061,abe_fortas,scotus_justice,1615.787,1619.874,Why would you want three confessions?
1966.648,1,25906,gilbert_j_pena,,1619.874,1631.719,"Well, apparently the officers weren't satisfied that the version that he gave in the first two was not altogether true."
1966.648,1,15061,abe_fortas,scotus_justice,1632.938,1640.148,"Well, that's probably the reason why the counsel for the petitioner wanted to see them?"
1966.648,1,25906,gilbert_j_pena,,1643.147,1665.029,"Well, our argument for that Your Honor, that's true, but our argument for that is that if petitioner had wanted those two confessions, those two prior confessions he should have asked for them when the officers testified on the third confession or any of those officers when they testified he could have asked for them under the holding of Gaskin versus State of Texas."
1966.648,1,15061,abe_fortas,scotus_justice,1665.029,1668.982,The counsel said he asked for them in an earlier stage as I understand.
1966.648,1,25906,gilbert_j_pena,,1668.982,1671.039,That's before the trial Your Honor.
1966.648,1,15061,abe_fortas,scotus_justice,1671.039,1671.398,Oh.
1966.648,1,25906,gilbert_j_pena,,1671.398,1684.153,"Now, during the trial there was a motion to suppress, heard, but I can't find anywhere in the record where he actually said Your Honor let me see those two confessions, we want to look at them."
1966.648,1,15061,abe_fortas,scotus_justice,1687.686,1699.658,I don't want to pressure but is it the state's view that if he had asked for them at an appropriate time he would have been entitled to them as a matter of law?
1966.648,1,25906,gilbert_j_pena,,1699.658,1703.352,"That's our position exactly Your Honor, under the holding of Gaskin."
1966.648,1,15061,abe_fortas,scotus_justice,1703.352,1708.097,Your position is that they would have been entitled to him if he had asked for them in the proper time?
1966.648,1,25906,gilbert_j_pena,,1708.097,1709.23,"Well, let me answer it this way."
1966.648,1,15089,hugo_l_black,scotus_justice,1746.663,1751.521,Is that position based on state law or federal law?
1966.648,1,25906,gilbert_j_pena,,1751.521,1758.343,Both Your Honor because the Court of Criminal Appeals has specifically held that we will not follow the Jencks Rule.
1966.648,1,15089,hugo_l_black,scotus_justice,1758.343,1759.801,They will not what?
1966.648,1,25906,gilbert_j_pena,,1759.801,1768.331,"They will not follow the Jencks Act or the Jencks case, that's Section 3500 in Title 18, the so called Jencks Act."
1966.648,1,15089,hugo_l_black,scotus_justice,1788.828,1791.365,You mean this question wouldn't come up again?
1966.648,1,25906,gilbert_j_pena,,1791.365,1793.232,I don't believe so Your Honor.
1966.648,1,15089,hugo_l_black,scotus_justice,1793.232,1794.905,They've changed the law.
1966.648,1,25906,gilbert_j_pena,,1794.905,1795.873,They've changed the law.
1966.648,1,15089,hugo_l_black,scotus_justice,1795.873,1797.134,The Court did it?
1966.648,1,25906,gilbert_j_pena,,1797.134,1799.59,"It is -- no, the legislature did in the last --"
1966.648,1,15089,hugo_l_black,scotus_justice,1799.59,1799.905,-- session?
1966.648,1,25906,gilbert_j_pena,,1799.905,1804.266,"This morning, in fact it's more liberal than Section 3500 of Title 18."
1966.648,1,15089,hugo_l_black,scotus_justice,1804.266,1806.36,"How did they change it, by rule or the law?"
1966.648,1,25906,gilbert_j_pena,,1806.36,1811.196,By statute Your Honor -- statute.
1966.648,1,15107,william_o_douglas,scotus_justice,1811.196,1812.263,"A new rule, right?"
1966.648,1,25906,gilbert_j_pena,,1812.263,1813.131,"Yes sir, new rules."
1966.648,1,15107,william_o_douglas,scotus_justice,1813.131,1814.929,In a statute form.
1966.648,1,25906,gilbert_j_pena,,1814.929,1821.086,"In a statute form, so this problem wouldn't arise anymore."
1966.648,1,15089,hugo_l_black,scotus_justice,1890.728,1893.502,Was all of that -- was all of that disputed?
1966.648,1,25906,gilbert_j_pena,,1893.502,1894.282,Yes sir.
1966.648,1,15089,hugo_l_black,scotus_justice,1894.282,1898.324,All of this testimony was in dispute?
1966.648,1,25906,gilbert_j_pena,,1898.324,1913.777,"All of it is in dispute except made for the times that he was taken from the jail to Borger where the truck, pound truck he was driving in was searched that was admitted, the fact that he was taken out to the grave, now that was admitted."
1966.648,1,15099,earl_warren,scotus_justice,2016.514,2018.784,Was there a probable cause for his arrest?
1966.648,1,25906,gilbert_j_pena,,2018.784,2020.026,"No sir, there was not."
