file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1988.87-1868,0,15141,william_h_rehnquist,scotus_justice,0.0,9.189,"We'll hear argument next in No. 87-1868, Mead Corporation against Tilley."
1988.87-1868,0,38147,patrick_f_mccartan,,13.224,17.276,"Thank you, Mr. Chief Justice, and may it please the Court:"
1988.87-1868,0,15092,sandra_day_oconnor,scotus_justice,311.202,312.002,"Mr. McCartan,--"
1988.87-1868,0,38147,patrick_f_mccartan,,312.002,312.904,"Yes, Your Honor."
1988.87-1868,0,15092,sandra_day_oconnor,scotus_justice,312.904,315.704,--I guess we have here two different categories of employees.
1988.87-1868,0,38147,patrick_f_mccartan,,326.812,327.93,"That's correct, Justice O'Connor."
1988.87-1868,0,15092,sandra_day_oconnor,scotus_justice,328.88,332.382,"Now, is there possibly a distinction there?"
1988.87-1868,0,38147,patrick_f_mccartan,,343.257,344.757,"I think not, Your Honor."
1988.87-1868,0,15092,sandra_day_oconnor,scotus_justice,389.368,394.456,I guess you've read that Ashenbaugh decision out of what... the Third Circuit?
1988.87-1868,0,38147,patrick_f_mccartan,,394.456,395.724,"The Third Circuit, Your Honor."
1988.87-1868,0,15092,sandra_day_oconnor,scotus_justice,396.274,400.276,And judge Mansmann's opinion in that that tried to draw that distinction.
1988.87-1868,0,38147,patrick_f_mccartan,,400.276,400.676,That's correct.
1988.87-1868,0,15092,sandra_day_oconnor,scotus_justice,401.376,402.412,Uh-huh.
1988.87-1868,0,38147,patrick_f_mccartan,,402.412,411.751,"The majority opinion in that court... in that case, as I'm sure Your Honor is aware, held that subsidized early retirement benefits were not accrued benefits within the meaning of ERISA."
1988.87-1868,0,15113,anthony_m_kennedy,scotus_justice,435.866,442.686,"Well, what's an example of an accrued non-vested benefit?"
1988.87-1868,0,38147,patrick_f_mccartan,,442.686,444.086,"I'm sorry, Justice Kennedy."
1988.87-1868,0,15113,anthony_m_kennedy,scotus_justice,444.086,449.257,Is there a paradigmatic example of an accrued non-vested benefit?
1988.87-1868,0,38147,patrick_f_mccartan,,449.257,461.331,"An accrued non-vested benefit would be the example of an employee under this plan, which contains a 10-year cliff vesting provision, who had been in the employ of Mead for nine years."
1988.87-1868,0,15113,anthony_m_kennedy,scotus_justice,470.92,472.539,When did it begin to accrue?
1988.87-1868,0,38147,patrick_f_mccartan,,472.539,478.526,It began to accrue upon the moment he became eligible to participate in the plan.
1988.87-1868,0,15092,sandra_day_oconnor,scotus_justice,510.497,515.651,Although normal retirement benefits accrue continuously during--
1988.87-1868,0,38147,patrick_f_mccartan,,515.651,518.001,"That's correct, Your Honor, under Section 411(b)."
1988.87-1868,1,19132,clifford_l_harrison,,1757.817,1762.955,"Mr. Chief Justice, may it please the Court:"
