file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1985.84-489,0,15073,warren_e_burger,scotus_justice,0.0,9.638,We will hear arguments first this morning in Pennsylvania Bureau of Correction against the United States Marshals Service.
1985.84-489,0,35309,leroy_s_zimmerman,,17.635,20.991,"Mr. Chief Justice, and may it please the Court:"
1985.84-489,0,15141,william_h_rehnquist,scotus_justice,206.566,217.313,"General Zimmerman, as I understand it, the state does not contest that part of the magistrate's order which required transportation from a correctional facility to Philadelphia."
1985.84-489,0,35309,leroy_s_zimmerman,,217.313,218.734,"--That is correct, Justice Rehnquist."
1985.84-489,0,15141,william_h_rehnquist,scotus_justice,218.734,226.794,"And, the government doesn't challenge that part of the Court of Appeals' decision which required the furnishing of security within the Federal Courthouse?"
1985.84-489,0,35309,leroy_s_zimmerman,,226.794,228.809,"That is correct, Justice Rehnquist."
1985.84-489,0,15141,william_h_rehnquist,scotus_justice,228.809,234.853,"So, what we are talking about is transportation from the State Correctional Center in Philadelphia to the Federal Courthouse in Philadelphia."
1985.84-489,0,35309,leroy_s_zimmerman,,234.853,235.103,Yes.
1985.84-489,0,15104,thurgood_marshall,scotus_justice,239.055,241.898,Do you have a Federal House of Detention in Philadelphia?
1985.84-489,0,35309,leroy_s_zimmerman,,241.898,242.945,--I beg your pardon?
1985.84-489,0,15104,thurgood_marshall,scotus_justice,242.945,249.114,Do you have a Federal House of... Do you have any place where federal prisoners are kept in Philadelphia?
1985.84-489,0,35309,leroy_s_zimmerman,,249.114,250.192,No.
1985.84-489,0,15104,thurgood_marshall,scotus_justice,260.689,273.48,"So, what this ruling says is that they can pick up their own prisoners and transfer them, but they don't have to pick up these from the exact same place?"
1985.84-489,0,35309,leroy_s_zimmerman,,273.48,290.787,"This ruling... The magistrate, in fashioning this ruling, Justice Marshall, said that because they regularly... in considering this, because the Marshals regularly went back and forth, that it was not a burden on them to transport state prisoners to Federal Court in civil rights actions."
1985.84-489,0,15071,byron_r_white,scotus_justice,290.787,298.535,"General, I don't suppose your submission would be limited to that fortuitous circumstance."
1985.84-489,0,35309,leroy_s_zimmerman,,298.535,300.08,"No, Justice White."
1985.84-489,0,15071,byron_r_white,scotus_justice,300.08,314.886,"You would think any time in the 1983 action the Federal Marshals should be required to bring the plaintiff, if he is a prisoner, and witnesses from the prison, furnish any of that transportation."
1985.84-489,0,35309,leroy_s_zimmerman,,314.886,319.495,"Justice White, so long as it is not an inordinate burden on the Federal Marshals."
1985.84-489,0,15071,byron_r_white,scotus_justice,333.132,343.766,"If it is a question of authority, why, if they have authority or if they are obligated to do this under the law, it wouldn't make any difference what the burden is, would it?"
1985.84-489,0,35309,leroy_s_zimmerman,,343.766,345.016,--No.
1985.84-489,0,15119,lewis_f_powell_jr,scotus_justice,349.109,351.702,"Mr. Attorney General, refresh my recollection."
1985.84-489,0,35309,leroy_s_zimmerman,,354.997,359.543,--Five miles from the House of Detention in Philadelphia to the Federal Courthouse.
1985.84-489,0,15119,lewis_f_powell_jr,scotus_justice,359.543,360.637,"And, you mentioned burden."
1985.84-489,0,35309,leroy_s_zimmerman,,368.322,373.679,"Well, Justice Powell, I don't think that the question of burden is in this particular case."
1985.84-489,0,15119,lewis_f_powell_jr,scotus_justice,392.656,394.421,"And, that would apply to the 50 miles?"
1985.84-489,0,35309,leroy_s_zimmerman,,394.421,394.952,"Yes, sir."
1985.84-489,0,15092,sandra_day_oconnor,scotus_justice,396.716,422.628,"General Zimmerman, suppose that you are somehow correct that the All Writs Act could encompass such a power on the part of the Federal Court to order this transportation, what requirements would you then think a judge or magistrate would have to find in order to justify such an order?"
1985.84-489,0,35309,leroy_s_zimmerman,,439.857,444.075,"--Justice O'Connor, I don't think that this is a question solely of money."
1985.84-489,0,15092,sandra_day_oconnor,scotus_justice,466.614,476.406,What requirements do you think would have to be met under the All Writs Act if your position about it is valid--
1985.84-489,0,35309,leroy_s_zimmerman,,476.406,477.312,"Well, I believe--"
1985.84-489,0,15092,sandra_day_oconnor,scotus_justice,477.312,479.155,--to justify such an order?
1985.84-489,0,35309,leroy_s_zimmerman,,491.947,498.539,"--In this particular case... It is not our argument that it is necessary, but I do believe that the Act... Of course, the Act says,"
1985.84-489,0,15092,sandra_day_oconnor,scotus_justice,524.965,530.713,It is a burden on both the federal and state agencies to have to do this.
1985.84-489,0,35309,leroy_s_zimmerman,,539.366,557.359,"--As we argue, if the All Writs Act is the source of the Court's power, and I believe that it is here, then, of course, there will be a question in each of the cases, a matter of discretion of the magistrate to exercise discretion, whether or not he has acted correctly in looking at the burden of producing a witness."
1985.84-489,0,15092,sandra_day_oconnor,scotus_justice,579.196,590.739,"In this case, does the state take the position that it would not have obeyed an ad testificandum order to have the prisoner transported?"
1985.84-489,0,35309,leroy_s_zimmerman,,590.739,594.003,"No, it does not take that position, Justice O'Connor."
