file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2004.04-340,0,15141,william_h_rehnquist,scotus_justice,0.0,10.26,"We'll hear argument now in No. 04-340, San Remo Hotel v. the City and County of San Francisco."
2004.04-340,0,38400,paul_f_utrecht,,13.835,14.443,"Yes, Your Honor."
2004.04-340,0,15092,sandra_day_oconnor,scotus_justice,27.101,35.216,"Well, what are your... exactly what claims are... is your client now raising in Federal court?"
2004.04-340,0,38400,paul_f_utrecht,,44.862,53.532,My client is making a facial and as-applied takings challenge to both the hotel conversion ordinance and the regulatory scheme of which it is a part.
2004.04-340,0,15092,sandra_day_oconnor,scotus_justice,56.769,62.691,I somehow thought that your question had boiled down to whether there was issue preclusion here.
2004.04-340,0,38400,paul_f_utrecht,,63.467,66.799,--The issue before this Court is whether there's issue preclusion--
2004.04-340,0,15092,sandra_day_oconnor,scotus_justice,66.799,69.281,I'm talking about the issues in this Court.
2004.04-340,0,38400,paul_f_utrecht,,69.281,71.038,--Okay.
2004.04-340,0,15042,david_h_souter,scotus_justice,83.623,95.764,"Well, as I understand, I... I would... I will grant you that there are moments in the... in the Ninth Circuit opinion in which there seems to be a shift back and forth in the rhetoric between claim preclusion and issue preclusion."
2004.04-340,0,38400,paul_f_utrecht,,126.45,130.195,The Ninth Circuit did limit its holding to issue preclusion.
2004.04-340,0,15042,david_h_souter,scotus_justice,131.743,132.016,Okay.
2004.04-340,0,38400,paul_f_utrecht,,132.016,138.9,The other part of your question about whether it was based on factual determinations could not have been based on factual determinations.
2004.04-340,0,15141,william_h_rehnquist,scotus_justice,147.815,155.326,"Well, the Supreme Court of California decided only the State constitutional question, did it not?"
2004.04-340,0,38400,paul_f_utrecht,,155.326,157.089,"That's correct, Mr. Chief Justice."
2004.04-340,0,15092,sandra_day_oconnor,scotus_justice,174.441,188.649,"Well, it was this Court's decision in the Williamson County case that led you and I assume other lawyers in these takings cases to return to State court and try to litigate everything."
2004.04-340,0,38400,paul_f_utrecht,,189.464,197.021,"--This Court in Williamson County said that before you could bring a Federal takings claim, you had to go to State court and seek compensation under State law."
2004.04-340,0,15092,sandra_day_oconnor,scotus_justice,197.021,201.916,"And you haven't asked us to revisit that Williamson County case, have you?"
2004.04-340,0,38400,paul_f_utrecht,,201.916,205.368,We have not asked that this Court reconsider the decision in Williamson County.
2004.04-340,0,15092,sandra_day_oconnor,scotus_justice,205.368,206.433,Maybe you should have.
2004.04-340,0,38400,paul_f_utrecht,,206.433,210.209,"Well, at this point I don't think that we can."
2004.04-340,0,15049,antonin_scalia,scotus_justice,237.201,240.534,"Mr. Utrecht, you... you refer to the primacy of Federal courts."
2004.04-340,0,38400,paul_f_utrecht,,271.451,272.801,"Absolutely, Your Honor."
