file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1964.543,0,15099,earl_warren,scotus_justice,0.0,81.357,[Inaudible]
1964.543,0,15651,archibald_cox_jr,,81.357,85.135,"Mr. Chief Justice, and may it please the Court."
1964.543,0,15043,potter_stewart,scotus_justice,343.735,352.25,"But you really would welcome a determination of the substantive constitutional issue, you could have very well counter claim here as you did in the case you just had argued, didn't you?"
1964.543,0,15651,archibald_cox_jr,,352.25,360.233,Well at the appropriate time for that – the department really didn't have any knowledge about the restaurant.
1964.543,0,15043,potter_stewart,scotus_justice,361.375,363.667,The allegations in the -- in their complaint.
1964.543,0,15651,archibald_cox_jr,,363.667,376.513,"Well I suppose we could have accepted them, we didn't at that stage. Indeed in the court below, there was some argument, curious situation really developed."
1964.543,0,15043,potter_stewart,scotus_justice,396.672,396.945,Well I --
1964.543,0,15651,archibald_cox_jr,,396.945,401.927,"I suppose maybe I don't welcome it enough, Mr. Justice Stewart to be willing to waive it."
1964.543,0,15043,potter_stewart,scotus_justice,401.927,404.906,"In the Heart of Atlanta case, you waive it by counter claiming and I --"
1964.543,0,15651,archibald_cox_jr,,404.906,405.409,That's true.
1964.543,0,15043,potter_stewart,scotus_justice,405.409,406.801,"And you could have done that here, couldn't you?"
1964.543,0,15651,archibald_cox_jr,,406.801,408.619,It could have been done here.
1964.543,0,15043,potter_stewart,scotus_justice,409.721,413.43,"That's the only real difference, isn't it?"
1964.543,0,15651,archibald_cox_jr,,413.43,415.29,I think that's a very real difference.
1964.543,0,15043,potter_stewart,scotus_justice,415.29,417.117,Well yes but --
1964.543,1,40474,robert_mcdavid_smith,,3248.738,3259.734,"Mr. Chief Justice, and may it please the Court."
1964.543,1,15044,arthur_j_goldberg,scotus_justice,3369.571,3383.419,Mr. Smith [Inaudible]
1964.543,1,40474,robert_mcdavid_smith,,3383.419,3388.103,"Your Honor, may I answer that and I do not mean to be evasive."
1964.543,1,15044,arthur_j_goldberg,scotus_justice,3441.442,3451.097,[Inaudible]
1964.543,1,40474,robert_mcdavid_smith,,3451.097,3451.593,Yes sir.
1964.543,1,15044,arthur_j_goldberg,scotus_justice,3451.593,3467.252,[Inaudible]
1964.543,1,40474,robert_mcdavid_smith,,3467.252,3483.934,"Well, Your Honor, I'm in something in a disadvantage of trying to reply specifically to an argument in that brief because we wrote Mr. Greenberg and told him that we would not consent to the filing of the brief before today simply because of the burden getting this case ready and briefed in, in eight days."
1964.543,2,15651,archibald_cox_jr,,6940.019,6943.347,"Mr. Chief Justice, it's late now."
