file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2010.09-751,0,15086,john_g_roberts_jr,scotus_justice,0.0,8.57,"We will hear argument first today in Case 09-751, Snyder v. Phelps."
2010.09-751,0,42125,sean_e_summers,,10.189,14.843,"Mr. Chief Justice, and may it please the Court:"
2010.09-751,0,15049,antonin_scalia,scotus_justice,37.856,39.541,Are we just talking about a funeral?
2010.09-751,0,42125,sean_e_summers,,48.814,51.683,There was a flyer that was sent out prior to the funeral.
2010.09-751,0,15049,antonin_scalia,scotus_justice,57.503,58.17,Right.
2010.09-751,0,42125,sean_e_summers,,59.789,74.131,"--As the district court explained, and the circuit court followed their logic, and I think the facts at trial confirmed this, that the epic was essentially a recap of the funeral protest itself."
2010.09-751,0,15049,antonin_scalia,scotus_justice,74.131,77.416,"That's fine, but it -- it does not intrude upon the funeral."
2010.09-751,0,42125,sean_e_summers,,95.712,97.195,"Well, the--"
2010.09-751,0,15049,antonin_scalia,scotus_justice,97.195,100.532,"And they were just submitted to the jury as one big lump, right?"
2010.09-751,0,42125,sean_e_summers,,100.532,105.917,"--Well, we had the flyer that was submitted, that was sent out before the funeral."
2010.09-751,0,15049,antonin_scalia,scotus_justice,116.225,119.677,"Suppose there hadn't been a funeral protest, just the epic."
2010.09-751,0,42125,sean_e_summers,,124.481,126.181,--I think that's a closer call.
2010.09-751,0,15049,antonin_scalia,scotus_justice,127.183,127.849,Yes or no?
2010.09-751,0,42125,sean_e_summers,,127.849,136.789,"--I would say yes, because we have the personal, targeted epithets directed at the Snyder family."
2010.09-751,0,15049,antonin_scalia,scotus_justice,136.789,139.157,Even though it's -- he doesn't have to watch them?
2010.09-751,0,42125,sean_e_summers,,141.776,143.293,"That's correct, Justice Scalia."
2010.09-751,0,15049,antonin_scalia,scotus_justice,143.293,149.429,"It's his choice to watch them, but if he chooses to watch them he has a cause of action because it causes him distress."
2010.09-751,0,42125,sean_e_summers,,149.429,151.464,"Well, the -- he has a cause of action."
2010.09-751,0,15084,ruth_bader_ginsburg,scotus_justice,157.952,160.654,"Well, why does he have a claim?"
2010.09-751,0,42125,sean_e_summers,,198.593,202.83,"Justice Ginsburg, the statute wasn't in place at the time."
2010.09-751,0,15084,ruth_bader_ginsburg,scotus_justice,214.137,216.922,Didn't they stand where the police told them to?
2010.09-751,0,42125,sean_e_summers,,216.922,221.624,"--Well, they -- they told the police where they wanted to stand and the police said okay."
2010.09-751,0,15084,ruth_bader_ginsburg,scotus_justice,225.492,230.48,And it was there with the knowledge of the police and with the permission of the police.
2010.09-751,0,42125,sean_e_summers,,230.48,233.848,--It's true they did not violate any criminal statutes.
2010.09-751,0,15068,samuel_a_alito_jr,scotus_justice,233.848,243.204,"Is there anything to suggest that the Maryland legislature, in enacting that statute, intended to occupy the field of regulations of events that occur at funerals?"
2010.09-751,0,42125,sean_e_summers,,243.204,252.31,I believe the Maryland legislature made it clear that they didn't want people to protest funerals in general.
2010.09-751,0,15084,ruth_bader_ginsburg,scotus_justice,253.626,254.595,But they didn't prohibit it.
2010.09-751,0,42125,sean_e_summers,,254.595,258.546,--They didn't prohibit it under certain circumstances and in a certain--
2010.09-751,0,15084,ruth_bader_ginsburg,scotus_justice,258.546,260.998,"Well, is this the case which the facts here meet."
2010.09-751,0,42125,sean_e_summers,,260.998,266.402,--For statutory enforcement.
2010.09-751,0,15049,antonin_scalia,scotus_justice,268.769,274.806,"That statute applies to any protest at funerals: Protesting the Vietnam War, protesting whatever."
2010.09-751,0,42125,sean_e_summers,,303.975,306.444,"That's our position, yes, Justice Scalia."
2010.09-751,0,15084,ruth_bader_ginsburg,scotus_justice,307.227,313.029,"If you knew just what was going on, do you suppose -- because this had been done before."
2010.09-751,0,42125,sean_e_summers,,318.933,321.718,"--They picketed, yes, those three locations that day."
2010.09-751,0,15084,ruth_bader_ginsburg,scotus_justice,321.718,323.403,So they knew what the signs were going to be.
2010.09-751,0,42125,sean_e_summers,,330.24,345.602,"I don't think they could have beforehand because although you said we knew what the signs were going to be, generally from their pattern I think we could guess what the signs may have been, but you don't really know what the signs are going to be until they show up."
2010.09-751,0,15084,ruth_bader_ginsburg,scotus_justice,353.089,368.766,"So you could go into court and say that the signs were this, that or the other things at the State Capitol, the same signs at Annapolis; they're going to use the same signs at this protest."
2010.09-751,0,42125,sean_e_summers,,368.766,372.467,"As -- Justice Ginsburg, from our perspective, the signs that said"
2010.09-751,0,15084,ruth_bader_ginsburg,scotus_justice,397.999,403.384,"Did they have the ""going to hell"" sign at the State Capitol and Annapolis?"
2010.09-751,0,42125,sean_e_summers,,403.384,407.271,"--They had -- the majority of the signs were the same, yes."
2010.09-751,0,15084,ruth_bader_ginsburg,scotus_justice,407.271,411.223,"Those particular ones that you mention, did they have those at the other two?"
2010.09-751,0,42125,sean_e_summers,,411.223,412.023,Yes.
2010.09-751,0,15084,ruth_bader_ginsburg,scotus_justice,417.993,424.03,"So it sounds like to you it's the whole society, the whole rotten society in their view."
2010.09-751,0,42125,sean_e_summers,,424.03,429.268,"--If we are forced to accept their view, yes, Justice Ginsburg, that's what they testified to."
2010.09-751,0,15084,ruth_bader_ginsburg,scotus_justice,449.765,458.953,Where did -- you said the Fourth Circuit found that those signs targeted the family rather than the whole U.S. society?
2010.09-751,0,42125,sean_e_summers,,458.953,478.701,The v. Falwell.
2010.09-751,0,15068,samuel_a_alito_jr,scotus_justice,478.701,491.275,Do you think that the epic is relevant as an explanation of some of the these arguably ambiguous signs that were displayed at the funeral?
2010.09-751,0,42125,sean_e_summers,,499.78,514.79,"It can shed light, but if you put this in the context of a funeral-goer, Justice Alito, what you have is -- it was a typical funeral, family members driving in and--"
2010.09-751,0,15068,samuel_a_alito_jr,scotus_justice,514.79,522.528,"Well, yes, but the signs say ""you"" and the argument is made ""you"" doesn't mean Matthew Snyder; it means a larger group."
2010.09-751,0,42125,sean_e_summers,,534.002,536.038,"--Correct, and that's where I was going to go with that, Justice Alito."
2010.09-751,0,15139,stephen_g_breyer,scotus_justice,557.701,560.001,I'm not certain that this is about the funeral.
2010.09-751,0,42125,sean_e_summers,,580.364,581.566,He didn't read the content.
2010.09-751,0,15139,stephen_g_breyer,scotus_justice,581.566,582.699,So he hadn't seen them.
2010.09-751,0,42125,sean_e_summers,,600.278,605.563,"Your Honor, 2 days in advance they sent out a flyer announcing they were going to protest the funeral."
2010.09-751,0,15139,stephen_g_breyer,scotus_justice,611.067,622.024,"Did they say in -- my question is, how did your client find out these very objectionable things on the signs?"
2010.09-751,0,42125,sean_e_summers,,624.143,627.761,He found out about the specifics of the signs--
2010.09-751,0,15139,stephen_g_breyer,scotus_justice,627.761,628.545,"Yes, that's what I'm interested in."
2010.09-751,0,42125,sean_e_summers,,628.545,632.915,--by going to the family wake immediately following and seeing it on the television.
