file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1961.48,0,15099,earl_warren,scotus_justice,0.0,21.586,"Very well, Number 48, Carl Still, Petitioner, versus Norfolk and Western Railway Company."
1961.48,0,41995,sidney_s_sachs,,22.769,24.419,May it please the Court.
1961.48,0,15107,william_o_douglas,scotus_justice,310.61,315.45,Do you mean a spondylolisthesis is visible to external view?
1961.48,0,41995,sidney_s_sachs,,315.45,324.24,"I do not mean sir that that is true in every case, but this record shows that in this case there was evidence of it."
1961.48,0,15043,potter_stewart,scotus_justice,592.811,602.877,"In the Rock case, are these facts all conceded by the plaintiff, that he had procured somebody else to take the physical examination for him?"
1961.48,0,41995,sidney_s_sachs,,619.475,619.998,That's correct.
1961.48,0,15043,potter_stewart,scotus_justice,619.998,621.417,-- is at least one of your --
1961.48,0,41995,sidney_s_sachs,,621.417,622.403,That's our first point.
1961.48,0,15043,potter_stewart,scotus_justice,622.403,623.967,-- positions.
1961.48,0,41995,sidney_s_sachs,,626.291,628.736,"I think there were not, I'm not positive."
1961.48,0,15043,potter_stewart,scotus_justice,628.736,654.516,"So that in the Rock case, you would concede, at least argumentatively that in that kind of a case perhaps it was open to the Court to decide as a matter of law, when the facts were not disputed, that the plaintiff in that case had procured somebody else in fact to take his physical examination and maybe in that kind of extreme case, there was nothing for the jury."
1961.48,0,41995,sidney_s_sachs,,654.516,659.188,"I think that is a point, I would certainly not disagree with that point."
1961.48,0,15043,potter_stewart,scotus_justice,668.01,672.642,"Do you think that even if the Railroad is right in its version of the facts here, that this case is different from Rock?"
1961.48,0,41995,sidney_s_sachs,,672.642,673.503,"Absolutely, absolutely."
1961.48,0,15043,potter_stewart,scotus_justice,673.503,674.462,"Yes, yes."
1961.48,0,41995,sidney_s_sachs,,674.462,678.08,"For the reason, and that is the point that I'm now coming to."
1961.48,0,15099,earl_warren,scotus_justice,879.719,882.505,May I ask you this question Mr. Sachs.
1961.48,0,41995,sidney_s_sachs,,890.432,890.665,That's correct.
1961.48,0,15099,earl_warren,scotus_justice,890.665,897.667,-- and then he was dismissed for some cause having nothing to do with his physical condition.
1961.48,0,41995,sidney_s_sachs,,904.292,904.68,That's --
1961.48,0,15099,earl_warren,scotus_justice,904.68,908.674,"Now, did he have -- did they give him any physical examination?"
1961.48,0,41995,sidney_s_sachs,,914.362,921.621,The precise answer to your question is that they examined his -- that they say they examined his eyes only.
1961.48,0,15099,earl_warren,scotus_justice,921.621,922.171,Exactly.
1961.48,0,41995,sidney_s_sachs,,922.171,924.649,He says they examined him.
1961.48,0,15099,earl_warren,scotus_justice,964.791,970.269,Do you believe that it affects the case in -- as it comes to us in some way or other?
1961.48,0,41995,sidney_s_sachs,,970.269,999.312,"We believe that that affects the case on our first proposition because if he was rehired in 1957, independent of his 1951 application, then it cannot be said that when he was injured in January 1958, his employment existed because the Railroad was relying on his false 1951 statements."
1961.48,0,15099,earl_warren,scotus_justice,1001.881,1008.035,Mr. Sanders.
1961.48,1,33028,joseph_m_sanders,,1008.035,1016.298,If the Court please?
1961.48,1,15099,earl_warren,scotus_justice,1200.272,1204.834,What did the -- what did the examining physician say about that?
1961.48,1,33028,joseph_m_sanders,,1204.834,1210.603,"The examining physician testified of course, Your Honor, as he should have testified, as anybody."
1961.48,1,15099,earl_warren,scotus_justice,1263.9,1287.762,But of course a jury might be able to find that there would be a difference between the doctor remembering and the employee remembering because of the fact that the employee was examined once and the doctor probably examined thousands of people in that regard.
1961.48,1,33028,joseph_m_sanders,,1287.762,1289.705,Your Honor --
1961.48,1,15099,earl_warren,scotus_justice,1289.705,1292.592,"I'm not saying its true, but I just say a jury might --"
1961.48,1,33028,joseph_m_sanders,,1292.592,1293.149,Yes.
1961.48,1,15099,earl_warren,scotus_justice,1293.992,1295.482,-- couldn't a jury consider that.
1961.48,1,33028,joseph_m_sanders,,1295.482,1300.895,I don't believe that's true under the circumstances of this case.
1961.48,1,15099,earl_warren,scotus_justice,1602.099,1609.7,May I ask what his work record was with the comp -- with your company over the eight years between the time he first came (Inaudible) --
1961.48,1,33028,joseph_m_sanders,,1609.7,1613.324,"Yes, yes, that's very important."
1961.48,1,15099,earl_warren,scotus_justice,1615.914,1618.249,"No, I meant his physical condition during the time --"
1961.48,1,33028,joseph_m_sanders,,1618.249,1619.244,"Oh, well --"
1961.48,1,15099,earl_warren,scotus_justice,1619.244,1619.89,-- he worked there.
1961.48,1,33028,joseph_m_sanders,,1622.895,1623.162,That's --
1961.48,1,15099,earl_warren,scotus_justice,1623.162,1624.208,-- year and a half or so --
1961.48,1,33028,joseph_m_sanders,,1624.208,1643.534,"He came there, he started in July of 1951, and as a -- and he was -- about 1956, I believe it was in October, he deserted his crew and he was dismissed from service."
1961.48,1,15043,potter_stewart,scotus_justice,1644.556,1652.171,"What's that -- what does that mean in his employment, deserting his crew, sounds like a military offense?"
1961.48,1,33028,joseph_m_sanders,,1652.171,1666.676,"Well, I'm not quite certain Mr. Justice Stewart, but I assume that he had left his crew while they were working without proper justification, I'm not sure."
1961.48,1,15043,potter_stewart,scotus_justice,1666.821,1667.771,"I was just curious, that's not very --"
1961.48,1,33028,joseph_m_sanders,,1667.771,1671.835,That was the -- that was the charge he was dismissed.
