file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1956.582,0,15099,earl_warren,scotus_justice,0.0,38.109,"Number 582, Samuel Roth, Petitioner versus United States of America."
1956.582,0,20505,david_von_g_albrecht,,39.294,41.077,My name is Albrecht Your Honor
1956.582,0,15099,earl_warren,scotus_justice,41.077,42.849,"Mr. Albrecht, you may proceed."
1956.582,0,20505,david_von_g_albrecht,,46.173,59.73,"The complement in any events, I would like to reserve 10 minutes of my time for conclusion for my able associate, Mr. Rogge for rebuttal."
1956.582,1,39278,roger_d_fisher,,1079.938,1086.404,"Mr. Chief Justice, may it please the Court."
1956.582,1,15089,hugo_l_black,scotus_justice,1184.02,1187.678,Do we have to assume that that it's concededly obscene?
1956.582,1,39278,roger_d_fisher,,1189.859,1196.879,"No, the question -- it is concededly obscene within obscene, the standard of statutory standard."
1956.582,1,15089,hugo_l_black,scotus_justice,1203.325,1205.012,Where the obscene means?
1956.582,1,39278,roger_d_fisher,,1205.012,1215.914,"And enough to be a criminal statute.If it means anything, these -- these advertising circulars in this one book are obscene.You still have the question whether it means or not."
1956.582,1,15050,felix_frankfurter,scotus_justice,1253.622,1255.218,But that wasn't this statute at least.
1956.582,1,39278,roger_d_fisher,,1255.218,1262.026,"No, but the standard, the New York standard of obscenity did not challenge the constitutional validity of an obscenity statute."
1956.582,1,15050,felix_frankfurter,scotus_justice,1262.026,1268.298,"And do you think that you're discussing this thing as though this isn't a statute by the Congress for the regulations of mails, is it?"
1956.582,1,39278,roger_d_fisher,,1269.463,1272.205,"No, I -- I lean heavily on that, I think of the easiest grounds which decide it."
1956.582,1,15050,felix_frankfurter,scotus_justice,1272.205,1275.32,Why don't you talk about the Hecate case?
1956.582,1,39278,roger_d_fisher,,1275.32,1281.282,"Well, the -- the argument that is made here is that -- that no obscenity statute can be acted."
1956.582,1,15050,felix_frankfurter,scotus_justice,1285.886,1291.935,"But you haven't got a -- an ordinary obscenity statute here, whatever one may think of that."
