file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2012.12-246,0,15086,john_g_roberts_jr,scotus_justice,0.0,5.718,"We'll hear argument next in Case 12-246, Salinas v. Texas."
2012.12-246,0,30283,jeffrey_l_fisher,,6.737,9.456,"Thank you, Mr. Chief Justice, and may it please the Court:"
2012.12-246,0,15084,ruth_bader_ginsburg,scotus_justice,85.387,88.974,Why isn't it -- why isn't it like the Berg -- is it Berghuis case?
2012.12-246,0,30283,jeffrey_l_fisher,,105.567,108.935,"--No, that's not the holding of the Berghuis case, with all due respect."
2012.12-246,0,15139,stephen_g_breyer,scotus_justice,127.849,129.033,Then what's the law?
2012.12-246,0,30283,jeffrey_l_fisher,,143.625,145.31,--If the--
2012.12-246,0,15139,stephen_g_breyer,scotus_justice,145.31,156.333,"I mean, isn't it -- you're not going to say that any -- any time you refuse to tell the government anything, and later on it turns out to be relevant to a criminal prosecution, that that's taken as an invocation of the Fifth Amendment."
2012.12-246,0,30283,jeffrey_l_fisher,,157.485,158.385,"--No, I don't need to."
2012.12-246,0,15139,stephen_g_breyer,scotus_justice,158.385,159.102,Okay.
2012.12-246,0,30283,jeffrey_l_fisher,,159.904,160.42,This case is--
2012.12-246,0,15139,stephen_g_breyer,scotus_justice,160.42,161.554,Then what is -- then you need a line.
2012.12-246,0,30283,jeffrey_l_fisher,,187.887,202.831,"--Well, it's sufficient to decide this case to say that a noncustodial police interview during the investigation of a crime where they're interviewing somebody about -- who is -- who is, as the State concedes, a suspect in a crime."
2012.12-246,0,15113,anthony_m_kennedy,scotus_justice,209.151,223.811,"Well, but it's -- it's well settled that when you're -- wherein you're examining the witness and he takes -- and he suddenly says I don't want any more questions, that that's -- he's waived if you're in court, if you're examining a witness on the stand."
2012.12-246,0,30283,jeffrey_l_fisher,,239.989,243.224,"I think that would be admissible, but it would be forbidden for the--"
2012.12-246,0,15113,anthony_m_kennedy,scotus_justice,243.224,244.258,"Because he said, “ Well ”?"
2012.12-246,0,30283,jeffrey_l_fisher,,244.258,244.924,--Yes.
2012.12-246,0,15113,anthony_m_kennedy,scotus_justice,246.543,250.728,But -- but could the police officer also testify that and then he started to cry?
2012.12-246,0,30283,jeffrey_l_fisher,,250.728,252.264,--Perhaps.
2012.12-246,0,15113,anthony_m_kennedy,scotus_justice,259.418,262.603,"Or the prosecution could say, Well, he said, well, and started to cry, and he never told us anything else."
2012.12-246,0,30283,jeffrey_l_fisher,,266.673,268.289,I think that may well cross the line.
2012.12-246,0,15084,ruth_bader_ginsburg,scotus_justice,312.904,333.032,"Mr. Fisher, but then -- do -- do I understand correctly that you're saying demeanor is different, so, although it was impermissible to comment on silence, it was okay to say he looked down, he seemed to be sweating, he was very nervous, he was shuffling his feet."
2012.12-246,0,30283,jeffrey_l_fisher,,333.032,347.641,"Insofar as demeanor evidence that the State offers has communicative values and the State argues that it has communicative value, independent of simply what the defendant looked like when he remains silent, then it -- then it may well be able to introduce that evidence."
2012.12-246,0,15131,sonia_sotomayor,scotus_justice,381.882,385.767,"Mr. Fisher, my -- I have a number of problems."
2012.12-246,0,30283,jeffrey_l_fisher,,416.12,416.722,--No.
2012.12-246,0,15131,sonia_sotomayor,scotus_justice,416.722,424.209,Or are you trying to equate the rights that a defendant has to custodial and noncustodial with respect to invocation?
2012.12-246,0,30283,jeffrey_l_fisher,,424.209,424.676,No.
2012.12-246,0,15131,sonia_sotomayor,scotus_justice,447.591,461.584,"The problem -- I have an easier problem understanding this argument with respect -- and I'm going to ask your adversaries -- with respect to the situation in which someone is approached by the police and said, come in and talk to us."
2012.12-246,0,30283,jeffrey_l_fisher,,505.78,511.349,"If I may, let me focus on the Berghuis question and then turn to the selective silence point."
