file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2007.07-208,0,15086,john_g_roberts_jr,scotus_justice,0.0,7.087,"We'll hear argument first today in Case 07-208, Indiana versus Edwards."
2007.07-208,0,42698,thomas_m_fisher,,7.87,20.663,"Mr. Chief Justice, and may it please the Court: The trial court was justified in requiring a higher level of competency for self representation in order to prevent the trial of Ahmad Edwards from descending into a farce."
2007.07-208,0,15049,antonin_scalia,scotus_justice,30.552,39.475,But why is it necessary to have a special rule in order to prevent the trial from descending into a farce?
2007.07-208,0,42698,thomas_m_fisher,,69.227,71.012,"Well, I certainly hope so."
2007.07-208,0,15049,antonin_scalia,scotus_justice,94.545,96.428,The problem with taint would be his own fault.
2007.07-208,0,42698,thomas_m_fisher,,124.997,132.235,--I don't think that Mr. Edwards's sort of waiver by conduct in that context is the only thing to consider.
2007.07-208,0,15113,anthony_m_kennedy,scotus_justice,142.125,146.844,As you understand the Respondent's position... and perhaps the question is better addressed to the Respondent.
2007.07-208,0,42698,thomas_m_fisher,,158.718,160.17,"You know, it's not clear to me that they would."
2007.07-208,0,15086,john_g_roberts_jr,scotus_justice,186.637,194.658,What would happen if you started out with pro se representation and then the trial turned into a farce?
2007.07-208,0,42698,thomas_m_fisher,,198.779,207.401,"Well, it seems to me that we're in a world here where we don't really know what the precise rules would be because of the lack of clarity for the trial courts."
2007.07-208,0,15049,antonin_scalia,scotus_justice,220.959,222.495,"Well, there must be precedents."
2007.07-208,0,42698,thomas_m_fisher,,248.995,260.019,"Well, I think in the cases where this happened, whether it's because the trial was turned into a farce or because the defendant was excluded from the courtroom, as in Illinois v. Allen, I think the trial often proceeds."
2007.07-208,0,15049,antonin_scalia,scotus_justice,260.019,261.536,"Proceeds, that's what I thought."
2007.07-208,0,42698,thomas_m_fisher,,261.536,280.181,"But I guess what I'm suggests is that there is always going to be the possibility in terms of a discretionary judgment call, whether it's a systematic rule or whether it's something up to the trial judge, that the court may decide that in interest of fairness, that the... you know... all the... all that's gone on needs to be restarted, particularly if it hasn't gone on very far."
2007.07-208,0,15049,antonin_scalia,scotus_justice,283.631,286.083,What is your test that you're going to apply ex ante?
2007.07-208,0,42698,thomas_m_fisher,,291.137,291.67,"--Oh, the test."
2007.07-208,0,15049,antonin_scalia,scotus_justice,291.67,293.37,"--Yes, what's the test?"
2007.07-208,0,42698,thomas_m_fisher,,293.37,305.896,"Well, the rule that we are suggesting... and again let it caution that this is not a rule adopted by the Indiana Supreme Court yet... is That it is within the State's authority to override this right where the defendant cannot communicate coherently with the court or the jury."
2007.07-208,0,15049,antonin_scalia,scotus_justice,305.896,309.698,Cannot communicate coherently?
2007.07-208,0,42698,thomas_m_fisher,,320.239,323.191,I don't think it's any worse in terms of vagueness than what we deal with in Dusky.
2007.07-208,0,15084,ruth_bader_ginsburg,scotus_justice,328.76,337.349,Let me give you a concrete illustration that was brought up by the other side.
2007.07-208,0,42698,thomas_m_fisher,,360.628,361.13,No.
2007.07-208,0,15086,john_g_roberts_jr,scotus_justice,393.852,404.574,"So your standard of coherent communication, you would not require the defendant, for example, to understand the hearsay rule, or other things of that sort?"
2007.07-208,0,42698,thomas_m_fisher,,404.574,405.326,No.
2007.07-208,0,15086,john_g_roberts_jr,scotus_justice,405.326,410.045,"Well, even if you don't, I mean, how is he going to effectively participate in the trial?"
2007.07-208,0,42698,thomas_m_fisher,,416.032,420.0,We're not asking to get into that kind of level of detailed knowledge.
2007.07-208,0,15049,antonin_scalia,scotus_justice,439.078,450.919,"But surely his total ignorance of all of the trial rules, the hearsay rule and the other details of conducting a trial, is a great disadvantage."
2007.07-208,0,42698,thomas_m_fisher,,481.224,483.926,"Well, we can, but we need not, I think is the point."
2007.07-208,0,15086,john_g_roberts_jr,scotus_justice,518.313,523.817,"What if he... what if he wants to communicate not self defense, but that, you know, Martians did it?"
2007.07-208,0,42698,thomas_m_fisher,,533.157,540.596,"--Well, I think we're getting hopefully not into an area where there would be legitimate questions about underlying Dusky competency."
2007.07-208,0,15086,john_g_roberts_jr,scotus_justice,561.859,566.494,"Well, I mean, I'm trying to find some level that is above competency."
2007.07-208,0,42698,thomas_m_fisher,,584.375,599.651,"Well, I do think there's a line that can be drawn between a ridiculous defense that's within the bounds of sort of relevance and possibility, such as, you know, a very ill advised self defense theory, and the idea that the Martians did it, which I think raises substantial questions as to Dusky competency as well."
2007.07-208,0,15113,anthony_m_kennedy,scotus_justice,635.741,651.334,"Do you think... there is always a concern in these cases whether or not we're going to be creating more inefficiencies for the judicial system; that is to say, the trial judge was incorrect in ruling that the trial was becoming a farce."
2007.07-208,0,42698,thomas_m_fisher,,662.225,679.003,"--Well, I think the benefits of the rule, first and foremost, is that the State has and the judicial system has greater certainty that there was a fair trial, that the adversarial process played out in a way that gave the jury, you know, a meaningful decision to make, and also that it conveys to the public that this is a reliable system."
2007.07-208,0,15060,john_paul_stevens,scotus_justice,703.385,710.322,Do you think your rule would create an incentive for trial judges in close cases to always deny self representation?
2007.07-208,0,42698,thomas_m_fisher,,716.276,722.88,"Well, I think that they're... trial courts are always going to be concerned about going too far and being reversed on those grounds."
2007.07-208,0,15049,antonin_scalia,scotus_justice,740.658,742.26,What would the standard of review be?
2007.07-208,0,42698,thomas_m_fisher,,751.649,752.099,I think so.
2007.07-208,0,15049,antonin_scalia,scotus_justice,753.382,754.034,Abuse of discretion?
2007.07-208,0,42698,thomas_m_fisher,,754.034,756.201,--very much akin to what we look at with Dusky.
