file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1994.93-1935,0,15141,william_h_rehnquist,scotus_justice,0.0,11.9,"We'll hear argument next in Number 93-1935, Curtiss-Wright Corporation v. Frank C. Schoonejongen."
1994.93-1935,0,35025,laurence_reich,,66.073,68.956,"Mr. Chief Justice, and may it please the Court:"
1994.93-1935,0,15092,sandra_day_oconnor,scotus_justice,287.585,291.404,"Well, Mr. Reich... you say Reich, not Reich?"
1994.93-1935,0,35025,laurence_reich,,291.404,292.646,"--Yes, Justice."
1994.93-1935,0,15092,sandra_day_oconnor,scotus_justice,292.646,313.66,"Okay, Mr. Reich, what do you make of the requirement in section 402(b)(3) that says, not only must there be a procedure for amending the plan, but also a procedure for identifying persons with amendment authority?"
1994.93-1935,0,35025,laurence_reich,,318.144,324.489,"In many cases, there might, indeed, be a need for a procedure for identifying."
1994.93-1935,0,15092,sandra_day_oconnor,scotus_justice,369.429,373.52,"So as applied here, you think its surplusage?"
1994.93-1935,0,35025,laurence_reich,,373.52,375.063,"--I'm sorry, I didn't hear the word."
1994.93-1935,0,15092,sandra_day_oconnor,scotus_justice,375.063,391.492,"As applied in this case with a single employer voluntary welfare benefit plan, is the identification of the person who has the authority to amend just surplusage?"
1994.93-1935,0,35025,laurence_reich,,392.854,394.453,I would think it would be.
1994.93-1935,0,15092,sandra_day_oconnor,scotus_justice,420.74,422.092,A multiemployer plan--
1994.93-1935,0,35025,laurence_reich,,422.092,423.004,Particularly a multi--
1994.93-1935,0,15092,sandra_day_oconnor,scotus_justice,423.004,426.904,"--you wouldn't know who would have the authority, unless it was stated."
1994.93-1935,0,35025,laurence_reich,,426.904,429.086,--It would be questionable.
1994.93-1935,0,15042,david_h_souter,scotus_justice,455.493,472.064,"Well, Mr. Reich, would you accept the proposition that the... or the position that in fact there is a procedure in your plan for identifying the persons with authority, and that procedure is implicit in your designation as... of the company as, in fact, the entity that can amend?"
1994.93-1935,0,35025,laurence_reich,,472.064,473.185,"I would, sir."
1994.93-1935,0,15042,david_h_souter,scotus_justice,473.185,484.434,"And that that carries the implication that the company could amend through the action or authority of its board of directors, so that you in fact satisfy the procedure-identification criterion here?"
1994.93-1935,0,35025,laurence_reich,,484.434,498.602,"I would, Justice Souter, and I would say further that it would not merely be the board of directors, since a corporation may act by whomever the... has authority within the corporation for so acting."
1994.93-1935,0,15084,ruth_bader_ginsburg,scotus_justice,498.602,505.057,"In fact, that's why Judge Roth thought you were... that you struck out, because it wasn't done by the board of directors, isn't that right?"
1994.93-1935,0,35025,laurence_reich,,505.057,517.054,"Well, Judge Roth, there's a distinction... if you read the footnote, there is a distinction between what Judge Roth said in the footnote and what was derived from that."
1994.93-1935,0,15084,ruth_bader_ginsburg,scotus_justice,528.622,532.055,"Well, why did she come out in the end ruling against you?"
1994.93-1935,0,35025,laurence_reich,,532.055,536.056,--It's somewhat inscrutable.
1994.93-1935,0,15042,david_h_souter,scotus_justice,537.538,539.899,May I suggest this as a hypothesis?
1994.93-1935,0,35025,laurence_reich,,564.025,569.399,"--Possibly, but the footnote says that... refers because it wasn't done by the board of directors."
1994.93-1935,0,15042,david_h_souter,scotus_justice,585.878,634.541,"Well, it does as a matter of general corporation law, but isn't there a problem in this statute in relying upon that kind of identification, because at least it seems to me a likely reading of subsection (3) that by requiring a procedure for identifying the persons with authority, what Congress is trying to get at is, is to provide a means by which somebody who wants to know what the current status of the plan is can determine who to ask and, therefore, unless there is in effect something of record somewhere showing who might be amending this, that it would not satisfy the provisions of subsection (3), even though, under general corporation law, an undesignated individual might have authority to do something."
1994.93-1935,0,35025,laurence_reich,,634.541,641.725,"Well, there is one... there is one flaw, and perhaps a second flaw, but one immediate flaw, Justice Souter, in that--"
1994.93-1935,0,15042,david_h_souter,scotus_justice,641.725,644.386,"May I compliment you on the way you pronounce ""flaw""?"
1994.93-1935,0,35025,laurence_reich,,648.89,650.25,"--We have that way in New Jersey, sir."
1994.93-1935,0,15049,antonin_scalia,scotus_justice,650.25,653.923,It rhymes with law... law.
1994.93-1935,0,35025,laurence_reich,,655.275,670.054,The term that the Congress used was (3)(9) of ERISA as including a corporation.
1994.93-1935,0,15042,david_h_souter,scotus_justice,684.804,700.993,"Well, I'll grant you that, but isn't it also the case that if Congress did not want some means of identifying institutionally who could take the action, then Congress wouldn't have bothered to be talking generally about identifying individuals."
1994.93-1935,0,35025,laurence_reich,,718.765,757.16,"Well, that... there is a gloss of legislative history on this that may suggest, Justice Souter, to the contrary, because when you witness the fact that the predecessor provision of this in H.R. 2 gave the plan administrator the authority in certain limited situations to amend the plan, and this took that and simply allowed the plan to provide for who might amend the plan."
1994.93-1935,0,15042,david_h_souter,scotus_justice,782.018,793.194,"But under the earlier scheme, anybody who wanted to know if there had been an unpublished amendment would know enough to ask... what was it, the administrator, I guess you said?"
1994.93-1935,0,35025,laurence_reich,,793.194,794.055,--Yes.
1994.93-1935,0,15042,david_h_souter,scotus_justice,794.055,799.818,Yes... would know enough to ask the administrator in order to make sure there wasn't something not on the record.
1994.93-1935,0,35025,laurence_reich,,799.818,819.081,"Yes, but the administrator could have been the company, as it can be and frequently is, under ERISA as enacted, so you get back to the... it's somewhat circular, because you get back to the fact that you ask the company, as the plan administrator, or you ask the company as the plan sponsor."
1994.93-1935,0,15042,david_h_souter,scotus_justice,820.653,821.873,"Well, let's take your theory."
1994.93-1935,0,35025,laurence_reich,,848.139,853.585,"Well, there probably could be a variety... well, the bylaws wouldn't... probably not be there anyway."
1994.93-1935,0,15042,david_h_souter,scotus_justice,854.714,855.195,Yes.
1994.93-1935,0,35025,laurence_reich,,856.156,869.774,"--The person who acts for the administrator is designated in the summary plan description, and that person... that person could be inquired of to... as to whether or not there has been an amendment."
1994.93-1935,0,15042,david_h_souter,scotus_justice,920.156,921.508,"Well, let me step back, if I may."
1994.93-1935,0,35025,laurence_reich,,956.443,957.812,Congress did say that.
1994.93-1935,0,15042,david_h_souter,scotus_justice,957.812,959.324,"Then why did it say this, too?"
1994.93-1935,0,35025,laurence_reich,,959.324,966.3,I think it's basically the outgrowth... and this is primarily for--
1994.93-1935,0,15042,david_h_souter,scotus_justice,966.3,967.942,May I... I'm sorry.
1994.93-1935,0,35025,laurence_reich,,969.061,969.692,"--Yes, of course."
1994.93-1935,0,15042,david_h_souter,scotus_justice,969.692,970.693,--ask one question before I lose it?
1994.93-1935,0,35025,laurence_reich,,978.81,980.61,That is correct.
1994.93-1935,0,15042,david_h_souter,scotus_justice,980.61,986.845,"So that if you went to the administrator and said, let me see what you've got, technically the administrator might not have every amendment?"
1994.93-1935,0,35025,laurence_reich,,986.845,989.716,"No, I should retract my agreement."
1994.93-1935,0,15042,david_h_souter,scotus_justice,1018.114,1019.005,But the administrator would.
1994.93-1935,0,35025,laurence_reich,,1019.005,1025.771,"And the administrator would, particularly where, as here, the administrator and the plan sponsor are one and the same."
1994.93-1935,0,15084,ruth_bader_ginsburg,scotus_justice,1025.771,1028.712,And that... isn't that critical to your case?
1994.93-1935,0,35025,laurence_reich,,1043.622,1045.385,"That is correct, Justice Ginsburg."
1994.93-1935,0,15084,ruth_bader_ginsburg,scotus_justice,1064.896,1071.731,Did this company do any more thinking about it than simply copy the prototype plan that IRS put out in that respect?
1994.93-1935,0,35025,laurence_reich,,1071.731,1077.395,"--Well, this wasn't... this did not adopt the prototype plan, but if it had--"
1994.93-1935,0,15084,ruth_bader_ginsburg,scotus_justice,1077.395,1078.427,This clause.
1994.93-1935,0,35025,laurence_reich,,1078.427,1082.077,"--Well, it happens to virtually coincide with the prototype plan."
1994.93-1935,0,15092,sandra_day_oconnor,scotus_justice,1083.289,1099.859,"Mr. Reich, if we think that the Third Circuit erred in saying that there was no procedure for amending the plan here, what do we do about the identification issue?"
