file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1990.90-18,0,15141,william_h_rehnquist,scotus_justice,0.0,9.772,"We'll hear argument now in No. 90-18, Robert D. Gilmer v. Interstate/Johnson Lane Corporation."
1990.90-18,0,28830,john_t_allred,,11.072,13.658,"Mr. Chief Justice, and may it please the Court:"
1990.90-18,0,15092,sandra_day_oconnor,scotus_justice,51.933,60.372,"Mr. Allred, don't you have a preceding question, which is whether the Federal Arbitration Act even applies--"
1990.90-18,0,28830,john_t_allred,,60.372,60.789,Yes--
1990.90-18,0,15092,sandra_day_oconnor,scotus_justice,60.789,61.99,--in this case?
1990.90-18,0,28830,john_t_allred,,68.394,69.744,--That is correct.
1990.90-18,0,15092,sandra_day_oconnor,scotus_justice,70.294,70.846,Why not?
1990.90-18,0,28830,john_t_allred,,70.846,90.058,"Well, because in the... first off, we thought that the Mitsubishi... I mean, that the Gardner-Denver line of cases were dispositive of the Federal arbitration issue, and in fact... and we... we looked at Tenney, the circuit court case, and the cases that followed that, and we did not appreciate the importance of that argument."
1990.90-18,0,15092,sandra_day_oconnor,scotus_justice,98.497,104.9,"Well, do you think we should address it here in this Court, and are you prepared to have us do so?"
1990.90-18,0,28830,john_t_allred,,104.9,105.3,We think--
1990.90-18,0,15092,sandra_day_oconnor,scotus_justice,105.3,108.685,And to argue the issue?
1990.90-18,0,28830,john_t_allred,,108.685,121.529,"--Justice O'Connor, we think that the enforceability of the agreement under the FAA... if you're going to look at the Federal Arbitration Act, you of necessity have to look at section 1."
1990.90-18,0,15092,sandra_day_oconnor,scotus_justice,175.68,193.875,Why do you suppose the Congress referred expressly to seamen and railroad workers if the last phrase dealing with those engaged in interstate commerce would have covered all of those categories?
1990.90-18,0,28830,john_t_allred,,193.875,213.789,"Well, I think... I think, Your Honor, that they referred to seamen and railroads because those were basically the two union groups that were lobbying for the exclusion, but the language went on further and said... it mentioned those two groups but then went further and said all classes of workers engaged in interstate commerce."
1990.90-18,0,15049,antonin_scalia,scotus_justice,224.745,230.881,Do you think your client was engaged in interstate commerce the way a railroad worker or seaman is engaged in interstate commerce?
1990.90-18,0,28830,john_t_allred,,231.583,236.618,"Well... well, to the extent that money is engaged in interstate commerce."
1990.90-18,0,15049,antonin_scalia,scotus_justice,249.962,251.662,"--Well, I think he's effecting interstate commerce."
1990.90-18,0,28830,john_t_allred,,254.247,265.138,"Well, I'm not... I'm not sure that... if you look at the first... at the second part of the statute, it didn't... it didn't really use the word engage, as I recall."
1990.90-18,0,15049,antonin_scalia,scotus_justice,268.006,270.708,"But the first part is the part we're talking about, right?"
1990.90-18,0,28830,john_t_allred,,271.608,272.308,"--Section 1, yes."
1990.90-18,0,15049,antonin_scalia,scotus_justice,272.308,273.76,And that does say engaged in.
1990.90-18,0,28830,john_t_allred,,273.76,274.56,That is correct.
1990.90-18,0,15049,antonin_scalia,scotus_justice,274.56,278.981,Seamen or railroad workers or any other person engaged in interstate commerce.
1990.90-18,0,28830,john_t_allred,,278.981,287.67,"Well, it seems like to me that if you are working in interstate commerce, you are indeed engaged in it."
1990.90-18,0,15049,antonin_scalia,scotus_justice,295.157,297.193,"This was enacted, of course, in when?"
1990.90-18,0,28830,john_t_allred,,300.645,301.961,"--That is correct, Your Honor."
1990.90-18,0,15049,antonin_scalia,scotus_justice,301.961,309.084,"And the country had, or the Congress had a quite different view of what interstate commerce was in those days."
1990.90-18,0,28830,john_t_allred,,311.517,312.536,That may well be.
1990.90-18,0,15141,william_h_rehnquist,scotus_justice,337.917,340.603,"Gardner-Denver was a collective bargaining contract, wasn't it?"
1990.90-18,0,28830,john_t_allred,,340.603,342.305,"That is correct, Your Honor."
1990.90-18,0,15071,byron_r_white,scotus_justice,391.738,399.558,Was the exclusion of employment contracts argued in Gardner-Denver?
1990.90-18,0,28830,john_t_allred,,399.558,401.177,"--I do not believe so, Your Honor."
1990.90-18,0,15071,byron_r_white,scotus_justice,401.177,404.629,And... or in any other of the cases that we have dealt with in the employment context?
1990.90-18,0,28830,john_t_allred,,404.629,407.164,"No, that... that is true."
1990.90-18,0,15071,byron_r_white,scotus_justice,408.364,411.466,Everybody has missed it up until this very case.
1990.90-18,0,28830,john_t_allred,,411.466,431.363,"--What was addressed in Gardner-Denver was the fact that when Congress passed the Civil Rights Act of 1964, Title VII, that Congress was acting to correct an enormous national wrong that had gone on for many years."
1990.90-18,0,15071,byron_r_white,scotus_justice,504.177,510.148,How is your client engaged in interstate commerce?
1990.90-18,0,28830,john_t_allred,,510.148,511.115,--How would I define engaged--
1990.90-18,0,15071,byron_r_white,scotus_justice,511.115,511.548,No.
1990.90-18,0,28830,john_t_allred,,514.517,522.539,"--Oh, well... well, he was manager of, he was hired as manager of financial services for interstate securities."
1990.90-18,0,15071,byron_r_white,scotus_justice,522.539,526.408,"Well, how was he himself engaged in interstate commerce?"
1990.90-18,0,28830,john_t_allred,,526.408,531.812,"Well, the record... there's nothing in the record on that, but he was involved in the sale of mutual funds."
1990.90-18,0,15071,byron_r_white,scotus_justice,531.812,537.382,Well how would we ever decide in this case whether that's a good answer to your claim or not?
1990.90-18,0,28830,john_t_allred,,537.382,542.952,"Well, what happened before Judge McMillan was that they moved to dismiss."
1990.90-18,0,15071,byron_r_white,scotus_justice,553.308,557.646,What would be your submission as to why your client was engaged in interstate commerce?
1990.90-18,0,28830,john_t_allred,,557.646,559.062,--What would be my submission?
1990.90-18,0,15071,byron_r_white,scotus_justice,568.854,575.007,In 1925 do you think that he would have been held to have been involved in interstate commerce?
1990.90-18,0,28830,john_t_allred,,575.007,576.857,"--I don't know the answer to that, Your Honor."
1990.90-18,0,15071,byron_r_white,scotus_justice,576.857,589.065,"Maybe his actions would have... might effect interstate commerce, but... maybe Congress these days has the power to regulate what he's doing."
1990.90-18,0,28830,john_t_allred,,591.683,602.158,"Well, now, if you looked at it from a narrow standpoint that engaged meant that you had to be physically engaged, you had to be driving a bus or a truck or in the transportation industry, I would agree with you."
