file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1987.86-1961,0,15141,william_h_rehnquist,scotus_justice,0.0,13.641,"Mr. Rose, you may proceed whenever you're ready."
1987.86-1961,0,40355,randall_e_rose,,13.641,28.139,"Thank you, Mr. Chief Justice, and may it please the Court:"
1987.86-1961,0,15045,harry_a_blackmun,scotus_justice,112.035,115.137,"Mr. Rose, incidentally, did the decedent die in the hospital?"
1987.86-1961,0,40355,randall_e_rose,,115.137,116.88,"--Yes, he did, Your Honor."
1987.86-1961,0,15045,harry_a_blackmun,scotus_justice,116.88,126.197,Why weren't they then on some kind of notice that there was an estate probably to be probated?
1987.86-1961,0,40355,randall_e_rose,,126.197,126.928,"Well, that--"
1987.86-1961,0,15045,harry_a_blackmun,scotus_justice,126.928,128.707,They certainly knew her address.
1987.86-1961,0,40355,randall_e_rose,,128.707,130.017,"--Yes, that's true, Your Honor."
1987.86-1961,0,15045,harry_a_blackmun,scotus_justice,161.169,162.358,Was this a Tulsa hospital?
1987.86-1961,0,40355,randall_e_rose,,162.358,163.179,"Yes, it was."
1987.86-1961,0,15045,harry_a_blackmun,scotus_justice,163.179,169.875,It is certainly a less sympathetic case than if your creditor were off in New York or somewhere.
1987.86-1961,0,40355,randall_e_rose,,169.875,173.287,It is not the ideal case to present the issue.
1987.86-1961,0,15045,harry_a_blackmun,scotus_justice,197.432,204.328,"Well, certainly, I've known of hospitals that routinely watch the legal notices in legal newspapers--"
1987.86-1961,0,40355,randall_e_rose,,204.328,205.169,That's correct.
1987.86-1961,0,15045,harry_a_blackmun,scotus_justice,205.169,209.732,--or they go down and check the probate office and get their claim in.
1987.86-1961,0,40355,randall_e_rose,,209.732,210.313,That's correct.
1987.86-1961,0,15045,harry_a_blackmun,scotus_justice,210.313,221.032,"Your hospital just sat by and let it go, even though the death was in Tulsa and even though the decedent was a Tulsa resident."
1987.86-1961,0,40355,randall_e_rose,,221.032,221.313,Yes.
1987.86-1961,0,15045,harry_a_blackmun,scotus_justice,223.196,225.006,"Well, isn't it so?"
1987.86-1961,0,40355,randall_e_rose,,225.006,225.757,It is not so.
1987.86-1961,0,15045,harry_a_blackmun,scotus_justice,250.263,259.209,"Well, that is a peculiar Oklahoma quirk, I suppose, but how does it really affect your case?"
1987.86-1961,0,40355,randall_e_rose,,259.209,278.983,"In that situation, it is not... it has historically been the case that you do not have to file a creditor's claim to collect a bill--"
1987.86-1961,0,15141,william_h_rehnquist,scotus_justice,278.983,282.534,The Supreme Court of Oklahoma held otherwise in this case.
1987.86-1961,0,40355,randall_e_rose,,282.534,282.725,--That's correct.
1987.86-1961,0,15049,antonin_scalia,scotus_justice,360.681,363.823,"And the later it goes, the less time you have to file."
1987.86-1961,0,40355,randall_e_rose,,370.508,371.009,That's correct.
1987.86-1961,0,15049,antonin_scalia,scotus_justice,371.009,375.022,"So, you theoretically have to keep reading the newspapers for--"
1987.86-1961,0,40355,randall_e_rose,,375.022,378.094,That is the difficulty with the whole case.
1987.86-1961,0,15071,byron_r_white,scotus_justice,435.484,441.658,--Can you file a claim before the notice goes out?
1987.86-1961,0,40355,randall_e_rose,,441.658,453.536,"You can file a claim, but the difficulty is in discovering that a probate case is filed."
1987.86-1961,0,15071,byron_r_white,scotus_justice,454.667,456.039,"You don't think that's so hard, do you?"
1987.86-1961,0,40355,randall_e_rose,,456.039,456.748,Pardon me?
1987.86-1961,0,15071,byron_r_white,scotus_justice,456.748,458.661,"You don't really think that's so hard, do you?"
1987.86-1961,0,40355,randall_e_rose,,458.661,460.801,To determine whether the probate case is filed?
1987.86-1961,0,15141,william_h_rehnquist,scotus_justice,473.444,479.749,"I would think particularly representing a collection agency, as you do, that would be quite a staple of their business."
