file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1966.214,0,15099,earl_warren,scotus_justice,0.0,25.148,"Number 214, the Fleischmann Distilling Corporation et al., Petitioners, versus Maier Brewing Company, et al."
1966.214,0,36243,moses_lasky,,26.756,31.336,"Mr. Chief Justice, may it please the Court."
1966.214,0,15071,byron_r_white,scotus_justice,339.87,343.613,In the Lanham Act?
1966.214,0,36243,moses_lasky,,343.613,346.7,If the case comes here in regard of the Lanham Act case.
1966.214,0,15140,william_j_brennan_jr,scotus_justice,359.887,362.878,So you mean whether fund from which the --
1966.214,0,36243,moses_lasky,,362.878,363.768,Short of the fund case.
1966.214,0,15140,william_j_brennan_jr,scotus_justice,363.768,364.184,Yes.
1966.214,0,36243,moses_lasky,,364.184,364.204,"Yes, Your Honor."
1966.214,0,15140,william_j_brennan_jr,scotus_justice,364.204,365.185,"Yes, that's Sprague -- Sprague is the funding."
1966.214,0,36243,moses_lasky,,365.185,366.253,They -- that's right.
1966.214,0,15140,william_j_brennan_jr,scotus_justice,370.927,371.338,Yes.
1966.214,0,15071,byron_r_white,scotus_justice,371.338,383.088,"What if we don't -- what if -- what if -- what if we don't read the opinion as broadly, what you said is that in -- sort of -- that they did say clearly that never remand on that case."
1966.214,0,36243,moses_lasky,,383.088,384.628,"Well, then it's still an important question."
1966.214,0,15071,byron_r_white,scotus_justice,384.628,385.156,Yes.
1966.214,0,36243,moses_lasky,,386.543,387.307,I have the same argument.
1966.214,0,15071,byron_r_white,scotus_justice,387.307,387.653,(Inaudible)
1966.214,0,36243,moses_lasky,,387.653,389.295,"Exactly, exactly."
1966.214,0,15061,abe_fortas,scotus_justice,389.295,397.796,"Well, you -- you're not arguing, are you, that the Lanham Act authorizes attorney's fees in any case?"
1966.214,0,36243,moses_lasky,,397.796,398.596,"Yes, I do."
1966.214,0,15061,abe_fortas,scotus_justice,398.596,399.281,You do argue that?
1966.214,0,36243,moses_lasky,,399.281,399.874,Yes I do.
1966.214,0,15061,abe_fortas,scotus_justice,399.874,407.78,And then you argue that if the Lanham Act does not authorize that the Court nevertheless has equity power.
1966.214,0,36243,moses_lasky,,407.78,407.991,I say --
1966.214,0,15061,abe_fortas,scotus_justice,407.991,408.539,Is that correct?
1966.214,0,36243,moses_lasky,,408.539,415.182,"-- that the Lanham Act does authorize it, but if it doesn't, it does not subtract from a power already present."
1966.214,0,15061,abe_fortas,scotus_justice,429.017,429.292,I understand that --
1966.214,0,36243,moses_lasky,,429.292,430.57,-- the first Judiciary Act.
1966.214,0,15061,abe_fortas,scotus_justice,430.57,440.569,"But are you relying, -- so far as your Lanham Act argument is concerned, are you relying on Section 35 or are you relying on any specific --"
1966.214,0,36243,moses_lasky,,440.569,440.595,No never.
1966.214,0,15061,abe_fortas,scotus_justice,440.595,442.373,-- language of the Lanham Act?
1966.214,0,36243,moses_lasky,,442.373,447.798,"Your Honor, there is no expression in the Lanham Act which have those words."
1966.214,0,15061,abe_fortas,scotus_justice,451.36,451.594,I see.
1966.214,0,36243,moses_lasky,,451.594,452.764,There is no such.
1966.214,0,15061,abe_fortas,scotus_justice,452.764,453.32,So you're saying that --
1966.214,0,15140,william_j_brennan_jr,scotus_justice,453.32,453.556,What is --
