file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1970.156,0,15073,warren_e_burger,scotus_justice,0.0,33.541,"-- this morning in number 156, Rosenberg against Yee Chien Woo."
1970.156,0,19054,charles_gordon,,33.791,38.381,Mr. Chief Justice and may it please the Court.
1970.156,0,15043,potter_stewart,scotus_justice,127.997,130.05,"He had established a business in Hong Kong, had he?"
1970.156,0,19054,charles_gordon,,130.05,130.738,Business.
1970.156,0,15043,potter_stewart,scotus_justice,130.738,131.595,What kind?
1970.156,0,19054,charles_gordon,,131.595,134.843,Merchandizing and clothing.
1970.156,0,15073,warren_e_burger,scotus_justice,146.431,153.523,"When he left Red China, communist China, did he take his wife and child with him or did he live alone?"
1970.156,0,19054,charles_gordon,,153.523,158.654,"He left alone and was married in Hong Kong, and the child was born in Hong Kong."
1970.156,1,25183,gordon_g_dale,,1918.866,1923.846,Mr. Chief Justice and may it please the Court.
1970.156,1,15073,warren_e_burger,scotus_justice,1985.246,2002.196,"Well, isn’t the status of -- as Justice Douglas suggested that most of the people in Hong Kong precisely that that is they are on the certificate of identity which has the much the same function as a passport I take it."
1970.156,1,25183,gordon_g_dale,,2002.196,2011.673,"That is basically true Mr. Chief Justice, except that a certificate of identity gives one no assurance of its continuance."
