file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1983.82-1135,0,15073,warren_e_burger,scotus_justice,0.0,53.218,"Ms. Benitez, you may proceed when you are ready."
1983.82-1135,0,34158,leslie_a_benitez,,53.218,56.753,"Mr. Chief Justice, and may it please the Court:"
1983.82-1135,0,15045,harry_a_blackmun,scotus_justice,157.166,159.468,"Now, two counsel were appointed, weren't they?"
1983.82-1135,0,34158,leslie_a_benitez,,159.468,160.618,"That's correct, Your Honor."
1983.82-1135,0,15045,harry_a_blackmun,scotus_justice,160.618,165.689,"Through the briefs I find small mention of Mr. Samples, was that his name?"
1983.82-1135,0,34158,leslie_a_benitez,,168.391,178.949,The record reflects that he participated to a very limited extent by occasionally bringing a matter or two to the attention of the trial court out of the presence of the jury.
1983.82-1135,0,15045,harry_a_blackmun,scotus_justice,183.651,192.089,So your opposition would take the position that the two counsels stood in stark contrast one to the other.
1983.82-1135,0,34158,leslie_a_benitez,,192.089,198.593,"I don't believe that Respondent has particularly made that argument, but the record does reflect that that is the case."
1983.82-1135,0,15141,william_h_rehnquist,scotus_justice,226.429,228.145,Counsel?
1983.82-1135,0,34158,leslie_a_benitez,,228.145,230.381,"That's correct, Your Honor."
1983.82-1135,0,15141,william_h_rehnquist,scotus_justice,321.491,337.601,"Ms. Benitez, under Faretta, do you think a trial judge is permitted, once a defendant invokes his right to represent himself, to say okay, fine, but you are on your own?"
1983.82-1135,0,34158,leslie_a_benitez,,349.058,352.343,"No, I don't believe that the trial court does have that obligation."
1983.82-1135,0,15141,william_h_rehnquist,scotus_justice,352.343,354.212,"Why do so many of them do it, then?"
1983.82-1135,0,34158,leslie_a_benitez,,354.212,362.901,I believe that the trial courts do it because it makes the trial in a case such as the instant case less burdensome to the trial court.
1983.82-1135,0,15141,william_h_rehnquist,scotus_justice,397.789,405.061,"Well, of course, when the defendant has elected to go on his own, I would think the trial court would feel relieved of that sort of responsibility."
1983.82-1135,0,34158,leslie_a_benitez,,405.061,424.559,"Your Honor, I believe that the argument to that effect that the Respondent has made overlooks the fact that the trial court also has an interest in the fundamental fairness of the trial proceedings and has an interest in ensuring that a criminal defendant who is going to be convicted pursuant to that court's judgment obtains a fundamentally fair trial."
1983.82-1135,0,15073,warren_e_burger,scotus_justice,424.559,446.888,"Are you familiar with some of the cases in which after a defendant asserted his Faretta right to try his own case and the court did not appoint counsel to stand by, and then later that same defendant attacked the results on the grounds that the court should have appointed someone one a standby basis?"
1983.82-1135,0,34158,leslie_a_benitez,,448.757,454.661,"Your Honor, I believe that those that the... that some of those cases have been cited."
1983.82-1135,0,15141,william_h_rehnquist,scotus_justice,615.629,621.033,"Ms. Benitez, let me take up once more the subject I asked you about earlier."
1983.82-1135,0,34158,leslie_a_benitez,,637.744,643.981,"No, Your Honor, I can't represent that that is the position of all the trial judges in Texas."
1983.82-1135,0,15141,william_h_rehnquist,scotus_justice,702.62,709.174,"Well, what happened, if this was tried in 1972, if this is happening, the federal habeas is eleven years later?"
1983.82-1135,0,34158,leslie_a_benitez,,710.876,711.576,"Yes, Your Honor."
1983.82-1135,0,15071,byron_r_white,scotus_justice,730.837,732.206,He finally made the grade.
1983.82-1135,0,34158,leslie_a_benitez,,732.206,734.408,"That's correct, Your Honor."
1983.82-1135,0,15045,harry_a_blackmun,scotus_justice,734.408,742.162,"Ms. Benitez, this is irrelevant, but what has happened to Mr. Estelle who is on so many cases here?"
1983.82-1135,0,34158,leslie_a_benitez,,743.097,749.335,"Mr. Estelle has resigned as Director of Texas Department of Corrections, and Mr. McKaskle is now the Acting Director."
1983.82-1135,0,15141,william_h_rehnquist,scotus_justice,818.645,829.62,"Of course, another way of preventing relitigation of those things would be for it to be established that a Faretta defendant is genuinely on his own and that what he doesn't object to at trial he can't raise later."
1983.82-1135,0,34158,leslie_a_benitez,,829.62,836.607,"That's true, and I think under most circumstances that would be the result and that would be the holding of the reviewing court."
1983.82-1135,0,15092,sandra_day_oconnor,scotus_justice,870.614,878.885,"Well, the prosecutor as well has obligations to ensure a basically fair proceeding, isn't that true?"
1983.82-1135,0,34158,leslie_a_benitez,,878.885,890.527,"Yes, that is true, and I think that there is, under most circumstances, a much greater burden on the prosecutor to make sure of the fairness of the proceedings when a defendant is acting pro se."
1983.82-1135,0,15140,william_j_brennan_jr,scotus_justice,941.976,948.547,"Ms. Benitez, to agree with you, do we have either to overrule Faretta or substantially to retreat from it?"
1983.82-1135,0,34158,leslie_a_benitez,,948.547,959.938,"No, Your Honor, I don't believe that this Court would even have to substantially retreat from Faretta in order to reverse the decision of the Fifth Circuit because the position that we are taking is not inconsistent with Faretta."
1983.82-1135,0,15071,byron_r_white,scotus_justice,1001.181,1004.966,"Permitted, permitted, do you mean the judge just didn't tell him to sit down?"
1983.82-1135,0,34158,leslie_a_benitez,,1008.937,1017.893,"--I would say in this particular case, counsel was not... the trial court refused to instruct counsel not to make any objections."
1983.82-1135,0,15071,byron_r_white,scotus_justice,1052.966,1056.085,What do you think about that reaction of the judge?
1983.82-1135,0,34158,leslie_a_benitez,,1061.822,1072.361,"I think that ideally the court, perhaps at an earlier point in the trial, could have advised counsel that he would not be heard--"
1983.82-1135,0,15071,byron_r_white,scotus_justice,1072.361,1077.165,"Of course he could have... he could have advised him any time, but should he, should he, should he have?"
1983.82-1135,0,34158,leslie_a_benitez,,1077.165,1103.982,"--I believe that an appropriate way for the trial court to proceed, and one that I believe would clearly be consistent with the interest of the defendant in Faretta, would be for the trial court to advise counsel that he was not to speak up on the defendant's behalf unless either he had the permission of the defendant or there were some very serious matter which threatened to undermine the validity of the proceedings or he perceived sore grave error occurring."
1983.82-1135,0,15071,byron_r_white,scotus_justice,1103.982,1112.338,"But you don't think that desirable way of proceeding is constitutionally required, apparently, because that didn't happen here."
1983.82-1135,0,34158,leslie_a_benitez,,1112.338,1113.805,That?
1983.82-1135,0,15071,byron_r_white,scotus_justice,1113.805,1118.423,"I mean, the judge didn't follow that course here."
1983.82-1135,0,34158,leslie_a_benitez,,1118.423,1122.375,The judge... the judge finally through... after the proceedings had begun--
1983.82-1135,0,15071,byron_r_white,scotus_justice,1122.375,1123.208,"No, but he didn't early in the trial."
1983.82-1135,0,34158,leslie_a_benitez,,1123.825,1124.858,--He didn't at the beginning of the trial.
1983.82-1135,0,15141,william_h_rehnquist,scotus_justice,1155.846,1159.131,"Well, the judge is dealing with a two-headed monster, basically."
1983.82-1135,0,34158,leslie_a_benitez,,1192.769,1215.051,"That was... the portion of the record to which you refer was a proceeding, a motion hearing outside the presence of the jury, and counsel at that point was explaining to the Respondent who was attempting to begin his examination prior to his turn, was explaining to him that it would be his turn later for him to examine or cross examine."
1983.82-1135,1,20157,craig_smyser,,1384.126,1390.362,"Chief Justice Burger, may it please the Court:"
1983.82-1135,1,15073,warren_e_burger,scotus_justice,1419.299,1423.103,Maybe because he thought that the man was ruining his own case.
1983.82-1135,1,20157,craig_smyser,,1423.103,1425.72,"That is highly possible, Your Honor."
1983.82-1135,1,15073,warren_e_burger,scotus_justice,1451.837,1460.626,"What was the demonstration of Mr. Wiggins' capacity, training and education to try to defend himself in a criminal case?"
1983.82-1135,1,20157,craig_smyser,,1460.626,1462.311,"--I'm sorry, Your Honor?"
1983.82-1135,1,15073,warren_e_burger,scotus_justice,1462.311,1469.215,What kind of education or experience was shown to suggest that he was qualified to try to his own case?
1983.82-1135,1,20157,craig_smyser,,1469.215,1483.224,"Your Honor, at the hearing in which Mr. Wiggins, in which the trial judge determined that Mr. Wiggins was capable of conducting his own defense and waiving his right to counsel is not part of the record, so I do not know what his educational background is."
1983.82-1135,1,15060,john_paul_stevens,scotus_justice,1494.449,1505.222,"May I ask, since you have enumerated the number of times, are all 74 of the examples that you referred to in the Joint Appendix?"
1983.82-1135,1,20157,craig_smyser,,1505.222,1506.007,"No, Your Honor."
1983.82-1135,1,15060,john_paul_stevens,scotus_justice,1506.007,1511.309,Of what... what proportion did you bother to put in?
1983.82-1135,1,20157,craig_smyser,,1511.309,1516.379,"Your Honor, I have not counted the number in the Joint Appendix as compared to the number in the record."
1983.82-1135,1,15045,harry_a_blackmun,scotus_justice,1569.98,1572.716,You are not critical of the other standby counsel?
1983.82-1135,1,20157,craig_smyser,,1572.716,1574.734,"--No, Your Honor."
1983.82-1135,1,15141,william_h_rehnquist,scotus_justice,1589.261,1596.064,"Mr. Smyser, looking over the transcript, do you agree that this was a rather cumbersome way of trying a case?"
1983.82-1135,1,20157,craig_smyser,,1596.064,1598.433,"Yes, Your Honor."
1983.82-1135,1,15141,william_h_rehnquist,scotus_justice,1598.433,1606.205,What can a trial judge do to protect himself as much as possible against this cumbersomeness?
1983.82-1135,1,20157,craig_smyser,,1618.43,1620.53,"Yes, Your Honor, he can do that."
1983.82-1135,1,15141,william_h_rehnquist,scotus_justice,1624.334,1632.155,"No, but supposing the defendant afterwards comes in and says, well, if only I had known, I would have made these objections."
1983.82-1135,1,20157,craig_smyser,,1638.676,1652.668,"And, Your Honor, it is Respondent's position that in that instance he should be bound, as Your Honor noted in examining the State, he should be bound by his decisions at trial just as if he had been represented by a lawyer."
1983.82-1135,1,15104,thurgood_marshall,scotus_justice,1652.668,1656.972,"Do you mean to sink or swim, or to sink?"
1983.82-1135,1,20157,craig_smyser,,1656.972,1658.272,Pardon?
1983.82-1135,1,15104,thurgood_marshall,scotus_justice,1659.424,1663.626,That's what I thought.
1983.82-1135,1,20157,craig_smyser,,1675.1,1676.25,"Yes, Your Honor."
1983.82-1135,1,15073,warren_e_burger,scotus_justice,1677.719,1679.119,You are saying he is forever foreclosed.
1983.82-1135,1,20157,craig_smyser,,1679.119,1679.902,"--Yes, Your Honor."
1983.82-1135,1,15073,warren_e_burger,scotus_justice,1684.622,1686.991,"Well, as you know, some courts have not agreed with that."
1983.82-1135,1,20157,craig_smyser,,1686.991,1687.791,"Yes, Your Honor."
1983.82-1135,1,15092,sandra_day_oconnor,scotus_justice,1706.219,1709.171,Mr. Smyser.
1983.82-1135,1,20157,craig_smyser,,1718.458,1722.528,"I think the State was... I think the State was correct in saying five, but I'm not positive, Your Honor."
1983.82-1135,1,15119,lewis_f_powell_jr,scotus_justice,1722.528,1724.928,Was this issue raised in any of those?
