file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1972.71-1417,0,15073,warren_e_burger,scotus_justice,0.0,22.599,"-- This morning in 71-1471, Booster Lodge, No. 405 and others against the National Labor Relations Board consolidated with 71-1607, National Labor Relations Board against the Boeing Co."
1972.71-1417,0,17581,bernard_dunau,,27.396,31.091,Mr. Chief Justice and may it please the Court.
1972.71-1417,0,15073,warren_e_burger,scotus_justice,374.354,375.117,Mr. Dunau?
1972.71-1417,0,17581,bernard_dunau,,375.117,375.352,Yes sir.
1972.71-1417,0,15073,warren_e_burger,scotus_justice,375.352,391.39,"Does the Union has the right to discharge/dismiss from the membership of the Union an employee who doesn’t pay his fine or is their only remedy, the power to go into the State Courts to collect it?"
1972.71-1417,0,17581,bernard_dunau,,391.39,397.433,"With respect to a person who did not resign, the Union can do a number of things."
1972.71-1417,0,15045,harry_a_blackmun,scotus_justice,507.234,507.73,Mr. Dunau?
1972.71-1417,0,17581,bernard_dunau,,507.73,508.238,Yes sir.
1972.71-1417,0,15045,harry_a_blackmun,scotus_justice,508.238,513.702,"It may not be important, but I'm a little fuzzy on one or two facts here."
1972.71-1417,0,17581,bernard_dunau,,520.828,533.183,"No sir, we do not know and we can never know because under the Machinist constitution the decision whether or not the go on to a strike is taken by secret ballot."
1972.71-1417,0,15045,harry_a_blackmun,scotus_justice,546.038,553.468,"Does the record show whether each person fined here, initially participated in the strike?"
1972.71-1417,0,17581,bernard_dunau,,553.468,555.914,I believe the record will show that Your Honor.
1972.71-1417,0,15045,harry_a_blackmun,scotus_justice,579.074,584.325,"One last question, I take it does show that that dates of the respective resignation?"
1972.71-1417,0,17581,bernard_dunau,,584.325,590.053,"Yes sir, it will show when the letter of resignation was sent."
1972.71-1417,0,15141,william_h_rehnquist,scotus_justice,704.904,708.035,"Mr. Dunau, what is the nature of our review here?"
1972.71-1417,0,17581,bernard_dunau,,725.596,752.233,I suppose since the Board tells us that what it is doing is interpreting a contract and the conventional formulation as I understand it is that the interpretation of a contract is supposed to be a question of law open to unrestricted judicial review that we are free here to decide whether the Union’s constitution is fairly and reasonably interpreted to bar strikebreaking.
1972.71-1417,0,15043,potter_stewart,scotus_justice,913.393,916.865,"But it’s also almost a definition of the word member, isn’t it?"
1972.71-1417,0,17581,bernard_dunau,,921.685,943.246,"Which presents the problem, whether you are -- if you are a former member or put it rather this way, if during the period of membership, if the condition of acquiring and retaining membership is that on resignation, a particular obligation will -- and you’re beyond your resignation, can that be --"
1972.71-1417,0,15043,potter_stewart,scotus_justice,943.246,944.549,Beyond your membership?
1972.71-1417,0,17581,bernard_dunau,,944.549,944.979,That --
