file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1962.240,0,15099,earl_warren,scotus_justice,0.0,19.534,"Number 240, Andre Maximov, petitioner, versus United States."
1962.240,0,21111,david_a_lindsay,,21.222,27.137,"Mr. Chief Justice, members of the Court, may it please the Court."
1962.240,0,15097,john_m_harlan2,scotus_justice,223.398,227.301,Does the trustee have an option to distribute?
1962.240,0,21111,david_a_lindsay,,227.301,232.222,"There's no discretion to distribute -- distribute, Mr. Justice Harlan."
1962.240,0,15097,john_m_harlan2,scotus_justice,247.754,253.009,[Inaudible] the beneficiaries that demanded distribution [Inaudible]
1962.240,0,21111,david_a_lindsay,,253.009,253.837,"No, they could not."
1962.240,0,15071,byron_r_white,scotus_justice,256.538,262.372,"What -- what bore the burden of the tax, corpus?"
1962.240,0,21111,david_a_lindsay,,262.372,266.91,"The burden of the tax if I understand your question, Mr. Justice White is that --"
1962.240,0,15071,byron_r_white,scotus_justice,266.91,267.135,Was the [Inaudible]
1962.240,0,21111,david_a_lindsay,,267.135,270.703,-- it depletes the gain which becomes part of the corpus of the trust.
1962.240,0,15071,byron_r_white,scotus_justice,270.703,274.597,So the tax was taken out of the gain that was added to the corpus?
1962.240,0,21111,david_a_lindsay,,274.597,275.19,That's right and to that extent --
1962.240,0,15071,byron_r_white,scotus_justice,275.19,276.181,And what the (Voice Overlap) --
1962.240,0,21111,david_a_lindsay,,276.181,280.0,-- it depleted the interest of the beneficiaries in that gain.
1962.240,0,15071,byron_r_white,scotus_justice,280.0,284.148,It wasn't -- it wasn't paid out of otherwise distributable income?
1962.240,0,21111,david_a_lindsay,,284.148,292.34,"No, Mr. -- no, it was paid out of the corpus that with -- the capital gain was added to corpus but it was reduced by the amount of the tax."
1962.240,0,15071,byron_r_white,scotus_justice,292.34,293.261,Is that by reason of --
1962.240,0,15044,arthur_j_goldberg,scotus_justice,293.261,297.349,[Inaudible]
1962.240,0,21111,david_a_lindsay,,297.349,305.992,"Well, in Great Britain, there is no tax whatsoever on gains of this kind, on capital gains."
1962.240,0,15044,arthur_j_goldberg,scotus_justice,310.529,316.274,[Inaudible]
1962.240,0,21111,david_a_lindsay,,316.274,331.748,"Under the same treaty if there was a reverse provision, the method of taxing trusts in the United Kingdom are somewhat different from ours because they have a surtax, which is an individual tax only and has a progression in it."
1962.240,0,15071,byron_r_white,scotus_justice,351.595,366.938,"Well, if there's a trust administered in England and assume in one year, the only -- if what we would call income, but which wouldn't be income there was what we would call a capital gain."
1962.240,0,21111,david_a_lindsay,,371.481,373.727,"Well, that's a question of fiduciary accounting."
1962.240,0,15071,byron_r_white,scotus_justice,375.174,378.938,But if the account for the trust provided for the distribution of it --
