file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1974.73-1689,0,15073,warren_e_burger,scotus_justice,0.0,45.907,"We'll hear arguments next in 73-1689, United States against American Building Maintenance."
1974.73-1689,0,18132,bruce_b_wilson,,50.418,55.276,Mr. Chief Justice and may it please the Court.
1974.73-1689,0,15073,warren_e_burger,scotus_justice,215.32,216.164,We'll resume there --
1974.73-1689,0,18132,bruce_b_wilson,,216.164,216.328,Right.
1974.73-1689,0,15073,warren_e_burger,scotus_justice,216.328,217.263,-- at 1 o'clock Mr. Wilson.
1974.73-1689,0,18132,bruce_b_wilson,,217.263,231.923,"Fine, thank you Mr. Chief Justice."
1974.73-1689,0,15073,warren_e_burger,scotus_justice,231.923,235.772,Mr. Wilson you may continue.
1974.73-1689,0,18132,bruce_b_wilson,,235.772,241.933,Thank you Mr. Chief Justice and may it please the Court.
1974.73-1689,0,15071,byron_r_white,scotus_justice,718.075,723.815,Had the department taken out after any merger such as this before?
1974.73-1689,0,18132,bruce_b_wilson,,723.815,726.686,"I think so Mr. Justice White, I think we have --"
1974.73-1689,0,15071,byron_r_white,scotus_justice,726.686,728.403,Can you give me a couple of examples?
1974.73-1689,0,18132,bruce_b_wilson,,728.403,738.875,Bennington Bank where the question was as to the jurisdictional -- not the jurisdictional reach of the act but rather --
1974.73-1689,0,15071,byron_r_white,scotus_justice,738.875,741.739,"So it wasn't a question, that wasn't the question then."
1974.73-1689,0,18132,bruce_b_wilson,,741.739,743.745,No but it's a merger of the same type --
1974.73-1689,0,15071,byron_r_white,scotus_justice,743.745,744.641,"Well, that I know but --"
1974.73-1689,0,18132,bruce_b_wilson,,744.641,756.027,"-- and that I think is very important because a question here is, does the jurisdiction of the act extend to this kind of a merger?"
1974.73-1689,0,15071,byron_r_white,scotus_justice,760.811,775.851,"Well, you wouldn't do and suggest the department regularly since 1914 as to take in this position and has attempted to apply the act to corporations that were engaged solely in intrastate commerce."
1974.73-1689,0,18132,bruce_b_wilson,,779.402,782.729,"Well, I think the problems with which we are dealing --"
1974.73-1689,0,15071,byron_r_white,scotus_justice,782.729,784.909,"Well, has it or has it not?"
1974.73-1689,0,18132,bruce_b_wilson,,784.909,788.31,"I think in recent years, yes sir it has."
1974.73-1689,0,15119,lewis_f_powell_jr,scotus_justice,808.557,827.542,"Mr. Wilson, on page 36 of your brief at the top of the page of the first sentence states that previous Section 7 cases have involved both acquiring and acquired firms that have been engaged in the floor of commerce."
1974.73-1689,0,18132,bruce_b_wilson,,838.503,849.938,"Mr. Justice Powell, I agree that this is the first case in this Court which clearly presents the question of whether the acquisition by an interstate firm."
1974.73-1689,0,15119,lewis_f_powell_jr,scotus_justice,874.122,882.554,You referred to the dissatisfaction of Congress in 1914 with the limitation of the Sherman Act.
1974.73-1689,0,18132,bruce_b_wilson,,894.427,912.43,I think the Congress Mr. Justice Powell has indicated that it wants us to bring this kind of a suit where the result of the acquisition is going to be in the words of the statute substantially to lessen competition.
1974.73-1689,0,15071,byron_r_white,scotus_justice,922.535,929.967,"Yes, but it refused to put the words affecting commerce in the Act."
1974.73-1689,0,18132,bruce_b_wilson,,929.967,933.567,"Oh, I don't Mr. Justice White, I don't think it has."
1974.73-1689,0,15071,byron_r_white,scotus_justice,933.567,935.629,"Though there have been -- I'll put it this way, there have been proposals."
1974.73-1689,0,18132,bruce_b_wilson,,935.629,950.784,There have been proposals but one cannot rely as this Court has recognized on the failure of Congress to act on a specific proposal as an indication of Congress' intent in enacting a statute which has already enacted one way or the other.
1974.73-1689,0,15071,byron_r_white,scotus_justice,950.784,962.108,But you certainly wouldn't rely on a failure to amend the statute to show that Congress expresses some dissatisfaction or is the way the department of justice for enforcing the act?
1974.73-1689,0,18132,bruce_b_wilson,,962.108,964.339,"Oh, heavens, no, One has to --"
1974.73-1689,0,15071,byron_r_white,scotus_justice,964.339,966.779,"Well, what other evidence is there?"
1974.73-1689,0,18132,bruce_b_wilson,,966.779,978.78,"Well, there is the evidence of Congress and it's -- the statements of its intention in 1950, again, it came back to the Clayton Act in 1950."
1974.73-1689,0,15071,byron_r_white,scotus_justice,978.838,997.882,"Well, I take it then that the -- under your -- under the department's position now that the act don't mean exactly the same if the words engaged in commerce or any act at all?"
1974.73-1689,0,18132,bruce_b_wilson,,997.882,1000.295,"Read, engaged and/or affect in commerce."
1974.73-1689,0,15071,byron_r_white,scotus_justice,1000.295,1001.126,"Well, I know but lets just take them out."
1974.73-1689,0,18132,bruce_b_wilson,,1001.126,1002.059,Or indeed --
1974.73-1689,0,15071,byron_r_white,scotus_justice,1002.059,1003.331,Let's just take them out.
1974.73-1689,0,18132,bruce_b_wilson,,1016.02,1016.458,Yes sir.
