file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1978.78-711,0,15073,warren_e_burger,scotus_justice,0.0,8.24,"We'll hear arguments first this morning in Number 711, Southeastern Community College against Davis."
1978.78-711,0,22360,eugene_gressman,,10.388,12.83,Thank you.
1978.78-711,0,15073,warren_e_burger,scotus_justice,139.694,148.154,Well are you telling us that the hearing aid did not compensate fully or substantially for the handicap?
1978.78-711,0,22360,eugene_gressman,,148.154,157.51,"That is essentially the finding implicit in the District Court's opinion, yes."
1978.78-711,0,15045,harry_a_blackmun,scotus_justice,174.73,179.005,"Mr. Gressman, she was a licensed practical nurse, was she not for some years?"
1978.78-711,0,22360,eugene_gressman,,179.005,179.739,That is true.
1978.78-711,0,15045,harry_a_blackmun,scotus_justice,181.664,190.963,And is there anything in the record which indicates that she was unable to perform those duties or that she did so with hazard to the patients?
1978.78-711,0,22360,eugene_gressman,,190.963,193.545,There is nothing in the record one way or the other on that.
1978.78-711,0,15045,harry_a_blackmun,scotus_justice,202.49,204.173,Well that brings me to my next question.
1978.78-711,0,22360,eugene_gressman,,220.127,220.631,"Well, yes."
1978.78-711,0,15045,harry_a_blackmun,scotus_justice,255.825,261.358,Are they fulfilled in actual practice? Does the record show that?
1978.78-711,0,22360,eugene_gressman,,261.358,263.605,You mean if they have lifted licenses --
1978.78-711,0,15045,harry_a_blackmun,scotus_justice,263.605,267.09,Say that licenses have been terminated or revoked.
1978.78-711,0,22360,eugene_gressman,,267.09,268.958,"There's nothing in this record, no."
1978.78-711,0,15073,warren_e_burger,scotus_justice,404.57,413.573,"Mr. Gressman, you spoke of the nurse's activities in terms of a hospital."
1978.78-711,0,22360,eugene_gressman,,418.21,418.914,That is true.
1978.78-711,0,15073,warren_e_burger,scotus_justice,425.356,444.035,"Well, is there any statute giving a cause of action against an individual who would refuse to employ a nurse, a registered nurse on the grounds that the registered nurse had a handicap of this kind?"
1978.78-711,0,22360,eugene_gressman,,444.035,444.607,Well --
1978.78-711,0,15073,warren_e_burger,scotus_justice,444.607,447.304,Would that be discriminatory under any federal statute?
1978.78-711,0,22360,eugene_gressman,,447.304,465.354,"It could be discriminatory under 504 even in that employment relationship, if you decline to employ a qualified handicapped person solely because of his handicap."
1978.78-711,0,15043,potter_stewart,scotus_justice,465.354,467.629,Well if you're receiving a federal financial assistance.
1978.78-711,0,22360,eugene_gressman,,467.629,469.612,"Federal financial aid, that's right."
1978.78-711,0,15073,warren_e_burger,scotus_justice,470.81,483.645,"If an individual, I was addressing my question to an individual patient in a private home."
1978.78-711,0,22360,eugene_gressman,,483.645,484.185,You mean the individual --
1978.78-711,0,15073,warren_e_burger,scotus_justice,484.185,501.816,"Any restriction or is it just -- does it violate any statute civil rights or otherwise for a person who is ill, or the family of that person who refused to hire a registered nurse on the ground that she's hard of hearing?"
1978.78-711,0,22360,eugene_gressman,,501.816,516.135,I would assume not that that's no form of state action which any kind of a statute could reach as essential basis for imposing any kind of anti-discrimination policy.
1978.78-711,0,15073,warren_e_burger,scotus_justice,516.135,522.503,"But there are statutes about employments that do not involve state action, are there not?"
1978.78-711,0,22360,eugene_gressman,,522.503,523.982,"Well, there are yes."
1978.78-711,0,15141,william_h_rehnquist,scotus_justice,583.287,591.896,"Mr. Gressman, does Section 504 apply to hospitals as well as schools if they receive federal --"
1978.78-711,0,22360,eugene_gressman,,591.896,596.23,"If it's a federally funded program of some sort, yes."
1978.78-711,0,15141,william_h_rehnquist,scotus_justice,596.994,618.404,Do you think the result of 504 and the valid regulations promulgated person to it would be to prevent a hospital from saying we will hire only registered nurses who have become registered under the North Carolina laws?
1978.78-711,0,22360,eugene_gressman,,618.404,639.657,"Well you have something of that problem, I understand, in the pending petition for certiorari in the (Inaudible) case where the -- a private hospital allegedly discriminated and refused to hire a handicapped nurse."
1978.78-711,0,15141,william_h_rehnquist,scotus_justice,659.83,670.421,But there's nothing in 504 that would in any way require North Carolina to alter its standards for licensing registered or licensed nurses?
1978.78-711,0,22360,eugene_gressman,,670.421,674.345,"Not in a bit, not in one -- in any way Your Honor."
1978.78-711,0,15119,lewis_f_powell_jr,scotus_justice,730.873,733.081,"Mr. Gressman, could I ask you a question?"
1978.78-711,0,22360,eugene_gressman,,751.063,751.738,That's right.
1978.78-711,0,15119,lewis_f_powell_jr,scotus_justice,751.738,767.329,"And some of the findings are ambiguous but my interpretation of it was that they -- the District Court found that she could not progress satisfactorily with the training because when upon completion of the program, she could not safely perform her duties as a nurse."
1978.78-711,0,22360,eugene_gressman,,777.789,779.301,To complete the training program?
1978.78-711,0,15119,lewis_f_powell_jr,scotus_justice,779.301,780.45,Yes.
1978.78-711,0,22360,eugene_gressman,,780.45,788.947,"Yes, she could not effectively complete the training program because of her handicap."
1978.78-711,0,15043,potter_stewart,scotus_justice,983.58,987.931,"Well, except that 504 is talking about not a qualified but an otherwise qualified, isn't it?"
1978.78-711,0,22360,eugene_gressman,,987.931,992.91,That is true Your Honor and that is really the problem but in this case.
1978.78-711,0,15043,potter_stewart,scotus_justice,1014.084,1029.095,"Well, one could read is as saying the person and indeed it's a natural reading that a person who is qualified except for his handicap shall not be excluded because of his handicap."
1978.78-711,0,22360,eugene_gressman,,1032.111,1033.667,Nobody not with that --
1978.78-711,0,15043,potter_stewart,scotus_justice,1033.667,1035.476,The blind bus driver and the moronic graduate student --
1978.78-711,0,22360,eugene_gressman,,1035.476,1036.726,That's right.
1978.78-711,0,15043,potter_stewart,scotus_justice,1039.871,1040.477,Right.
1978.78-711,0,22360,eugene_gressman,,1040.477,1048.819,"-- the literal reading of that language produces the impossible situation, and that is that you have to disregard all kinds of handicaps."
1978.78-711,0,15043,potter_stewart,scotus_justice,1048.819,1049.529,Right.
1978.78-711,0,22360,eugene_gressman,,1049.529,1058.539,And in terms -- and omit them to perform the most physically demanding jobs or activities known to man.
1978.78-711,0,15073,warren_e_burger,scotus_justice,1060.083,1066.134,"Well to disqualify a person, it must be a job related handicap must it not?"
1978.78-711,0,22360,eugene_gressman,,1066.134,1067.218,Of course Your Honor.
1978.78-711,0,15073,warren_e_burger,scotus_justice,1068.524,1078.018,This blind person might be -- would be obviously disqualified from being a bus driver or a taxi driver but not necessarily from being an elevator operator perhaps.
1978.78-711,0,22360,eugene_gressman,,1078.018,1096.571,"That's true and I always like to think of the example of a law school who freely admits blind people, deaf people, paraplegics primarily because there is no physical qualification for entering into an academic type program of that nature."
1978.78-711,0,15073,warren_e_burger,scotus_justice,1224.157,1235.76,"But there surely a person who is blind in a program that require a substantial amount of reading which I assume most academic programs do, or writing -- and/or writing, or listening."
1978.78-711,0,22360,eugene_gressman,,1243.608,1253.576,That is exactly true and 504 regulations issued by HEW do require that certain kinds of auxiliary aids and assistance be given --
1978.78-711,0,15073,warren_e_burger,scotus_justice,1253.576,1256.417,Under this statute as so worded as --
