file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1988.87-981,0,15141,william_h_rehnquist,scotus_justice,0.0,43.577,"Mr. Womack, you may proceed whenever you're ready."
1988.87-981,0,33407,joseph_w_womack,,43.577,62.573,"Mr. Chief Justice, and may it please the Court, these petitions respectfully ask you to consider two of the Federal rules of evidence."
1988.87-981,0,15141,william_h_rehnquist,scotus_justice,364.734,368.872,The District Court admitted the evidence?
1988.87-981,0,33407,joseph_w_womack,,368.872,370.622,"Yes, sir, yes, your Honor."
1988.87-981,0,15113,anthony_m_kennedy,scotus_justice,426.875,433.295,Do you concede that part of the memorandum is admissable under 803(6)?
1988.87-981,0,33407,joseph_w_womack,,433.295,436.08,"I think both parts are admissible, your Honor."
1988.87-981,0,15113,anthony_m_kennedy,scotus_justice,437.266,443.436,Do all parties concede that 803(6) is applicable to at least part of the document?
1988.87-981,0,33407,joseph_w_womack,,443.436,447.372,803 (6)?
1988.87-981,0,15113,anthony_m_kennedy,scotus_justice,447.372,447.988,Yes.
1988.87-981,0,33407,joseph_w_womack,,455.728,460.18,I had contended that they--
1988.87-981,0,15113,anthony_m_kennedy,scotus_justice,460.18,461.715,It's (8)?
1988.87-981,0,33407,joseph_w_womack,,461.715,463.032,--were admissible under Section (8).
1988.87-981,0,15113,anthony_m_kennedy,scotus_justice,463.032,465.334,Was there any contention it was admissible under (6)?
1988.87-981,0,33407,joseph_w_womack,,465.334,467.219,"Not to my knowledge, sir."
1988.87-981,0,15113,anthony_m_kennedy,scotus_justice,467.219,467.769,All right.
1988.87-981,0,33407,joseph_w_womack,,467.769,473.689,"That section, of course, does deal with opinion--"
1988.87-981,0,15141,william_h_rehnquist,scotus_justice,473.689,476.724,We'll resume there at one o'clock.
1988.87-981,0,33407,joseph_w_womack,,505.911,525.907,"Mr. Chief Justice, and may it please the Court, just before the recess, I had suggested that the Court of Appeals had made an erroneous assumption, and so that the Court will not think that I am making that assumption, that's what the Court says in the en banc opinion."
1988.87-981,0,15141,william_h_rehnquist,scotus_justice,643.065,648.853,No discovery of the circumstances under which the investigation was conducted?
1988.87-981,0,33407,joseph_w_womack,,648.853,650.138,"--None whatsoever, your Honor."
1988.87-981,0,15141,william_h_rehnquist,scotus_justice,664.065,680.074,"As I read the text of the rule at any rate, Mr. Womack, it says, section (8) says, certain stuff shows the"
1988.87-981,0,33407,joseph_w_womack,,693.75,704.69,"--I submit that I make the threshold showing that it's legitimate, authentic, done in the course and scope of the officer's duties, and so forth."
1988.87-981,0,15049,antonin_scalia,scotus_justice,946.081,949.383,"Well, we're really just not discussing this in the abstract, are we?"
1988.87-981,0,33407,joseph_w_womack,,974.35,994.579,"I think if the JAG officer had gone further and tried to attach liability for the accident, that that would have been going too far, both as a matter of law, and it would be contrary to the JAG manual itself, which forbids such a conclusion."
1988.87-981,0,15049,antonin_scalia,scotus_justice,994.579,996.179,"Well, never mind the JAG manual."
1988.87-981,0,33407,joseph_w_womack,,1011.755,1019.36,"For my part, your Honor, I thought the JAG officer's finding in this case was a factual evaluation."
1988.87-981,0,15049,antonin_scalia,scotus_justice,1075.197,1077.233,I think you mistake my problem.
1988.87-981,0,33407,joseph_w_womack,,1088.589,1089.124,"Yes, sir."
1988.87-981,0,15049,antonin_scalia,scotus_justice,1089.124,1094.676,"But where do you want us to draw the line between what is a factual finding, and what is not a factual finding?"
1988.87-981,0,33407,joseph_w_womack,,1094.676,1095.278,I would ask you--
1988.87-981,0,15049,antonin_scalia,scotus_justice,1095.278,1101.181,Do you think a finding that the pilot was negligent would not be a factual finding?
1988.87-981,0,33407,joseph_w_womack,,1101.181,1108.668,--I think a finding that the pilot was negligent would be too close to a legal conclusion.
1988.87-981,0,15049,antonin_scalia,scotus_justice,1119.976,1124.797,"Well, what about the pilot failed to push the stick to the right when he should have?"
1988.87-981,0,33407,joseph_w_womack,,1126.364,1145.627,"If the JAG officer says that the probable, a probable cause, or the probable cause, was the pilot's failure to input aileron, I think that that would be a factual finding that they should be able to consider."
1988.87-981,0,15141,william_h_rehnquist,scotus_justice,1162.57,1176.23,"Well then, Mr. Womack, what do you think the converse of factual finding, what do you think the rulemakers meant to exclude when they said factual findings shall be admissible?"
1988.87-981,0,33407,joseph_w_womack,,1178.099,1183.835,I thought they intended to exclude legal conclusions or fixation.
1988.87-981,0,15141,william_h_rehnquist,scotus_justice,1183.835,1186.018,"What do you mean ""fixation""?"
1988.87-981,0,33407,joseph_w_womack,,1186.018,1191.239,Legal determinations of legal responsibility.
1988.87-981,0,15141,william_h_rehnquist,scotus_justice,1211.503,1218.657,Surely the law of evidence has been kind of confused for many years by efforts to distinguish between fact and opinion?
1988.87-981,0,33407,joseph_w_womack,,1220.341,1236.201,"Well, Judge Weinstein, a much-loved authority on evidence, makes the very point that the District Judge should not be put in the position of drawing what he calls ""hairsplitting conclusions"" or factual evaluations."
1988.87-981,0,15060,john_paul_stevens,scotus_justice,1259.301,1264.37,"Mr. Womack, may I ask one other question?"
1988.87-981,0,33407,joseph_w_womack,,1277.964,1278.097,"Yes, sir."
1988.87-981,0,15060,john_paul_stevens,scotus_justice,1278.097,1286.618,"But he did not let in the number (6), although the above sequence of events is the most likely to have occurred, this does not change the possibility that rollback did occur."
1988.87-981,0,33407,joseph_w_womack,,1286.618,1287.403,"No, sir."
1988.87-981,0,15060,john_paul_stevens,scotus_justice,1287.403,1288.036,Am I right in that?
1988.87-981,0,33407,joseph_w_womack,,1293.89,1298.878,"If I may paraphrase His Honor, he said that was a possible scenario."
1988.87-981,0,15060,john_paul_stevens,scotus_justice,1307.566,1308.949,"Would you, would you think he was correct in that?"
1988.87-981,0,33407,joseph_w_womack,,1316.339,1318.055,"--Justice Stevens,--"
1988.87-981,0,15060,john_paul_stevens,scotus_justice,1318.055,1319.291,"--can't get in, but a probability can?"
