file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2014.13-6827,0,15086,john_g_roberts_jr,scotus_justice,0.0,7.138,"We'll hear argument first this morning in Case 13-6827, Holt versus Hobbs."
2014.13-6827,0,21173,douglas_laycock,,8.279,12.247,"Mr. Chief Justice, and may it please the Court:"
2014.13-6827,0,15084,ruth_bader_ginsburg,scotus_justice,42.108,57.54,"If this prisoner wanted to have a full beard, would RLUIPA require that the prison administration allow him to do that?"
2014.13-6827,0,21173,douglas_laycock,,57.54,60.024,"Well, some courts have said yes."
2014.13-6827,0,15049,antonin_scalia,scotus_justice,72.877,86.84,"Mr. Laycock, the problem I have with -- with your client's claim of -- of religious requirement is the religious requirement is to grow a full beard, isn't it?"
2014.13-6827,0,21173,douglas_laycock,,108.331,111.174,"Well, the religious teaching is a full beard."
2014.13-6827,0,15049,antonin_scalia,scotus_justice,128.448,130.089,"Well, religious beliefs aren't reasonable."
2014.13-6827,0,21173,douglas_laycock,,140.678,145.878,"--He's -- he's supposed to have a full beard, but a partial beard is better than none."
2014.13-6827,0,15049,antonin_scalia,scotus_justice,150.487,151.236,Okay.
2014.13-6827,0,21173,douglas_laycock,,156.734,157.515,"That's correct, Your Honor."
2014.13-6827,0,15086,john_g_roberts_jr,scotus_justice,157.515,160.623,"But I -- I mean, you're really just making your case too easy."
2014.13-6827,0,21173,douglas_laycock,,179.319,183.256,"Well, most of the cases seek a full beard or full hair."
2014.13-6827,0,15086,john_g_roberts_jr,scotus_justice,196.625,204.075,"Well, but we have to decide this case pursuant to a generally applicable legal principle, and that legal principle is one, it seems to me, that demands some sort of a limit."
2014.13-6827,0,21173,douglas_laycock,,222.411,229.298,"Well, I think, you know, the limit has to be determined on a record in a case that is seeking a -- a longer beard."
2014.13-6827,0,15049,antonin_scalia,scotus_justice,244.183,244.605,Yes.
2014.13-6827,0,21173,douglas_laycock,,262.114,264.208,They're not going to come in that order.
2014.13-6827,0,15113,anthony_m_kennedy,scotus_justice,285.025,289.587,And then what has this Court said about the standard under RLUIPA with reference to prisons?
2014.13-6827,0,21173,douglas_laycock,,303.863,308.437,"Well, your only prison RLUIPA case is Cutter and that was a constitutional challenge."
2014.13-6827,0,15113,anthony_m_kennedy,scotus_justice,308.437,308.812,Yes.
2014.13-6827,0,21173,douglas_laycock,,313.748,316.871,It was clearly intended to replace Turner.
2014.13-6827,0,15113,anthony_m_kennedy,scotus_justice,318.746,320.808,And what is the test insofar as you're concerned?
2014.13-6827,0,21173,douglas_laycock,,320.808,330.758,"The test is compelling interests and least restrictive means and deference must be administered in the context of that standard, not instead of that standard."
2014.13-6827,0,15131,sonia_sotomayor,scotus_justice,356.997,359.997,Could you put your answer in practical terms.
2014.13-6827,0,21173,douglas_laycock,,384.689,388.514,"Well, maybe Judge Gorsuch's opinion in the -- in the Tenth Circuit."
2014.13-6827,0,15084,ruth_bader_ginsburg,scotus_justice,421.081,423.188,And the standard is other similar risks.
2014.13-6827,0,21173,douglas_laycock,,433.809,437.87,They allow -- they allow a quarter inch for medical beards.
2014.13-6827,0,15084,ruth_bader_ginsburg,scotus_justice,467.391,483.835,There are -- there are some religious practices -- I think that the Sikh practice of not cutting hair ranks as a religious practice.
2014.13-6827,0,21173,douglas_laycock,,497.768,499.518,"Yeah, that may be."
2014.13-6827,0,15094,elena_kagan,scotus_justice,520.274,531.535,"Mr. Laycock, you're relying on this case really on -- on felt intuitions that this couldn't possibly advance the State's interest."
2014.13-6827,0,21173,douglas_laycock,,569.223,578.516,"I think they have to show material -- this is a phrase in the government's brief, and I think it's helpful -- a material effect on their security situation."
2014.13-6827,0,15094,elena_kagan,scotus_justice,595.274,596.727,Teeny tiny isn't enough.
2014.13-6827,0,21173,douglas_laycock,,607.567,614.236,"--Well, I think material or significant may be the best we can do."
2014.13-6827,0,15086,john_g_roberts_jr,scotus_justice,679.71,696.015,"Well, the -- the problem with deference, I think, is that if you accept the fact that there is a point at which it does become a problem, the full beard, Sikh with the -- the turban, then you -- then there's the question of how you draw the line."
2014.13-6827,0,21173,douglas_laycock,,709.416,727.534,"Well, we haven't taken deference out of the equation, but when we only ask for half an inch and when they offer so little evidence and no -- no examples and no consideration of solutions elsewhere, they haven't done anything to deserve deference."
2014.13-6827,0,15131,sonia_sotomayor,scotus_justice,738.185,742.357,"Could you -- you know, we seem to be arguing rules."
2014.13-6827,0,21173,douglas_laycock,,776.327,777.576,No.
2014.13-6827,0,15131,sonia_sotomayor,scotus_justice,791.618,804.252,So what happens -- I know the magistrate judge or the judge below here said that it was preposterous to think that this prisoner could hide anything in his 1/2-inch beard.
2014.13-6827,0,21173,douglas_laycock,,822.37,827.854,"Well, the State might be able to show that's a different set of facts, you know."
2014.13-6827,0,15049,antonin_scalia,scotus_justice,844.658,847.157,"You're arguing for all 1/2-inch beards, right?"
2014.13-6827,0,21173,douglas_laycock,,847.609,848.046,--Yes.
2014.13-6827,0,15049,antonin_scalia,scotus_justice,848.046,856.889,"--We've got to assume all 1/2-inch beards are -- are okay if -- if God tells you to grow them, right?"
2014.13-6827,0,21173,douglas_laycock,,856.889,858.262,"Well, you know, I think that's right."
2014.13-6827,0,15049,antonin_scalia,scotus_justice,863.182,871.383,"Well, really subject -- I mean, whose -- whose burden is that?"
2014.13-6827,0,21173,douglas_laycock,,871.522,875.052,It is the State's burden that is explicit in the statute.
2014.13-6827,0,15086,john_g_roberts_jr,scotus_justice,923.454,924.157,"Thank you, Professor."
2014.13-6827,1,17293,anthony_a_yang,,932.124,934.607,"Mr. Chief Justice, and may it please the Court:"
2014.13-6827,1,15049,antonin_scalia,scotus_justice,954.068,970.702,"Is it your position that if, what, 90 percent of other -- of other institutions similar to the one at issue in the case permit the practice that is challenged, it cannot be a compelling interest?"
2014.13-6827,1,17293,anthony_a_yang,,971.964,972.529,No.
2014.13-6827,1,15049,antonin_scalia,scotus_justice,1001.253,1001.594,I understand that.
2014.13-6827,1,17293,anthony_a_yang,,1005.391,1006.312,"--Well, the relevance is that--"
2014.13-6827,1,15049,antonin_scalia,scotus_justice,1006.312,1018.245,"--Are we going to say whenever an institution comes up here that has a restriction which other institutions of the same type do not have, or at least a large majority of them, it's ipso facto bad?"
2014.13-6827,1,17293,anthony_a_yang,,1018.245,1019.15,--No.
2014.13-6827,1,15049,antonin_scalia,scotus_justice,1044.234,1045.699,"Well, why does it have to show a distinction?"
2014.13-6827,1,17293,anthony_a_yang,,1051.81,1057.08,--I think a little more will be required under the compelling interest test.
2014.13-6827,1,15094,elena_kagan,scotus_justice,1059.478,1064.273,"Well, suppose a State just simply says this: You know, actually, there's nothing special about our prison."
2014.13-6827,1,17293,anthony_a_yang,,1091.168,1091.293,--No.
2014.13-6827,1,15068,samuel_a_alito_jr,scotus_justice,1111.161,1113.379,Where are you -- how do you--
2014.13-6827,1,15086,john_g_roberts_jr,scotus_justice,1113.379,1114.269,Go ahead.
2014.13-6827,1,15068,samuel_a_alito_jr,scotus_justice,1114.269,1119.564,--How do you reconcile deference with the strict scrutiny that the statute requires?
2014.13-6827,1,17293,anthony_a_yang,,1119.564,1131.808,"Well, this Court in Cutter, for instance, explained that the strict scrutiny -- when deciding what was required by strict scrutiny, context matters."
2014.13-6827,1,15068,samuel_a_alito_jr,scotus_justice,1131.808,1133.074,"Well, there are -- there are two questions there."
2014.13-6827,1,17293,anthony_a_yang,,1147.458,1165.687,"I don't think there's any dissonance between the idea of strict scrutiny, which is not a degree of proof required, it is a question about whether you've identified a compelling interest and shown that what the -- the burden is the least restrictive means, that can be shown by preponderance of the evidence."
2014.13-6827,1,15094,elena_kagan,scotus_justice,1192.831,1201.126,"But I do share Justice Alito's confusion on this point, because all the things that you're talking about are things that we would never allow in the typical strict scrutiny context."
2014.13-6827,1,17293,anthony_a_yang,,1213.401,1216.695,"--Well, in this context, remember, the statute doesn't say strict scrutiny."
2014.13-6827,1,15084,ruth_bader_ginsburg,scotus_justice,1224.71,1225.689,Didn't this Court establish--
2014.13-6827,1,15086,john_g_roberts_jr,scotus_justice,1225.689,1226.067,It sounds like statute.
2014.13-6827,1,17293,anthony_a_yang,,1226.067,1227.532,It's -- it's similar.
2014.13-6827,1,15094,elena_kagan,scotus_justice,1247.541,1249.836,Do you think it's the same standard in both of those statutes?
2014.13-6827,1,17293,anthony_a_yang,,1249.836,1252.662,"For the large part, yes."
