file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2010.09-837,0,15086,john_g_roberts_jr,scotus_justice,0.0,10.104,"We will hear argument next in Case 09-837, Mayo Foundation For Medical Education and Research v. The United States."
2010.09-837,0,43165,theodore_b_olson,,10.775,13.898,"Mr. Chief Justice, and may it please the Court:"
2010.09-837,0,15084,ruth_bader_ginsburg,scotus_justice,59.342,66.997,"Mr. Olson, are all institutions that employ residents schools?"
2010.09-837,0,43165,theodore_b_olson,,66.997,89.161,"I don't know whether all -- as I understand, the resident program, which is accredited by the Accreditation Council For Graduate Medical Education, does involve an accreditation program which would probably fit -- where it's taking place would probably fit the definition of schools."
2010.09-837,0,15084,ruth_bader_ginsburg,scotus_justice,94.769,114.618,"But it might be relevant, because it would be unseemly, perhaps, to have residents who are not working at, quote, FICA tax, and other residents whose training is approximately the same escape the tax."
2010.09-837,0,43165,theodore_b_olson,,114.618,117.305,"--Well, that was a judgment that Congress made."
2010.09-837,0,15084,ruth_bader_ginsburg,scotus_justice,126.722,130.613,But you can't give me the reality there.
2010.09-837,0,43165,theodore_b_olson,,146.075,150.571,"The only reason I'm hesitating, Justice Ginsberg, is I don't know the entire universe out there."
2010.09-837,0,15131,sonia_sotomayor,scotus_justice,214.905,222.793,"Mr. Olson, are residents supervised their entire employ, the 80 hours?"
2010.09-837,0,43165,theodore_b_olson,,228.464,230.679,"Well, there's two parts of that question."
2010.09-837,0,15131,sonia_sotomayor,scotus_justice,255.718,271.663,What I -- how I look at this case is: How do you draw the line between a student who is working and a worker who is studying?
2010.09-837,0,43165,theodore_b_olson,,308.571,322.001,"There is -- well, various courts have considered this, have found the statutory provision that Congress has spoken to the subject, it has provided an exemption for students and it has provided its own limitations."
2010.09-837,0,15131,sonia_sotomayor,scotus_justice,324.236,339.431,"Why isn't the general counsel who is going to, let's assume, either three classes a week or six hours of classes is working 40 hours as general counsel, and he's regularly enrolled in classes."
2010.09-837,0,43165,theodore_b_olson,,341.603,347.352,--The Internal Revenue Service imposes a predominance requirement with respect to this.
2010.09-837,0,15131,sonia_sotomayor,scotus_justice,359.593,375.166,"--So why wouldn't common sense lead you to the conclusion that if someone is working 40 unsupervised hours without an attending physician at their side, taking care of patients, that that's really not a student?"
2010.09-837,0,43165,theodore_b_olson,,376.944,379.35,"Well, that is what the Treasury Department is saying."
2010.09-837,0,15131,sonia_sotomayor,scotus_justice,383.741,393.158,"You don't think receiving $50,000 or $60,000 a year is enough to make you an employee of someone?"
2010.09-837,0,43165,theodore_b_olson,,393.158,393.58,No.
2010.09-837,0,15131,sonia_sotomayor,scotus_justice,434.716,441.322,Why isn't that -- assume it's not the general counsel of the university but a lawyer working in the general counsel's office.
2010.09-837,0,43165,theodore_b_olson,,441.322,441.759,--Well--
2010.09-837,0,15131,sonia_sotomayor,scotus_justice,441.759,449.537,"He's being supervised by the general counsel, his work's being reviewed, and he's attending classes at night."
2010.09-837,0,43165,theodore_b_olson,,449.537,451.846,"--In the first place, that is a different case."
2010.09-837,0,15131,sonia_sotomayor,scotus_justice,493.582,499.658,"Well, what they want to achieve is a higher long-term pay, but they can go out and work as doctors."
2010.09-837,0,43165,theodore_b_olson,,499.658,501.124,"--They could -- well, very little."
2010.09-837,0,15131,sonia_sotomayor,scotus_justice,510.277,515.666,I understood that 15 percent of the physicians were not board certified.
2010.09-837,0,43165,theodore_b_olson,,515.666,534.644,"--And -- and many of them may be in the military or in circumstances, but the -- but the record is examined by the various courts that have considered it, said for all intents and purposes in the modern world, that physicians that are going to be treating you and me in the vast majority of cases will be board certified."
2010.09-837,0,15131,sonia_sotomayor,scotus_justice,536.391,543.531,So how about the architect residents who are working in universities?
2010.09-837,0,43165,theodore_b_olson,,547.887,548.323,"--Well, they may be."
2010.09-837,0,15084,ruth_bader_ginsburg,scotus_justice,565.599,584.012,"Mr. Olson, why not read that provision -- now we are going to the statute -- if such service is performed by a student, et cetera, as saying: Well, this student status and the service is distinct from the student status?"
2010.09-837,0,43165,theodore_b_olson,,624.244,630.147,"--Well, the services are performed for the purpose of receiving an education."
2010.09-837,0,15084,ruth_bader_ginsburg,scotus_justice,646.108,655.899,"But wouldn't -- wouldn't this fit the work/study student who is studying philosophy and then he's working in the, say, speech department?"
2010.09-837,0,43165,theodore_b_olson,,655.899,659.443,--I didn't hear that last word.
2010.09-837,0,15084,ruth_bader_ginsburg,scotus_justice,659.443,674.531,"The -- it seems to me that what came into my mind when I read these words was a work/study program, where the student is studying and that -- the status is student."
2010.09-837,0,43165,theodore_b_olson,,712.954,716.357,"Well, this -- absolutely, that is true in this case."
2010.09-837,0,15084,ruth_bader_ginsburg,scotus_justice,743.284,745.362,"No, I have in mind the typical work/study program."
2010.09-837,0,43165,theodore_b_olson,,778.395,783.316,"--Well, the government's got various categories of examples."
2010.09-837,0,15086,john_g_roberts_jr,scotus_justice,821.828,824.203,"Well, you keep focusing, Mr. Olson, on -- on this case."
2010.09-837,0,43165,theodore_b_olson,,843.646,844.052,--Well--
2010.09-837,0,15086,john_g_roberts_jr,scotus_justice,844.052,858.812,"It goes back -- both of you go back and forth with hypotheticals, each of which sort of supports, but this basically a very familiar situation of an apprentice who is both an employee and both a student, and to try to draw the line in some categorical way doesn't make sense."
2010.09-837,0,43165,theodore_b_olson,,865.293,871.7,"--I know we are in the Supreme Court, but five courts of appeals that considered this said that the language is clear."
2010.09-837,0,15131,sonia_sotomayor,scotus_justice,879.101,884.475,"Well, those five courts did it before -- most of those opinions were rendered before the new regulation."
2010.09-837,0,43165,theodore_b_olson,,884.475,885.457,--That's right.
