file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1963.75,0,19257,charles_hieken,,0.0,10.899,-- as construed by the court below to confer patent monopoly over an unpatented element that is not the discovery of an inventor.
1963.75,0,15071,byron_r_white,scotus_justice,748.895,768.192,(Inaudible)
1963.75,0,19257,charles_hieken,,768.192,783.693,"Well, that -- I'm not to going to limit ourselves to that, Your Honor, because we also said “by virtue of these facts, Automobile Body Research Corporation has improperly created a monopoly and is misusing its patents and, accordingly, such misuse is a tribunal move to the plaintiff.”"
1963.75,0,15071,byron_r_white,scotus_justice,783.693,786.205,(Inaudible)
1963.75,0,19257,charles_hieken,,786.205,786.935,Entire --
1963.75,0,15071,byron_r_white,scotus_justice,786.935,787.331,Plaintiff --
1963.75,0,19257,charles_hieken,,787.331,788.017,Pleading --
1963.75,0,15071,byron_r_white,scotus_justice,788.017,791.919,(Inaudible)
1963.75,0,19257,charles_hieken,,791.919,792.585,"Yes, Your Honor."
1963.75,0,15071,byron_r_white,scotus_justice,812.957,817.6,(Inaudible)
1963.75,0,19257,charles_hieken,,817.6,820.437,"Well, we had both in both ways, Your Honor."
1963.75,0,15071,byron_r_white,scotus_justice,836.886,837.925,Where is that?
1963.75,0,19257,charles_hieken,,837.925,845.757,"Oh, that is -- well, we have, I believe on page 67 of the record."
1963.75,0,15071,byron_r_white,scotus_justice,902.059,905.502,Is there (Inaudible)
1963.75,0,19257,charles_hieken,,905.502,906.947,Yes it is in the record Your Honor.
1963.75,0,15071,byron_r_white,scotus_justice,909.975,911.564,In another case?
1963.75,0,19257,charles_hieken,,911.564,925.163,"In the -- in volume 1, we have part of our answer in counter claim, that's volume 1 on -- in number 21 October, term 60, starting at page 8."
1963.75,0,15071,byron_r_white,scotus_justice,925.163,927.11,(Inaudible)
1963.75,0,19257,charles_hieken,,927.11,934.459,Yes -- yes it is because a motion for relief to use the record was granted at the time certiorari was granted.
1963.75,1,22964,elliott_i_pollock,,1816.0,1821.876,Mr. Chief Justice and may it please the Court.
1963.75,1,15071,byron_r_white,scotus_justice,2021.746,2030.232,(Inaudible)
1963.75,1,22964,elliott_i_pollock,,2030.232,2030.838,That is correct.
1963.75,1,15071,byron_r_white,scotus_justice,2030.838,2031.589,(Inaudible)
1963.75,1,22964,elliott_i_pollock,,2031.589,2032.532,That is correct.
1963.75,1,15071,byron_r_white,scotus_justice,2055.27,2056.309,(Inaudible)
1963.75,1,22964,elliott_i_pollock,,2056.309,2058.263,Yes.
1963.75,1,15071,byron_r_white,scotus_justice,2101.233,2108.749,(Inaudible)
