file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1996.94-1474,0,15141,william_h_rehnquist,scotus_justice,0.0,8.026,"We'll hear argument now in Number 94-1474, Idaho v. Coeur d'Alene Tribe of Idaho."
1996.94-1474,0,19995,clive_j_strong,,9.958,13.77,Mr. Chief Justice and may it please the Court:
1996.94-1474,0,15042,david_h_souter,scotus_justice,75.743,85.508,"But it would not, as I understand it, be a decree that would estop the State if the State later wanted to contest the title."
1996.94-1474,0,19995,clive_j_strong,,85.508,86.64,Your Honor--
1996.94-1474,0,15042,david_h_souter,scotus_justice,86.64,87.211,Isn't that correct?
1996.94-1474,0,19995,clive_j_strong,,87.211,88.62,"--No, Your Honor, it's not."
1996.94-1474,0,15042,david_h_souter,scotus_justice,88.62,92.163,You think the State would suffer preclusion from that?
1996.94-1474,0,19995,clive_j_strong,,92.163,99.038,"Your Honor, by the very nature of these properties, it is impossible to separate the title from the possession of the property."
1996.94-1474,0,15042,david_h_souter,scotus_justice,99.038,141.237,"Well, yes, but in one sense it's always impossible to separate the officer from the State, but that's what Ex parte Young does, and I would have thought that the State's ultimate fear would be that if... if it had an ultimate fear, is that if the officers lost the suit, that the State would lose its title, and I would have thought if for no other reason than the very nature of the Eleventh Amendment claim that the State had, that there would be no issue preclusion against the State if the State either later wished voluntarily to litigate its question of title, or was sued in a State court for that purpose."
1996.94-1474,0,19995,clive_j_strong,,141.237,146.44,"Your Honor, the very nature of this lands is what brings the difficult interplay with Ex parte Young."
1996.94-1474,0,15042,david_h_souter,scotus_justice,173.868,179.571,So you're saying it's the Quiet Title Act that would in effect require the preclusion?
1996.94-1474,0,19995,clive_j_strong,,179.571,188.717,--The Quiet Title Act would because of the language in the act that precludes an action by a State against the United States for lands that are held in trust for the benefit of the Tribe.
1996.94-1474,0,15042,david_h_souter,scotus_justice,190.818,195.52,"No, but that's not the only way the State could perfect its title, is it?"
1996.94-1474,0,19995,clive_j_strong,,195.52,199.304,"--Your Honor, that would be the only way the State could perfect its title in this case."
1996.94-1474,0,15049,antonin_scalia,scotus_justice,199.304,204.596,"He could walk in and seize the land, I presume, send in the State National Guard and wait for somebody to sue to get it off the land."
1996.94-1474,0,19995,clive_j_strong,,205.407,209.542,"Your Honor, the State would be bound to abide by lawful orders of this Court."
1996.94-1474,0,15049,antonin_scalia,scotus_justice,212.901,215.834,"The whole theory is that that doesn't run against the State, it just runs against the State officers."
1996.94-1474,0,19995,clive_j_strong,,217.346,219.687,--But the State cannot act but through its officers.
1996.94-1474,0,15141,william_h_rehnquist,scotus_justice,223.059,234.215,"Supposing the State sends another crop of officers who haven't been named in this particular action, are they bound by the previous decree against the original State officers?"
1996.94-1474,0,19995,clive_j_strong,,234.215,244.163,"Your Honor, the successors in office are the ones that would be bound by this particular order, but certainly they would suspect the tribe would immediately sue the State to enjoin those people from taking possession of the lands."
1996.94-1474,0,15113,anthony_m_kennedy,scotus_justice,244.163,247.366,Now--
1996.94-1474,0,19995,clive_j_strong,,258.863,261.995,"I'm sorry, Your Honor, I don't understand the question."
1996.94-1474,0,15113,anthony_m_kennedy,scotus_justice,261.995,276.744,"Suppose Idaho... suppose the suit were to go forward and Idaho would prevail in this suit, or the officers would prevail in this suit, and it were held that the land had not been conveyed to the Tribes, that would work to your benefit, I take it."
