file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1982.81-920,0,15073,warren_e_burger,scotus_justice,0.0,10.369,We will hear arguments first this morning in Verlinden against Central Bank of Nigeria.
1982.81-920,0,15666,abram_chayes,,16.164,21.88,"Thank you, Mr. Chief Justice, and may it please the Court:"
1982.81-920,0,15073,warren_e_burger,scotus_justice,176.395,180.08,Absent that act what would be the situation in this case?
1982.81-920,0,15666,abram_chayes,,180.08,182.221,--Absent that act we don't believe there would be jurisdiction.
1982.81-920,0,15073,warren_e_burger,scotus_justice,182.221,183.082,Wouldn't be anything.
1982.81-920,0,15666,abram_chayes,,183.082,184.314,"No, sir."
1982.81-920,0,15092,sandra_day_oconnor,scotus_justice,223.158,236.341,"Mr. Chayes, is the absence of sovereign immunity as defined in the act an element of the plaintiff's cause of action, or is it an affirmative defense, in your view?"
1982.81-920,0,15666,abram_chayes,,236.341,257.785,"We believe it is an element of the plaintiff's case, because it is a jurisdictional requirement under 1330 that sovereign immunity must be absent the federal rules, and in the absence of the federal rules, general pleading principles require that the plaintiff plead and prove subject matter jurisdiction in order to establish his case."
1982.81-920,0,15092,sandra_day_oconnor,scotus_justice,372.427,374.268,"Why was that, Mr. Chayes?"
1982.81-920,0,15666,abram_chayes,,374.268,378.206,"--Well, that was because of the opinions of this Court."
1982.81-920,0,15071,byron_r_white,scotus_justice,378.206,385.311,So it was a... Do you think it was grounded in the Constitution?
1982.81-920,0,15666,abram_chayes,,385.311,386.185,No.
1982.81-920,0,15141,william_h_rehnquist,scotus_justice,452.721,460.451,"Mr. Chayes, before the Foreign Sovereign Immunities Act, there would have been no jurisdictional basis for a federal court to entertain this particular suit, would there?"
1982.81-920,0,15666,abram_chayes,,460.451,464.779,"--It is not clear, Your Honor."
1982.81-920,0,15073,warren_e_burger,scotus_justice,599.397,611.139,"Would you say, Mr. Chayes, that this dichotomy that was developed in 1952 is somewhat analogous to the old concept of proprietary and governmental functions?"
1982.81-920,0,15666,abram_chayes,,611.139,611.689,Yes.
1982.81-920,0,15104,thurgood_marshall,scotus_justice,663.744,670.18,"Assuming that a foreign country had no assets in this country, how would you--"
1982.81-920,0,15666,abram_chayes,,670.18,675.051,You could not enforce if there were no assets.
1982.81-920,0,15141,william_h_rehnquist,scotus_justice,849.652,856.059,"--Mr. Chayes, you made the statement that it was the purpose of the Act to concentrate the litigation in the federal courts."
1982.81-920,0,15666,abram_chayes,,856.059,856.776,"Yes, sir."
1982.81-920,0,15141,william_h_rehnquist,scotus_justice,856.776,860.088,As opposed to state court suits?
1982.81-920,0,15666,abram_chayes,,860.088,861.866,"Yes, indeed, Your Honor."
1982.81-920,0,15071,byron_r_white,scotus_justice,1087.402,1096.445,We don't need to decide the case on any broader basis for you to win than to say that the Congress may vest the decision of any federal question on that.
1982.81-920,0,15666,abram_chayes,,1096.445,1096.975,Yes.
1982.81-920,0,15071,byron_r_white,scotus_justice,1097.615,1099.35,Whether it is in defense or--
1982.81-920,0,15666,abram_chayes,,1099.35,1101.472,--That is correct.
1982.81-920,0,15045,harry_a_blackmun,scotus_justice,1137.444,1142.143,--Does that still leave you with the question of a substantial connection?
1982.81-920,0,15666,abram_chayes,,1142.143,1143.379,"No, Your Honor."
1982.81-920,0,15073,warren_e_burger,scotus_justice,1189.405,1190.217,Very well.
1982.81-920,1,37751,paul_m_bator,,1199.435,1223.971,"Mr. Chief Justice, and may it please the Court, it is the government's submission in this case that important diplomatic and foreign relations interests of the United States will be adversely affected if the holding of the court of appeals is affirmed, and if suits by foreigners against foreign countries are relegated to the state courts."
1982.81-920,1,15141,william_h_rehnquist,scotus_justice,1276.122,1297.41,"Well, do you think under Article I Congress could simply pass a statute that said any time a foreign government wants to sue or be... or someone wants to sue a foreign government in this country, we aren't laying down any sort of law at all to govern the suits, but the federal district court shall have original jurisdiction?"
1982.81-920,1,37751,paul_m_bator,,1297.41,1311.121,"There would be an antecedent question in that case, Justice Rehnquist, which is whether the transaction sued on has such connection to the United States that it is a legitimate, rational--"
1982.81-920,1,15141,william_h_rehnquist,scotus_justice,1311.121,1315.512,"Well, supposing Congress said, we don't care whether the transaction had any rational connection."
1982.81-920,1,37751,paul_m_bator,,1321.868,1334.658,"--Well, I can conceive of a case where the suit by a foreigner against a foreign country would be so foreign to any substantive American concern whatever that it shouldn't be in an American court at all."
1982.81-920,1,15141,william_h_rehnquist,scotus_justice,1334.658,1337.018,Even though Congress had said it should?
1982.81-920,1,37751,paul_m_bator,,1337.018,1357.993,"It is conceivable that there is a case that has nothing to do with the United States, and where it shouldn't be in an American court at all, but this statute and this case is so far from that extreme problem that really this Court, I think, does not need to be concerned with it."
