file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2014.13-352,0,15086,john_g_roberts_jr,scotus_justice,0.0,6.237,"We'll hear argument first this morning in Case 13352, B&B Hardware v. Hargis Industries."
2014.13-352,0,45148,william_m_jay,,7.087,9.706,"Mr. Chief Justice, and may it please the Court:"
2014.13-352,0,15084,ruth_bader_ginsburg,scotus_justice,34.571,53.635,"Mr. Jay, there are exceptions to preclusion even though you would see the identical issue, and one of them is when the stakes are higher in the second proceeding than in the first and, indeed, the restatement of judgments."
2014.13-352,0,45148,william_m_jay,,66.358,76.231,"There is an exception for when 5 when the stakes are different, Justice Ginsburg, but I think that the difference has to be a difference of an order of magnitude greater than we're dealing with here."
2014.13-352,0,15084,ruth_bader_ginsburg,scotus_justice,98.93,102.882,I don't think that your example of small claims court is the closest.
2014.13-352,0,45148,william_m_jay,,127.699,136.972,"The matter immediately in controversy, though, in -- in this case, the matter is the same and the -- the way that--"
2014.13-352,0,15084,ruth_bader_ginsburg,scotus_justice,136.972,142.109,"The matter of controversy is registration, and in the second proceeding, it's infringement."
2014.13-352,0,45148,william_m_jay,,142.109,143.459,--That's correct.
2014.13-352,0,15049,antonin_scalia,scotus_justice,197.26,197.676,I suppose--
2014.13-352,0,15131,sonia_sotomayor,scotus_justice,197.676,197.926,"Well, just--"
2014.13-352,0,15049,antonin_scalia,scotus_justice,197.926,208.132,"--I suppose in one sense the -- the trademark determination is broader rather than narrower than the infringement determination, right?"
2014.13-352,0,45148,william_m_jay,,222.141,230.411,"Well, in the -- in an opposition or cancellation proceeding, Justice Scalia, there -- there is a concrete dispute between the holders of two marks."
2014.13-352,0,15084,ruth_bader_ginsburg,scotus_justice,238.251,242.136,But -- but the person who uses the mark could continue to use it.
2014.13-352,0,45148,william_m_jay,,259.247,268.203,"But I think you could say the same, Justice Ginsburg, if the Trademark Trial and Appeal Board's decision were appealed to a U.S. District Court or to the Federal Circuit."
2014.13-352,0,15068,samuel_a_alito_jr,scotus_justice,305.39,319.633,"Would you agree that if we accept your argument, the number of cases in which the elements of issue preclusion will be met by the TTAB proceeding will be relatively rare?"
2014.13-352,0,45148,william_m_jay,,328.323,340.381,"I think, Justice Alito, that the number of circumstances in which the -- our rule would apply depends on the number of circumstances in which people seek to register the same goods that they are actually using."
2014.13-352,0,15131,sonia_sotomayor,scotus_justice,379.606,383.06,"--I have a bit of a problem, okay?"
2014.13-352,0,45148,william_m_jay,,432.806,436.444,"That is certainly our position, that the proceedings were the same."
2014.13-352,0,15131,sonia_sotomayor,scotus_justice,449.518,449.802,No.
2014.13-352,0,45148,william_m_jay,,455.922,456.338,"--Oh, I see."
