file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1979.79-198,0,15073,warren_e_burger,scotus_justice,0.0,94.715,We'll hear arguments next in Supreme Court of Virginia against the Consumers' Union.
1979.79-198,0,35656,marshall_coleman,,100.276,103.806,"Mr. Chief Justice, if it may please the Court."
1979.79-198,0,15141,william_h_rehnquist,scotus_justice,183.88,191.379,"Did you concede, General Coleman, that the Supreme Court of Virginia is a person under 1983?"
1979.79-198,0,35656,marshall_coleman,,191.379,192.487,No.
1979.79-198,0,15141,william_h_rehnquist,scotus_justice,199.453,202.104,I'm not talking about judicial immunity.
1979.79-198,0,35656,marshall_coleman,,221.164,237.224,"Well, during the course of this litigation, which was quite protracted, there was, and I think in the record there is a proposed order that could give rise to the thought that there was a concession on that point."
1979.79-198,0,15073,warren_e_burger,scotus_justice,255.947,272.449,"Is there any connection between Mr. Justice Rehnquist's question, the subject he's bringing up, and the fact that the party named was -- the named parties are the Supreme Court, presumably as an entity, and Lawrence I'Anson, the Chief Justice?"
1979.79-198,0,35656,marshall_coleman,,272.449,275.648,"Well, they were named, as was the state bar, and --"
1979.79-198,0,15073,warren_e_burger,scotus_justice,275.648,277.447,"Clearly, he is a person."
1979.79-198,0,35656,marshall_coleman,,277.556,278.451,That's right.
1979.79-198,0,15073,warren_e_burger,scotus_justice,845.526,848.721,Ms. Broadman.
1979.79-198,1,21931,ellen_broadman,,848.721,852.448,Mr. Chief Justice and may it please the Court.
1979.79-198,1,15141,william_h_rehnquist,scotus_justice,875.399,884.769,"Ms. Broadman, I take it, you do contend that the Supreme Court of Virginia, as an entity, is a person under Section 1983 and 1941?"
1979.79-198,1,21931,ellen_broadman,,884.769,901.477,"Mr. Justice Rehnquist, we feel that this Court does not need to reach that question because we did name the chief justice in his official capacity as a defendant, so that we clearly do have a defendant who is a person within meaning of 1983."
1979.79-198,1,15043,potter_stewart,scotus_justice,901.645,905.116,But did the chief justice promulgate these rules?
1979.79-198,1,21931,ellen_broadman,,905.116,905.256,He was --
1979.79-198,1,15141,william_h_rehnquist,scotus_justice,905.256,906.282,It was the court.
1979.79-198,1,21931,ellen_broadman,,906.282,908.561,"Well, it was the court but he is a member of the court."
1979.79-198,1,15043,potter_stewart,scotus_justice,908.561,910.368,"Yes, but he didn't --"
1979.79-198,1,15073,warren_e_burger,scotus_justice,910.368,912.556,He's not all of them.
1979.79-198,1,21931,ellen_broadman,,912.556,913.008,"No, he's certainly not all of them."
1979.79-198,1,15043,potter_stewart,scotus_justice,913.008,915.782,"He was an appropriate defendant alone in this case, was he?"
1979.79-198,1,21931,ellen_broadman,,915.782,916.755,That's correct.
1979.79-198,1,15141,william_h_rehnquist,scotus_justice,916.755,919.822,Suppose that you had sued just as the Supreme Court of Virginia.
1979.79-198,1,21931,ellen_broadman,,926.312,943.683,"Well, when we refer to the Virginia Supreme Court, we intended to refer to each of the members of the Supreme Court in their official capacity, so when we refer to it as an entity, we're really referring to each of the individual justices in their official capacity and they are persons."
1979.79-198,1,15071,byron_r_white,scotus_justice,1007.21,1009.681,And what happened to-- was there a damages claim in this case?
1979.79-198,1,21931,ellen_broadman,,1009.681,1010.173,No.
1979.79-198,1,15071,byron_r_white,scotus_justice,1012.695,1023.216,"But, I suppose if -- I suppose that if you win, they could have and would -- and should be entitled to damages under 1983?"
1979.79-198,1,21931,ellen_broadman,,1023.216,1032.377,"Well, that would depend on whether or not this Court characterizes the issuance and enforcing of the disciplinary rules as judicial or as administrative in nature."
1979.79-198,1,15071,byron_r_white,scotus_justice,1042.042,1042.346,Right.
1979.79-198,1,21931,ellen_broadman,,1042.346,1044.209,-- and injunctive relief that protects rights in the future.
1979.79-198,1,15071,byron_r_white,scotus_justice,1044.209,1048.436,"Well, what about attorney's fees for the injunction?"
1979.79-198,1,21931,ellen_broadman,,1048.436,1054.855,"Okay, it's our contention that Hutto v. Finney establishes that the attorney fee award in this case is correct."
1979.79-198,1,15071,byron_r_white,scotus_justice,1088.578,1090.185,But not damages.
1979.79-198,1,21931,ellen_broadman,,1090.185,1092.218,"Not damages, no, attorney's fees."
1979.79-198,1,15141,william_h_rehnquist,scotus_justice,1095.826,1102.123,"Well, then, Judge Stump, I take it, in Stump against Sparkman, would have been liable for attorney's fees?"
1979.79-198,1,15071,byron_r_white,scotus_justice,1102.123,1103.718,But not damages?
1979.79-198,1,21931,ellen_broadman,,1103.718,1110.117,"If the parties had won on the-- had obtained declaratory and injunctive relief, yes."
1979.79-198,1,15071,byron_r_white,scotus_justice,1113.765,1113.972,"Yes, but they r --"
1979.79-198,1,21931,ellen_broadman,,1113.972,1114.881,To --
1979.79-198,1,15071,byron_r_white,scotus_justice,1114.881,1119.035,But they got sopped by immunity.
1979.79-198,1,21931,ellen_broadman,,1119.035,1119.855,"Well, there, the court --"
1979.79-198,1,15071,byron_r_white,scotus_justice,1119.855,1131.684,"And you -- and I suppo -- and I think you say that -- and you say that action, on judicial capacity, a judge is immune for, at least from damages -- for damages."
1979.79-198,1,21931,ellen_broadman,,1131.684,1132.379,That's right.
1979.79-198,1,15071,byron_r_white,scotus_justice,1133.698,1133.9,Yes.
1979.79-198,1,21931,ellen_broadman,,1133.9,1136.996,-- that holds that judges are immune from damage liability.
1979.79-198,1,15071,byron_r_white,scotus_justice,1136.996,1137.403,Yes.
1979.79-198,1,21931,ellen_broadman,,1137.403,1140.673,"However, damages are very different than attorney's fee."
1979.79-198,1,15141,william_h_rehnquist,scotus_justice,1151.763,1165.711,"What do you rely on if a -- other than the citation to the string of cases in the committee report that the Congress, in enacting the Civil Rights Attorney's Fee Act, intended to at -- abolish damages?"
1979.79-198,1,21931,ellen_broadman,,1165.711,1184.795,"Okay, this language in the Senate report that was cited in Hutto v. Finney in which the Senate recognizes that, in this case, the state officers usually wi -- or often will be the defendants and that, in order to assure that parties can protect their constitutional rights from infringement, Congress intends to provide for reimbursement from state funds."
1979.79-198,1,15141,william_h_rehnquist,scotus_justice,1184.795,1199.646,"Certainly, there's nothing in the Act itself that suggests that persons who have had immunity in the past should be liable for attorney's fees, is there?"
1979.79-198,1,21931,ellen_broadman,,1199.646,1200.234,Yes.
1979.79-198,1,15141,william_h_rehnquist,scotus_justice,1201.59,1208.193,"Until -- people who have had, say, a judicial immunity."
1979.79-198,1,21931,ellen_broadman,,1208.193,1210.7,Judicial immunity from prospective relief?
1979.79-198,1,15141,william_h_rehnquist,scotus_justice,1210.7,1215.878,"Well, I don't know that Pierson against Ray, for example, broke it down that way."
1979.79-198,1,21931,ellen_broadman,,1219.416,1224.868,"Okay, Pierson v. Ray was a damages case, as was Stump versus Sparkman."
1979.79-198,1,15071,byron_r_white,scotus_justice,1265.667,1268.819,"But that's in a House report, not in the statute, right?"
1979.79-198,1,21931,ellen_broadman,,1268.819,1269.295,That's correct.
1979.79-198,1,15043,potter_stewart,scotus_justice,1271.664,1274.738,The underlying lawsuit here was under Section 1983.
1979.79-198,1,21931,ellen_broadman,,1274.738,1275.872,That's correct.
1979.79-198,1,15043,potter_stewart,scotus_justice,1275.872,1280.864,And its -- in which the Plaintiffs prevailed?
1979.79-198,1,21931,ellen_broadman,,1280.864,1281.592,Yes.
1979.79-198,1,15043,potter_stewart,scotus_justice,1281.592,1292.407,And is the validity of that lawsuit now being attacked or the validity of that judgment or the validity of bringing a 1983 action against --
1979.79-198,1,21931,ellen_broadman,,1292.407,1292.826,Well --
1979.79-198,1,15043,potter_stewart,scotus_justice,1292.826,1294.564,-- the court and its chief justice?
1979.79-198,1,21931,ellen_broadman,,1294.564,1298.698,"Okay, the Virginia Supreme Court now concedes that its rule was unconstitutional--"
1979.79-198,1,15043,potter_stewart,scotus_justice,1298.698,1299.059,"Well, that's not either --"
1979.79-198,1,21931,ellen_broadman,,1299.059,1299.854,And it's the tenth --
1979.79-198,1,15043,potter_stewart,scotus_justice,1299.854,1300.833,That's neither here nor there.
1979.79-198,1,21931,ellen_broadman,,1309.179,1311.358,"Okay, the Virginia Supreme Court--"
1979.79-198,1,15043,potter_stewart,scotus_justice,1311.358,1312.726,Under 1983?
1979.79-198,1,21931,ellen_broadman,,1312.726,1313.674,"The Sup-- well, the Virgi--"
1979.79-198,1,15043,potter_stewart,scotus_justice,1313.674,1314.947,Could it?
1979.79-198,1,21931,ellen_broadman,,1314.947,1315.634,Could it?
1979.79-198,1,15043,potter_stewart,scotus_justice,1315.634,1326.086,Could a plaintiff sue a state legislature under Section 1983 for enacting a law that was allegedly and concededly unconstitutional?
1979.79-198,1,21931,ellen_broadman,,1326.086,1328.842,"No, they could not under Tenney versus Brandhove."
1979.79-198,1,15043,potter_stewart,scotus_justice,1328.842,1329.77,Well--
1979.79-198,1,21931,ellen_broadman,,1329.77,1330.179,"Well, here --"
1979.79-198,1,15104,thurgood_marshall,scotus_justice,1330.179,1330.37,Couldn't he --
1979.79-198,1,21931,ellen_broadman,,1330.37,1330.845,The --
1979.79-198,1,15104,thurgood_marshall,scotus_justice,1330.845,1336.49,-- couldn't he sue each one of them officially as you did here?
1979.79-198,1,21931,ellen_broadman,,1336.49,1337.746,Each one of the legislators?
1979.79-198,1,15104,thurgood_marshall,scotus_justice,1337.746,1338.682,Yes.
1979.79-198,1,21931,ellen_broadman,,1338.682,1340.551,"Well, no."
1979.79-198,1,15104,thurgood_marshall,scotus_justice,1342.001,1344.74,"Well, you sued each one of these judges, you say --"
1979.79-198,1,21931,ellen_broadman,,1344.74,1345.413,Yes.
1979.79-198,1,15104,thurgood_marshall,scotus_justice,1345.413,1347.092,-- in their official capacity.
1979.79-198,1,21931,ellen_broadman,,1347.092,1347.858,That's correct.
1979.79-198,1,15104,thurgood_marshall,scotus_justice,1347.858,1350.279,And that's okay.
1979.79-198,1,21931,ellen_broadman,,1355.412,1361.495,"Well, legislative immunity protects legislators from suits that attempt to interfere with their speeches and debates, so that, if we try --"
