file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1960.102,0,15099,earl_warren,scotus_justice,0.0,26.644,"Number 102, Andja Kolovrat et al., Petitioners, versus Oregon."
1960.102,0,34731,lawrence_s_lesser,,28.469,33.3,"Mr. Chief Justice, may it please it the Court."
1960.102,0,15107,william_o_douglas,scotus_justice,283.347,285.201,Is that -- is that in Article II?
1960.102,0,34731,lawrence_s_lesser,,285.201,287.848,"That's Article II, Your Honor."
1960.102,0,15050,felix_frankfurter,scotus_justice,558.844,565.833,But where is -- where is the exchange between Yugoslavia and the United States in the settlement in 1948?
1960.102,0,34731,lawrence_s_lesser,,565.833,569.656,"The -- the exchange sir, I --"
1960.102,0,15050,felix_frankfurter,scotus_justice,569.656,577.716,"What the -- I understood from you, there was an exchange whereby the 1883 was interpreted in the settlement made by the 1948 --"
1960.102,0,34731,lawrence_s_lesser,,577.716,583.769,"Well, it's in the -- it's in the treaty -- it's -- it's in the agreement of 1948 itself, Your Honor."
1960.102,0,15050,felix_frankfurter,scotus_justice,583.769,585.806,"Alright, well, just point directly please."
1960.102,0,34731,lawrence_s_lesser,,585.806,590.972,That is set out on page 32 --
1960.102,0,15050,felix_frankfurter,scotus_justice,590.972,591.344,Of your brief?
1960.102,0,34731,lawrence_s_lesser,,591.344,595.493,"-- of -- of my brief, the provision."
1960.102,0,15050,felix_frankfurter,scotus_justice,595.493,606.274,The Government of Yugas -- agrees to -- Were there any preliminary documents in connection with this settlement?
1960.102,0,34731,lawrence_s_lesser,,606.274,607.874,"Not that I know of, sir."
1960.102,0,15050,felix_frankfurter,scotus_justice,617.617,619.419,Antemortem license.
1960.102,0,34731,lawrence_s_lesser,,619.419,625.997,"Well, it didn't have to do with -- with the 1948 settlement, it had to do the 1881 --"
1960.102,0,15050,felix_frankfurter,scotus_justice,625.997,629.338,But it was -- there was -- it was in reference to any particular litigation --
1960.102,0,34731,lawrence_s_lesser,,629.338,631.226,It was in reference to a general problem.
1960.102,0,15050,felix_frankfurter,scotus_justice,631.226,632.325,"All right, where is that?"
1960.102,0,34731,lawrence_s_lesser,,632.325,636.912,That is set out beginning at page 7A --
1960.102,0,15050,felix_frankfurter,scotus_justice,636.912,638.032,Page what?
1960.102,0,34731,lawrence_s_lesser,,638.032,639.079,-- of my brief.
1960.102,0,15050,felix_frankfurter,scotus_justice,639.079,639.553,70?
1960.102,0,34731,lawrence_s_lesser,,639.553,641.497,"7A, in the appendix."
1960.102,0,15050,felix_frankfurter,scotus_justice,641.497,642.37,Right.
1960.102,0,34731,lawrence_s_lesser,,642.37,652.104,And it's also set out in the Government's amicus brief in their appendix.
1960.102,0,15050,felix_frankfurter,scotus_justice,669.86,671.051,I must cover you again.
1960.102,0,34731,lawrence_s_lesser,,681.24,682.429,I -- I didn't --
1960.102,0,15050,felix_frankfurter,scotus_justice,682.429,684.285,What is the document?
1960.102,0,34731,lawrence_s_lesser,,685.686,692.888,Appendix B -- Appendix B –
1960.102,0,15050,felix_frankfurter,scotus_justice,692.888,693.468,-- Is a note.
1960.102,0,34731,lawrence_s_lesser,,693.468,693.925,It's a note.
1960.102,0,15050,felix_frankfurter,scotus_justice,693.925,694.87,What is the note about?
1960.102,0,34731,lawrence_s_lesser,,694.87,695.372,Pardon?
1960.102,0,15050,felix_frankfurter,scotus_justice,695.372,696.923,What is the note about?
1960.102,0,34731,lawrence_s_lesser,,696.923,703.702,The note is about the Secretary of State's construction of the 1881 Convention.
1960.102,0,15050,felix_frankfurter,scotus_justice,703.702,708.135,"Well that -- on the occasion, he didn't just a write a note saying, I --"
1960.102,0,34731,lawrence_s_lesser,,708.135,708.416,"No, --"
1960.102,0,15050,felix_frankfurter,scotus_justice,708.416,710.008,-- will construe the act of 1880 –
1960.102,0,34731,lawrence_s_lesser,,710.008,722.815,"No, the -- the Yugoslav Ambassador inquired and the inquiry is set out on page 12A."
1960.102,0,15050,felix_frankfurter,scotus_justice,722.815,724.716,What did he inquire about?
1960.102,0,34731,lawrence_s_lesser,,739.805,756.725,"Well, the precise -- the precise occasion was the inquiry by the Yugoslav Ambassador as to what the view of the United States was in that regard with respect to Article II of the Convention."
1960.102,0,15050,felix_frankfurter,scotus_justice,785.098,786.536,This is 1958.
1960.102,0,34731,lawrence_s_lesser,,786.536,788.268,"1958, sir."
1960.102,0,15050,felix_frankfurter,scotus_justice,789.262,793.433,"It was in connection with this very suit, was it Mr. Lesser?"
1960.102,0,34731,lawrence_s_lesser,,793.433,804.226,"I wouldn't say in connection with this suit, but I must say that from what I understand there's been a great deal of litigation involving Yugoslav inheritances."
1960.102,0,15050,felix_frankfurter,scotus_justice,804.226,805.772,True.
1960.102,0,34731,lawrence_s_lesser,,805.772,812.54,"In some of the cases, the treaty wasn't involved at all, in others, it has been."
1960.102,0,15050,felix_frankfurter,scotus_justice,813.512,835.756,"My curiosity is whether this pronouncement by the Secretary of the State was a post motam litem and was directed to a specific litigation in which he gave an opinion as to what the Treaty meant or whether it was a pronouncement, neutral as it were so far as a particular litigation was concerned --"
1960.102,0,34731,lawrence_s_lesser,,835.756,835.923,But --
