file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1973.72-922,0,15073,warren_e_burger,scotus_justice,0.0,22.918,"We will hear arguments next in 72--922, Paschall against Christie-Stewart."
1973.72-922,0,45330,william_j_legg,,25.725,31.104,"Thank you, Mr. Chief Justice, may it please the Court."
1973.72-922,0,15073,warren_e_burger,scotus_justice,63.463,67.899,"When did you first raise the equal protection issue, Mr. Legg?"
1973.72-922,0,45330,william_j_legg,,67.899,96.868,"I raised it in the brief to this Court, and the reason for that is that the case, the decision in the Oklahoma Supreme Court worked what I considered an equal protection situation, as compared with the previous case by the Oklahoma Supreme Court."
1973.72-922,0,15073,warren_e_burger,scotus_justice,102.223,106.257,Did you raise it in your jurisdictional statements here?
1973.72-922,0,45330,william_j_legg,,106.257,108.335,I believe I did.
1973.72-922,0,15073,warren_e_burger,scotus_justice,108.335,109.557,I couldn’t find it there.
1973.72-922,0,45330,william_j_legg,,113.537,117.34,It may have been the basic brief.
1973.72-922,0,15073,warren_e_burger,scotus_justice,300.928,304.47,Does any property lien house at that time to the county?
1973.72-922,0,45330,william_j_legg,,304.47,306.225,It’s a lien.
1973.72-922,1,32636,joe_s_rolston_iii,,1611.49,1616.144,"Mr. Chief Justice, may it please the Court."
1973.72-922,2,45330,william_j_legg,,3584.585,3595.453,"Well, in answering Justice White’s question, this journal entry of judgment on June 14th, 1965 did what Mr. Rolston said."
1973.72-922,2,15071,byron_r_white,scotus_justice,3619.258,3628.889,"Well in then, there is a finding then in the trial court that you were barred by statute of limitations anyway?"
1973.72-922,2,45330,william_j_legg,,3628.889,3633.335,"There is a finding that the statute of limitations run, yes sir."
1973.72-922,2,15071,byron_r_white,scotus_justice,3646.361,3649.861,You’re the one that went to the Court of Appeals?
1973.72-922,2,45330,william_j_legg,,3649.861,3650.693,"Yes, we appealed."
1973.72-922,2,15071,byron_r_white,scotus_justice,3650.693,3653.597,And you didn’t appeal from that finding?
1973.72-922,2,45330,william_j_legg,,3653.597,3656.211,No.
1973.72-922,2,15073,warren_e_burger,scotus_justice,3656.211,3668.702,"And then when the Supreme Court restarted the trial court’s judgment, those findings remain extent, is that not correct?"
1973.72-922,2,45330,william_j_legg,,3668.702,3672.589,"Yes, true."
