file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1964.63,0,15099,earl_warren,scotus_justice,0.0,25.637,"Number 63, Commissioner of Internal Revenue, Petitioner, versus Clay B. Brown, et al."
1964.63,0,43923,wayne_g_barnett,,26.902,29.234,"Mr. Chief Justice, may it please the Court."
1964.63,0,15044,arthur_j_goldberg,scotus_justice,109.154,110.793,"In other words, you said a kind of sale."
1964.63,0,43923,wayne_g_barnett,,110.793,112.493,It is not a sale.
1964.63,0,15044,arthur_j_goldberg,scotus_justice,127.008,138.759,So this means (Inaudible)?
1964.63,0,43923,wayne_g_barnett,,138.759,140.599,"Not at all, not at all."
1964.63,0,15044,arthur_j_goldberg,scotus_justice,177.02,179.084,How about (Inaudible)?
1964.63,0,43923,wayne_g_barnett,,179.084,181.845,"Well, let me --"
1964.63,0,15043,potter_stewart,scotus_justice,181.845,184.146,And they had a right to recapture the property if it --
1964.63,0,43923,wayne_g_barnett,,184.146,184.363,That is correct.
1964.63,0,15043,potter_stewart,scotus_justice,184.363,186.885,(Voice Overlap)
1964.63,0,43923,wayne_g_barnett,,186.885,189.199,That is quite correct.
1964.63,0,15043,potter_stewart,scotus_justice,189.331,190.101,(Voice Overlap)
1964.63,0,43923,wayne_g_barnett,,190.101,194.098,-- the case and take you on at a later point.
1964.63,0,15043,potter_stewart,scotus_justice,197.677,198.894,Just before you do --
1964.63,0,43923,wayne_g_barnett,,198.894,199.107,Yes.
1964.63,0,15043,potter_stewart,scotus_justice,199.107,202.927,"-- launch under the facts, I want to be sure I understand what your point is?"
1964.63,0,43923,wayne_g_barnett,,209.399,209.444,Well --
1964.63,0,15043,potter_stewart,scotus_justice,209.444,212.888,-- it's not an exchange or that that was a transfer.
1964.63,0,43923,wayne_g_barnett,,214.399,214.566,No.
1964.63,0,15043,potter_stewart,scotus_justice,214.566,216.255,You only have to say something is not?
1964.63,0,43923,wayne_g_barnett,,216.255,218.112,The transfer is capital asset.
1964.63,0,15043,potter_stewart,scotus_justice,219.392,220.69,Right.
