file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1984.83-2143,0,15073,warren_e_burger,scotus_justice,0.0,8.896,We will hear arguments first this morning in the State of Tennessee v. Harvey Street.
1984.83-2143,0,39403,robert_a_grunow,,14.402,22.165,"Mr. Chief Justice, and may it please the Court:"
1984.83-2143,0,15140,william_j_brennan_jr,scotus_justice,339.273,341.946,"This was not a joint trial, was it?"
1984.83-2143,0,39403,robert_a_grunow,,341.946,343.765,"--It was not, Your Honor."
1984.83-2143,0,15104,thurgood_marshall,scotus_justice,352.882,361.317,"And after it had been denied by state officials, categorically denied."
1984.83-2143,0,39403,robert_a_grunow,,361.317,363.908,Your Honor is speaking of the introduction?
1984.83-2143,0,15104,thurgood_marshall,scotus_justice,363.908,366.299,Before it was introduced.
1984.83-2143,0,39403,robert_a_grunow,,369.411,370.703,"That's correct, Your Honor."
1984.83-2143,0,15104,thurgood_marshall,scotus_justice,370.703,373.365,"So it had been adequately denied, hadn't it?"
1984.83-2143,0,39403,robert_a_grunow,,373.365,376.647,"Your Honor, our position is that that did not make it adequately denied."
1984.83-2143,0,15104,thurgood_marshall,scotus_justice,376.647,378.007,"But it had... well, it had been."
1984.83-2143,0,39403,robert_a_grunow,,378.007,383.252,"It had been denied, but it became a swearing contest at that point between the defendant and the sheriff."
1984.83-2143,0,15104,thurgood_marshall,scotus_justice,383.252,385.854,"Well, the Court of Appeals doesn't agree with you on that."
1984.83-2143,0,39403,robert_a_grunow,,385.854,387.006,"That is correct, Your Honor."
1984.83-2143,0,15104,thurgood_marshall,scotus_justice,387.006,390.959,"Specifically, specifically, the Court said no."
1984.83-2143,0,39403,robert_a_grunow,,405.69,419.306,"We believe, Your Honor, that the conclusion of the Court of Criminal Appeals below rested on a faulty assumption that because of its appraisal of Bruton and Douglas, they felt that it always had to be--"
1984.83-2143,0,15104,thurgood_marshall,scotus_justice,419.306,422.088,"Well, let me read you one sentence."
1984.83-2143,0,39403,robert_a_grunow,,442.321,443.573,"--No, Your Honor."
1984.83-2143,0,15104,thurgood_marshall,scotus_justice,443.573,444.935,Then the Court was wrong.
1984.83-2143,0,39403,robert_a_grunow,,444.935,445.795,"Yes, Your Honor."
1984.83-2143,0,15104,thurgood_marshall,scotus_justice,445.795,447.156,Factually.
1984.83-2143,0,39403,robert_a_grunow,,447.156,454.399,It was wrong assuming those facts and interpreting them the way they did as a matter of federal constitutional law.
1984.83-2143,0,15104,thurgood_marshall,scotus_justice,454.399,474.663,"Do you agree with this statement, that in this case, while admission of the confession was not technically used to prove its truth, the state actually placed before the jury testimony incriminating the defendant made by one not available for cross examination."
1984.83-2143,0,39403,robert_a_grunow,,476.295,478.085,"No, Your Honor."
1984.83-2143,0,15073,warren_e_burger,scotus_justice,516.7,522.654,How did the subject of a confession first come into the record of the case?
1984.83-2143,0,39403,robert_a_grunow,,522.654,524.735,As to Peele's confession?
1984.83-2143,0,15073,warren_e_burger,scotus_justice,524.735,533.81,How did the subject of a confession first get into the record and called to the attention of the jury?
1984.83-2143,0,39403,robert_a_grunow,,533.81,546.88,"Your Honor, the subject first came in in the defense attorney's opening remarks to the jury in which he pointed out that a co-defendant, Peele, had confessed and had implicated Street in the murder."
