file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1966.220,0,15099,earl_warren,scotus_justice,0.0,14.156,"Number 220, Atlantic Coast Line Railroad Company et al., petitioners versus Brotherhood of Railway Trainmen, et al."
1966.220,0,38229,paul_a_porter,,14.156,14.95,Mr. Porter for petitioner.
1966.220,0,15099,earl_warren,scotus_justice,14.95,15.734,Mr. Porter.
1966.220,0,38229,paul_a_porter,,15.734,18.714,And Mr. Lyons.
1966.220,0,15099,earl_warren,scotus_justice,38.832,39.398,Very well.
1966.220,0,38229,paul_a_porter,,39.398,65.444,This case is here on certiorari from the Court of Appeals for the Fifth Circuit to review the holding of the District Court that without jurisdiction by reason of the Norris-La Guardia Act to issue an injunction against the picketing which suddenly surrounded of the Jacksonville terminal and effectively prevented all rail access through those facilities.
1966.220,1,21158,dennis_g_lyons,,1227.388,1228.51,Thank you Mr. Chief Justice.
1966.220,1,15140,william_j_brennan_jr,scotus_justice,1320.915,1325.146,"See Mr. Lyons, we were dealing in Cargo River with minor disputes."
1966.220,1,21158,dennis_g_lyons,,1325.146,1326.277,With the minor disputes.
1966.220,1,15140,william_j_brennan_jr,scotus_justice,1326.277,1331.898,For which Congress had provided a terminal procedure in effect in arbitration.
1966.220,1,21158,dennis_g_lyons,,1331.898,1332.567,Right.
1966.220,1,15140,william_j_brennan_jr,scotus_justice,1332.567,1334.344,"You don't have that here, do you?"
1966.220,1,21158,dennis_g_lyons,,1334.344,1344.134,"Here, we have as between the Florida East Coast and its Brotherhoods, there have been certain procedures."
1966.220,1,15140,william_j_brennan_jr,scotus_justice,1449.868,1458.298,Did the pickets represent that they're signs or otherwise what dispute it was the location of their picket?
1966.220,1,21158,dennis_g_lyons,,1458.298,1464.019,Their signs represented a referred to the major dispute with the FEC.
1966.220,1,15043,potter_stewart,scotus_justice,1556.391,1563.225,"That's the answer to your suggestion that the union could've filed another under Section 6, isn't it?"
1966.220,1,21158,dennis_g_lyons,,1568.351,1572.907,"Well, we contend that there is a controversy of a commercial nature."
