file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1980.79-1388,0,15073,warren_e_burger,scotus_justice,0.0,7.482,We'll hear arguments next in the case of Kirchberg v. Feenstra.
1980.79-1388,0,17013,alan_f_schoenberger,,67.77,81.562,"Mr. Chief Justice, and may it please the Court:"
1980.79-1388,0,15073,warren_e_burger,scotus_justice,192.173,194.876,"This is the equivalent of a foreclosure in any other state, isn't it?"
1980.79-1388,0,17013,alan_f_schoenberger,,194.876,195.109,"Yes, sir."
1980.79-1388,0,15071,byron_r_white,scotus_justice,374.788,376.38,To whom?
1980.79-1388,0,17013,alan_f_schoenberger,,380.864,386.955,"We do not believe that it does, Your Honor, and this is part and parcel of the problem."
1980.79-1388,0,15071,byron_r_white,scotus_justice,392.531,395.264,"Well, if you didn't think it applied to you, why did you appeal?"
1980.79-1388,0,17013,alan_f_schoenberger,,399.278,407.743,"--Your Honor, we are saying that if the decision applies it is purely prospectively."
1980.79-1388,0,15071,byron_r_white,scotus_justice,411.288,412.71,"--Well, does it apply to your client or doesn't it?"
1980.79-1388,0,17013,alan_f_schoenberger,,412.71,420.487,"--Your Honor, it says, reversed, applied prospectively, on the motion for summary judgment."
1980.79-1388,0,15071,byron_r_white,scotus_justice,420.487,422.487,You just told me you didn't think it applied to your client.
1980.79-1388,0,17013,alan_f_schoenberger,,422.487,426.705,"Your Honor, this is part of the problem."
1980.79-1388,0,15071,byron_r_white,scotus_justice,447.899,452.74,"Well, what is... so, you want to come up here to have us declare your mortgage invalid?"
1980.79-1388,0,17013,alan_f_schoenberger,,452.74,453.037,"No, no, Your Honor."
1980.79-1388,0,15141,william_h_rehnquist,scotus_justice,475.606,490.007,"But then there's no case or controversy, no live case or controversy, it's just purely a decision of an abstract proposition which doesn't have any effect on concrete rights of the parties."
1980.79-1388,0,17013,alan_f_schoenberger,,490.007,490.476,I... this--
1980.79-1388,1,18027,barbara_hausman_smith,,1712.972,1717.61,"Mr. Chief Justice, and may it please the Court:"
1980.79-1388,1,15071,byron_r_white,scotus_justice,1809.027,1811.322,"What do you mean, include them?"
1980.79-1388,1,18027,barbara_hausman_smith,,1813.822,1819.992,--An unconstitutional holding that Article 2404 would apply to the parties litigant.
1980.79-1388,1,15071,byron_r_white,scotus_justice,1819.992,1823.02,But not to other--
1980.79-1388,1,18027,barbara_hausman_smith,,1823.02,1824.051,Exactly.
1980.79-1388,1,15071,byron_r_white,scotus_justice,1824.051,1826.331,--Other people who had made mortgages before?
1980.79-1388,1,18027,barbara_hausman_smith,,1826.331,1826.627,Exactly.
1980.79-1388,1,15141,william_h_rehnquist,scotus_justice,1827.299,1840.701,"Ms. Hausman-Smith, hasn't there always been kind of an uneasiness with the case in controversy requirement about this Court's retroactivity holdings, and prospective-only holdings?"
1980.79-1388,1,18027,barbara_hausman_smith,,1852.821,1853.274,"--Absolutely, Your Honor."
1980.79-1388,1,15073,warren_e_burger,scotus_justice,1892.712,1895.022,"Any of them, or those executed after 1980?"
1980.79-1388,1,18027,barbara_hausman_smith,,1895.022,1898.647,"--That is correct, Your Honor, those executed after 1980."
