file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2015.14-1375,0,15086,john_g_roberts_jr,scotus_justice,0.0,10.73,"We will hear argument first this morning in Case 14-1375, CRST Van Expedited v. Equal Employment Opportunity Commission. Mr. Smith."
2015.14-1375,0,38319,paul_m_smith,,10.73,20.08,"Mr. Chief Justice, and may it please the Court: On the issue we initially asked this Court to resolve in the petition for certiorari, the parties are now in complete agreement."
2015.14-1375,0,15131,sonia_sotomayor,scotus_justice,89.795,99.08,"Isn't the standard whether the EEOC's actions were frivolous, unreasonable, or without foundation?"
2015.14-1375,0,38319,paul_m_smith,,99.08,101.045,"That's the Christiansburg standard, yes, Your Honor."
2015.14-1375,0,15131,sonia_sotomayor,scotus_justice,101.045,107.58,So what difference does it make on what ground it was dismissed?
2015.14-1375,0,38319,paul_m_smith,,107.58,109.57,I couldn't agree more.
2015.14-1375,0,15131,sonia_sotomayor,scotus_justice,109.57,124.145,"I've been reading these briefs, and with or without prejudice, merits, non-merits, I don't know that even if a judge gets to that point of deciding whether it was on the merits or not, that's not enough."
2015.14-1375,0,38319,paul_m_smith,,126.89,127.41,Right.
2015.14-1375,0,15084,ruth_bader_ginsburg,scotus_justice,139.5,145.735,There wasn't the slightest suggestion of any frivolity or groundlessness to this complaint.
2015.14-1375,0,38319,paul_m_smith,,145.735,152.99,"Your Honor, there certainly is. As the case turned out, they never had any foundation whatever for bringing this class claim."
2015.14-1375,0,15084,ruth_bader_ginsburg,scotus_justice,156.735,166.554,"They -- the claim was that many women had been harassed by lead drivers, not one, but many."
2015.14-1375,0,38319,paul_m_smith,,166.554,168.99,"That was -- that was the allegation, Your Honor."
2015.14-1375,0,15084,ruth_bader_ginsburg,scotus_justice,187.31,195.455,"I thought that was the whole thing, that the -- the -- that the company was not giving the lead drivers adequate training."
2015.14-1375,0,38319,paul_m_smith,,199.725,200.36,Your Honor --
2015.14-1375,0,15084,ruth_bader_ginsburg,scotus_justice,200.36,214.365,"That was -- that was the complaint about the employer, that there were complaints about these lead drivers, and the -- and the employer just didn't take them seriously."
2015.14-1375,0,38319,paul_m_smith,,214.365,222.2,"But what became clear as the case proceeded is that, A, the EEOC never investigated any kind of pattern or practice at the investigatory phase."
2015.14-1375,0,15084,ruth_bader_ginsburg,scotus_justice,244.3,256.08,"The EEOC, when it was investigating this case, asked CRST, tell us about complaints you've gotten of sexual harassment."
2015.14-1375,0,38319,paul_m_smith,,261.059,262.48,Your Honor --
2015.14-1375,0,15084,ruth_bader_ginsburg,scotus_justice,262.48,264.27,There were well over a hundred.
2015.14-1375,0,38319,paul_m_smith,,264.27,284.39,"Your Honor, the -- the EEOC's suggestion that we did not answer their question completely was looked at in detail both by the district court and by the Eighth Circuit, and they both concluded that the only -- the question at issue was a question about people who had complained about the conduct at issue in this case, meaning Ms. Starke -- Ms. Starke's harassment."
2015.14-1375,0,15084,ruth_bader_ginsburg,scotus_justice,314.12,325.415,"Is it so that, when you were initially asked how many complaints have you gotten or tell us the names of the people who have complained, they came up with two people?"
2015.14-1375,0,38319,paul_m_smith,,325.415,327.18,It is true that they named two people.
2015.14-1375,0,15084,ruth_bader_ginsburg,scotus_justice,328.37,329.65,"That wasn't accurate, was it?"
2015.14-1375,0,38319,paul_m_smith,,329.65,340.53,"Well, that wasn't the question. The question that we were answering was people who had complained about the particular issue in the charge. And so as Judge Reed concluded, we gave them more information than the EEOC requested."
2015.14-1375,0,15084,ruth_bader_ginsburg,scotus_justice,470.32,476.725,"Well, you're here complaining about a threshold question."
2015.14-1375,0,38319,paul_m_smith,,489.885,491.235,"No, Your Honor."
2015.14-1375,0,15113,anthony_m_kennedy,scotus_justice,590.84,595.35,So that all gets to the reasonableness or unreasonableness point.
2015.14-1375,0,38319,paul_m_smith,,622.705,626.07,I think they have -- they've said the merits issue is not really relevant.
2015.14-1375,0,15094,elena_kagan,scotus_justice,662.79,675.67,"Mr. Smith, understanding that you think that, but if we could just go on from that, what is wrong with that position? And do you have a substitute test, or -- or is there no substitute test, in your view?"
2015.14-1375,0,38319,paul_m_smith,,675.67,679.95,"Well, Your Honor, as -- as to the first question, the first problem with the argument is it's factually not true."
2015.14-1375,0,15094,elena_kagan,scotus_justice,682.1,682.32,Right.
2015.14-1375,0,38319,paul_m_smith,,683.75,684.57,Okay.
2015.14-1375,0,15094,elena_kagan,scotus_justice,727.37,733.155,Even if the -- even if the reason for the dismissal -- for the dismissal is completely curable?
2015.14-1375,0,38319,paul_m_smith,,733.155,751.08,"Well, it's curable perhaps, but there are going to be situations -- and this case is a good illustration -- where you can't get rid of the fact that you've spent lots and lots of money litigating claims which, if they'd been -- been investigated and had to make reasonable cause findings and been conciliated, likely would never have seen court to begin with."
2015.14-1375,0,15094,elena_kagan,scotus_justice,759.855,772.01,"But -- but then you're suggesting that whatever the reason for the dismissal is, with prejudice, without prejudice, for any reason whatsoever, curable or not, it's up to the discretion of the Court?"
2015.14-1375,0,38319,paul_m_smith,,772.01,780.21,"I -- I guess I would -- given the severity of the Christiansburg standard, I'm -- it's not clear to -- clear to me that -- that you can't trust district judges in those situations."
2015.14-1375,0,15113,anthony_m_kennedy,scotus_justice,786.03,801.395,"In -- in this case as to, I guess, the 67 women that the Court -- before it goes to the court of appeals on round number one, says the Court bars the EEOC from seeking relief."
2015.14-1375,0,38319,paul_m_smith,,801.395,802.3,"Yes, sir."
2015.14-1375,0,15113,anthony_m_kennedy,scotus_justice,802.3,806.535,"Is that a phrase district courts use often, ""bars""?"
2015.14-1375,0,38319,paul_m_smith,,806.535,840.16,"You know, I think it was invented by the judge here because she's dealing with a rather peculiar animal, which is a one-count complaint which says Ms. Starke was sexually harassed and it was not appropriately handled, and a class of people were sexually harassed and it was not appropriately handled. And they start bringing these things in, and to the extent that -- at that point in the case, they're trying to litigate them as individual claims. And the -- so rather than dismiss the -- the claims, she said individuals -- when they were litigating on their own behalf, she would dismiss the -- the claim with prejudice, but she would tell the EEOC, You're barred from litigating this claim, this claim, and this claim."
2015.14-1375,0,15084,ruth_bader_ginsburg,scotus_justice,864.89,883.95,"With respect to those 67, I thought we had held that in Mach Mining, that the remedy for inadequate conciliation, investigation and conciliation, is not dismissal, but return to continue the efforts to conciliate."
