file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1993.92-1450,0,15141,william_h_rehnquist,scotus_justice,0.0,9.678,"We'll hear argument first this morning in No. 92-1450, Cynthia Waters v. Cheryl Churchill."
1993.92-1450,0,34870,lawrence_a_manson,,11.11,13.791,"Mr. Chief Justice, and may it please the Court:"
1993.92-1450,0,15084,ruth_bader_ginsburg,scotus_justice,115.398,120.26,"Mr. Manson, do you mean no evidence on the record as it now stands?"
1993.92-1450,0,34870,lawrence_a_manson,,139.004,141.077,Your Honor... I'm sorry.
1993.92-1450,1,40548,richard_h_seamon,,1026.023,1038.551,"Mr. Chief Justice, and may it please the Court:"
1993.92-1450,1,15042,david_h_souter,scotus_justice,1080.53,1085.863,"Mount Healthy was a case in which the contest was a contest as between motivations, wasn't it?"
1993.92-1450,1,40548,richard_h_seamon,,1085.863,1091.697,"Yes, Mount Healthy was most accurately characterized as a mixed-motive case."
1993.92-1450,1,15049,antonin_scalia,scotus_justice,1102.385,1103.645,I don't understand that.
1993.92-1450,1,40548,richard_h_seamon,,1106.75,1111.432,Well... and it's exactly in this respect that we think the court of appeals was wrong.
1993.92-1450,1,15049,antonin_scalia,scotus_justice,1114.685,1122.157,"Well, I don't... then I don't understand why your response is... Mount Healthy still, mixed motive or not, is right on point."
1993.92-1450,1,40548,richard_h_seamon,,1122.157,1122.417,I think--
1993.92-1450,1,15049,antonin_scalia,scotus_justice,1122.417,1127.532,That... why would mixed motive make a difference if what your real motive is doesn't make a difference?
1993.92-1450,1,40548,richard_h_seamon,,1127.532,1131.834,"--Motive clearly is relevant, and Mount Healthy establishes that much."
1993.92-1450,1,15042,david_h_souter,scotus_justice,1131.834,1148.767,"Well, couldn't... couldn't it make a difference if, in fact, there... there would be a compete... there was a competing justification, and the question is whether that justification was the operative one, as opposed to a justification of retaliation against protected speech."
1993.92-1450,1,40548,richard_h_seamon,,1148.767,1150.056,Yes.
