file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2017.16-534,0,15086,john_g_roberts_jr,scotus_justice,0.0,7.28,"We'll hear argument next in Case 16-534, Rubin versus the Islamic Republic of Iran. Mr. Perlin."
2017.16-534,0,62873,asher_perlin,,7.28,49.72,"Mr. Chief Justice, and may it please the Court: In 2008, Congress comprehensively overhauled the terrorism exception to foreign sovereign immunity to close gaps that had for years allowed foreign terror states to thumb their noses at U.S. judgments finding them liable for acts of terrorism while their victims were drawn into a long, bitter, and often futile search for scarce assets that would be subject to execution under the exceedingly narrow commercial exception to foreign sovereign immunity. The centerpiece of that legislation is Section 1610(g)."
2017.16-534,0,15084,ruth_bader_ginsburg,scotus_justice,72.52,75.64,If -- if --
2017.16-534,0,15086,john_g_roberts_jr,scotus_justice,75.64,76.52,Well --
2017.16-534,0,15113,anthony_m_kennedy,scotus_justice,76.52,79.28,As provided in the section.
2017.16-534,0,62873,asher_perlin,,79.28,80.76,As provided in this section.
2017.16-534,0,15084,ruth_bader_ginsburg,scotus_justice,101.96,118.0,"We know what -- that -- that Congress wanted to do away with what they call the Bancec factors, and this statute was written perfectly to do just that. You say it does something more."
2017.16-534,0,62873,asher_perlin,,118.0,119.8,"It has to do more, Your Honor."
2017.16-534,0,15084,ruth_bader_ginsburg,scotus_justice,119.8,131.04,"And why does it have to? What the statute did is it made more assets available because you didn't have to worry whether it was the state itself, an instrumentality of the state, an agency."
2017.16-534,0,62873,asher_perlin,,144.72,145.88,"Well, there -- there's two questions there."
2017.16-534,0,15131,sonia_sotomayor,scotus_justice,151.44,152.88,Magic words under (a) and (b).
2017.16-534,0,62873,asher_perlin,,152.88,153.92,I'm sorry?
2017.16-534,0,15131,sonia_sotomayor,scotus_justice,153.92,174.76,"In 1610 in (a) and (b), Congress knew how directly to say property is not or is subject, immune from attachment. But it used something very different here. Rather, it says that property is, quote, ""subject to attachment as provided in this section."" Those are two very distinct formulations."
2017.16-534,0,62873,asher_perlin,,174.76,181.0,They are different. Subsections (a) and (b) were part of the original Foreign Sovereign Immunity Act from 1976.
2017.16-534,0,15139,stephen_g_breyer,scotus_justice,220.56,224.64,"Can they execute, your clients, on the embassy?"
2017.16-534,0,62873,asher_perlin,,224.64,225.76,So --
2017.16-534,0,15139,stephen_g_breyer,scotus_justice,225.76,249.92,"On the uniform -- on the uniforms that the people in the embassy wear, on -- on the papers that the ambassador keeps in his desk if, in fact, you read ""as provided in this section,"" the answer is no. If you read it to include because it has to be commercial, all right? Under your reading, where those words must mean something else, can't they do it?"
2017.16-534,0,62873,asher_perlin,,249.92,250.72,They cannot.
2017.16-534,0,15139,stephen_g_breyer,scotus_justice,250.72,251.44,Why not?
2017.16-534,0,62873,asher_perlin,,251.44,272.56,"Subsection -- Section 1609 says that Section 1610 -- execution under 1610 is subject to international agreements like the Vienna Convention which would protect diplomatic property, and Section 1611 protects military assets, certain central bank assets."
2017.16-534,0,15139,stephen_g_breyer,scotus_justice,272.56,272.92,Okay.
2017.16-534,0,62873,asher_perlin,,272.92,281.52,"Congress, when they enacted 1610(g), they did not completely abrogate foreign sovereign immunity for terror states."
2017.16-534,0,15068,samuel_a_alito_jr,scotus_justice,305.04,313.92,"What does ""as provided in this section"" mean? Am I right you think it incorporates only procedural requirements?"
2017.16-534,0,62873,asher_perlin,,313.92,317.28,"No, Your Honor there are a number of -- a number -- no, Your Honor."
2017.16-534,0,15068,samuel_a_alito_jr,scotus_justice,317.92,319.28,What does it -- what does it mean?
2017.16-534,0,62873,asher_perlin,,319.28,325.2,"It means, as provided -- the way to read it is it refers to the judgment that's entered under 1605A."
2017.16-534,0,15086,john_g_roberts_jr,scotus_justice,432.12,432.36,If -- if --
2017.16-534,0,15068,samuel_a_alito_jr,scotus_justice,432.36,437.6,"So ""as provided in this section"" is really superfluous, isn't it --"
2017.16-534,0,62873,asher_perlin,,437.6,437.84,It's --
2017.16-534,0,15068,samuel_a_alito_jr,scotus_justice,437.84,438.92,-- under your interpretation?
2017.16-534,0,62873,asher_perlin,,438.92,439.84,It's not.
2017.16-534,0,15131,sonia_sotomayor,scotus_justice,496.2,496.88,I'm sorry.
2017.16-534,0,62873,asher_perlin,,520.44,525.32,"Well, that would -- that would -- that itself would abrogate Bancec, the rationale that University --"
2017.16-534,0,15131,sonia_sotomayor,scotus_justice,525.32,564.72,"Well, that -- not quite, because what -- I mean, this provision deals directly in aid of the plaintiffs in the Bancec case and in the others that had found against plaintiffs. There are at least three cases where a class of plaintiffs were found not to be in a sufficiently tied relationship to the foreign state and the plaintiffs there couldn't recover, so there was a real issue this was addressing, the fact that there were subsidiaries and agencies of foreign state who had commercial property, and it wasn't being made available to plaintiffs."
2017.16-534,0,62873,asher_perlin,,564.72,570.48,So the question would be to ask the Respondents why they don't mention those cases in their briefs.
2017.16-534,0,15131,sonia_sotomayor,scotus_justice,582.52,584.84,Why? It gave them what those three cases denied them.
2017.16-534,0,62873,asher_perlin,,593.92,603.88,The provisions that allow execution upon the property of an agency or instrumentality gives access to -- to the agency or instrumentality's property.
2017.16-534,0,15139,stephen_g_breyer,scotus_justice,603.88,605.0,"Well, give an example."
2017.16-534,0,62873,asher_perlin,,642.6,643.2,Well --
2017.16-534,0,15139,stephen_g_breyer,scotus_justice,643.2,645.92,I -- I would be surprised that they'd want to do that.
2017.16-534,0,62873,asher_perlin,,645.92,648.4,"We -- you might be surprised, but Congress has addressed --"
2017.16-534,0,15139,stephen_g_breyer,scotus_justice,648.4,650.6,"Your view is, yes, you could seize it?"
2017.16-534,0,62873,asher_perlin,,650.6,653.08,"It would depend on -- yes, you could."
2017.16-534,0,15084,ruth_bader_ginsburg,scotus_justice,692.68,696.2,"Did that -- did that exist in, what was it, 1939 --"
2017.16-534,0,62873,asher_perlin,,696.2,696.56,It did not.
2017.16-534,0,15084,ruth_bader_ginsburg,scotus_justice,697.32,699.0,-- when Chicago got this?
2017.16-534,0,62873,asher_perlin,,699.0,703.12,"But Congress could have made that provision retroactive, and it didn't. And Congress --"
2017.16-534,0,15084,ruth_bader_ginsburg,scotus_justice,703.12,735.8,"But what about the provision that Congress did enact in -- and we've been talking about (g) and so -- so this is subsection (3), refers to ""nothing ... shall be construed to supersede the authority of a court to prevent ... the impairment of an interest held by a person who is not liable in the action."" Why isn't the University of Chicago such a person? They're certainly not liable in the action."
2017.16-534,0,62873,asher_perlin,,742.68,743.24,Uh-huh.
2017.16-534,0,15084,ruth_bader_ginsburg,scotus_justice,743.24,746.24,"The Shah was in control, not the Ayatollah."
