file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1988.87-1031,0,15141,william_h_rehnquist,scotus_justice,0.0,8.013,"We'll hear argument next in No. 87-1031, G. P. Reed v. United Transportation Union."
1988.87-1031,0,30619,john_w_gresham,,59.93,63.537,"Mr. Chief Justice, and may it please the Court:"
1988.87-1031,0,15141,william_h_rehnquist,scotus_justice,617.097,618.814,"And how long is that, Mr. Gresham?"
1988.87-1031,0,30619,john_w_gresham,,618.814,622.437,That is three years under [GS1-51-5.]
1988.87-1031,0,15141,william_h_rehnquist,scotus_justice,1210.542,1211.87,"Thank you, Mr. Gresham."
1988.87-1031,1,19536,clinton_j_miller_iii,,1213.885,1217.477,"Mr. Chief Justice, and may it please the Court:"
1988.87-1031,1,15141,william_h_rehnquist,scotus_justice,1259.773,1260.803,Was this case tried?
1988.87-1031,1,19536,clinton_j_miller_iii,,1260.803,1261.693,"--No, Your Honor."
1988.87-1031,1,15141,william_h_rehnquist,scotus_justice,1265.083,1266.957,xxx a statute of limitations?
1988.87-1031,1,19536,clinton_j_miller_iii,,1266.957,1268.161,"That is correct, Your Honor."
1988.87-1031,1,15141,william_h_rehnquist,scotus_justice,1288.17,1291.918,"So, then we assume that the allegations set forth in the complaint are true."
1988.87-1031,1,19536,clinton_j_miller_iii,,1291.918,1293.901,"That is correct, Your Honor."
1988.87-1031,1,15071,byron_r_white,scotus_justice,1570.024,1573.881,xxx material in this record then to file an unfair labor practice charge?
1988.87-1031,1,19536,clinton_j_miller_iii,,1573.881,1582.362,"Yes, Justice White, if the Plaintiff had reduced to writing his allegations that he made--"
1988.87-1031,2,30619,john_w_gresham,,2225.587,2244.922,"I think the most important point that I would make on rebuttal is the great disagreement I have with Mr. Miller's contention with the question from Justice White that this would constitute an unfair labor practice that Mr. Reed could have, in fact, gone to the Board."
1988.87-1031,2,15071,byron_r_white,scotus_justice,2317.332,2325.593,Wouldn't you think there are some things that broadly are matters of internal union business that are unfair labor practices?
1988.87-1031,2,30619,john_w_gresham,,2325.593,2330.575,There are and I have been able to identify two areas where the Board has taken those.
1988.87-1031,2,15071,byron_r_white,scotus_justice,2343.038,2349.177,"Well, and are... and are those... are those suable on without going to the Board?"
1988.87-1031,2,30619,john_w_gresham,,2349.177,2354.814,"They would be suable on as a Title I claim, yes."
1988.87-1031,2,15071,byron_r_white,scotus_justice,2354.814,2355.548,"Yes, exactly."
1988.87-1031,2,30619,john_w_gresham,,2359.953,2364.858,That is correct because there is such a minute overlap between the two.
1988.87-1031,2,15141,william_h_rehnquist,scotus_justice,2447.963,2450.291,"Thank you, Mr. Gresham."
