file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1958.39,0,15099,earl_warren,scotus_justice,0.0,12.747,"Number 39, Paul Williams and Lorena Williams, Petitioners, versus Hugh Lee, Respondent."
1958.39,0,37176,norman_m_littell,,16.254,22.154,"Mr. Chief Justice, Associate Justices."
1958.39,1,46313,wm_w_stevenson,,2393.878,2401.196,"Mr. Chief Justice and Associate Justices, may it please the Court."
1958.39,1,15099,earl_warren,scotus_justice,2458.52,2466.722,"Mr. Stevenson, I don't believe Mr. Littell said that -- where would the sheep at the time they were attached, were they on the Reservation or off the Reservation?"
1958.39,1,46313,wm_w_stevenson,,2466.722,2475.65,The sheep was on the reservation and apparently at the home or hold on of the then defendants --
1958.39,1,15099,earl_warren,scotus_justice,2475.65,2476.054,Yes.
1958.39,1,46313,wm_w_stevenson,,2476.054,2500.675,-- and we're taken by truck to a trading post on the Reservation and placed in a corral layer and kept there for a period of time until the -- a sale could be arranged about the time that the sale came along the lands -- this land of lands use.
1958.39,1,15082,charles_e_whittaker,scotus_justice,2508.051,2510.383,Do you still own sheep?
1958.39,1,46313,wm_w_stevenson,,2510.383,2511.426,No.
1958.39,1,15082,charles_e_whittaker,scotus_justice,2513.921,2532.174,(Inaudible) large quantity of sheep in the market and received telegrams (Inaudible)[Laughter]
1958.39,1,46313,wm_w_stevenson,,2532.174,2557.673,"Now, Justice Whittaker, I believe you referred to or questioned the Denetclaw case, a very recent decision in the State of Arizona particularly with respect to the fact of whether or not the criminal offense occurred within state territory."
1958.39,1,15099,earl_warren,scotus_justice,2691.849,2699.155,"Just a matter of interest, how many -- about how many Indians are there on this Reservation, Mr. Stevenson, do you know?"
1958.39,1,46313,wm_w_stevenson,,2699.155,2699.998,I can't tell you.
1958.39,1,15050,felix_frankfurter,scotus_justice,2833.563,2838.446,For what -- for what district (Inaudible)
1958.39,1,46313,wm_w_stevenson,,2838.446,2841.808,"It was -- I can't tell you the district, Justice."
1958.39,1,15050,felix_frankfurter,scotus_justice,2844.942,2846.928,Outside of the Reservation?
1958.39,1,46313,wm_w_stevenson,,2846.928,2847.953,Outside of the Reservation.
1958.39,1,15050,felix_frankfurter,scotus_justice,2852.805,2856.566,(Inaudible) a Navajo Indian can run for office --
1958.39,1,46313,wm_w_stevenson,,2856.566,2856.922,That's right.
