file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1987.86-714,0,15141,william_h_rehnquist,scotus_justice,0.0,9.34,"We'll hear argument now in No. 86-714, Rodney P. Westfall versus William T. Erwin."
1987.86-714,0,20486,donald_b_ayer,,11.84,14.308,"Mr. Chief Justice, and may it please the Court."
1987.86-714,0,15141,william_h_rehnquist,scotus_justice,52.198,56.587,This is the Barr against Matteo and Howard against Lyons line of cases?
1987.86-714,0,20486,donald_b_ayer,,56.587,57.166,"That's correct, Your Honor."
1987.86-714,0,15092,sandra_day_oconnor,scotus_justice,57.166,60.977,"Mr. Ayer, what's the source of that immunity do you suppose?"
1987.86-714,0,20486,donald_b_ayer,,60.977,64.943,"Apart from this Court's cases, you mean, going back?"
1987.86-714,0,15092,sandra_day_oconnor,scotus_justice,64.943,65.536,Yes.
1987.86-714,0,20486,donald_b_ayer,,70.488,84.107,"Well, the source, I think, is the priority of protecting the ability of the Federal government to function and perform the duties and tasks that it has ultimately under the Constitution."
1987.86-714,0,15049,antonin_scalia,scotus_justice,146.175,148.784,"This is not a constitutional principle, though, right."
1987.86-714,0,20486,donald_b_ayer,,155.266,155.625,"That is certainly true, yes."
1987.86-714,0,15049,antonin_scalia,scotus_justice,155.625,160.154,So it's sort of like a negative commerce clause kind of?
1987.86-714,0,20486,donald_b_ayer,,160.154,196.78,"Well, I think what we're talking about is maybe a sort of an assumption or a presumption that it is intended that the Federal government be able, intended in the Constitution, absent some action by Congress indicating otherwise, that it be able to go forward with its activities as authorized by Congress, and the disruption that would result by the regular interaction of State law principles interfering with the performance of those functions I think is what it's designed to protect."
1987.86-714,0,15092,sandra_day_oconnor,scotus_justice,202.481,208.745,So you are proposing a sort of dormant commerce clause analysis in effect?
1987.86-714,0,20486,donald_b_ayer,,208.745,212.431,"I think that's correct, Justice O'Connor."
1987.86-714,0,15092,sandra_day_oconnor,scotus_justice,212.431,216.71,"Our cases have never discussed the theory, have they?"
