file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1972.71-678,0,15073,warren_e_burger,scotus_justice,0.0,59.802,"We'll hear arguments next in 71-678, Executive JET Aviation against Cleveland and others."
1972.71-678,0,37742,phillip_d_bostwick,,61.84,64.459,Mr. Chief Justice and may it please the Court.
1972.71-678,0,15140,william_j_brennan_jr,scotus_justice,268.363,269.463,It was a Jet?
1972.71-678,0,37742,phillip_d_bostwick,,269.463,270.546,"It was a Jet, yes sir."
1972.71-678,0,15140,william_j_brennan_jr,scotus_justice,279.105,281.048,And the only persons aboard were the crew?
1972.71-678,0,37742,phillip_d_bostwick,,281.048,289.41,The crew were deadheading if the Court pleased to pick up some revenue paying passengers at another airport.
1972.71-678,0,15073,warren_e_burger,scotus_justice,439.156,440.723,"I think we will resume at that point after lunch, counsel."
1972.71-678,0,37742,phillip_d_bostwick,,440.723,446.548,Thank you very much.[Luncheon Break]
1972.71-678,0,15073,warren_e_burger,scotus_justice,446.548,448.91,Mr. Bostwick you may continue.
1972.71-678,0,37742,phillip_d_bostwick,,448.91,451.463,"Thank you, Your Honor."
1972.71-678,0,15073,warren_e_burger,scotus_justice,853.783,876.098,"That means that if you fly from New York or Washington to Miami or Palm Beach, Florida, and for varying times you are under, admiralty maritime jurisdiction or under conventional common law jurisdiction."
1972.71-678,0,37742,phillip_d_bostwick,,876.098,877.028,"Well, Mr. Chief Justice --"
1972.71-678,0,15073,warren_e_burger,scotus_justice,877.028,881.254,"You got over the sea a good deal of the time on that trip, aren't you?"
