file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2013.12-138,0,15086,john_g_roberts_jr,scotus_justice,0.0,6.587,"We will hear argument next in Case 12-138, BG Group v. The Republic of Argentina."
2013.12-138,0,42726,thomas_goldstein,,7.454,10.122,"Mr. Chief Justice, and may it please the Court:"
2013.12-138,0,15131,sonia_sotomayor,scotus_justice,41.493,55.168,"Mr. Goldstein, do you take the position that parties can't, by contract say, this particular precondition is -- goes to my -- to the parties' consent to arbitrate?"
2013.12-138,0,42726,thomas_goldstein,,55.168,57.02,--We do not take that position.
2013.12-138,0,15131,sonia_sotomayor,scotus_justice,72.212,72.646,All right.
2013.12-138,0,42726,thomas_goldstein,,126.164,126.764,Yes.
2013.12-138,0,15131,sonia_sotomayor,scotus_justice,128.033,128.433,All right.
2013.12-138,0,42726,thomas_goldstein,,142.042,143.642,"--Well, a couple of things about that."
2013.12-138,0,15131,sonia_sotomayor,scotus_justice,152.314,155.783,Maybe that's why the government is saying we shouldn't treat it as a presumption.
2013.12-138,0,42726,thomas_goldstein,,157.052,158.202,--All right.
2013.12-138,0,15068,samuel_a_alito_jr,scotus_justice,338.902,345.206,"I'm not sure that this argument helps you, but it's your argument."
2013.12-138,0,42726,thomas_goldstein,,350.208,350.61,--Correct.
2013.12-138,0,15068,samuel_a_alito_jr,scotus_justice,350.61,360.981,"So your -- your argument is that by agreeing that the arbitration would take place in the United States, they bought into U.S. arbitration law, no international modification?"
2013.12-138,0,42726,thomas_goldstein,,360.981,361.765,That's correct.
2013.12-138,0,15068,samuel_a_alito_jr,scotus_justice,377.11,387.216,"See, I would have thought that there would -- there'd be an argument for saying that the first options principle shouldn't apply to international -- or to a bilateral investment treaty."
2013.12-138,0,42726,thomas_goldstein,,406.612,407.646,"--No, that's part 3 of the opinion."
2013.12-138,0,15068,samuel_a_alito_jr,scotus_justice,485.146,489.183,Could I ask you just a -- a practical question and maybe the answer to this is obvious.
2013.12-138,0,42726,thomas_goldstein,,497.804,498.72,It is not.
2013.12-138,0,15086,john_g_roberts_jr,scotus_justice,543.499,544.499,"Well, that's not true."
2013.12-138,0,42726,thomas_goldstein,,574.402,575.418,--We would be.
2013.12-138,0,15113,anthony_m_kennedy,scotus_justice,590.61,592.462,"Well, then, let me just make clear where we are."
2013.12-138,0,42726,thomas_goldstein,,622.231,639.259,"Justice Kennedy, the way you would resolve that issue I believe is to get to Argentina's argument that it did not consent to arbitration, that there is no arbitration agreement in the first place, you would have to go outside the question presented to begin with."
2013.12-138,0,15113,anthony_m_kennedy,scotus_justice,663.124,663.807,"Well, let me just put it."
2013.12-138,0,42726,thomas_goldstein,,681.986,692.726,"I agree with you, Justice Kennedy, that if you were asking me did the D.C. Circuit correctly interpret the treaty and decide, I misunderstood you."
2013.12-138,0,15084,ruth_bader_ginsburg,scotus_justice,764.735,768.189,"Mr. Goldstein, you have given us three parts for an opinion."
2013.12-138,0,42726,thomas_goldstein,,768.189,768.506,--Yes.
2013.12-138,0,15084,ruth_bader_ginsburg,scotus_justice,768.506,787.084,"Is it your position essentially that under this bilateral agreement, the case is to be decided by an arbitrator, not by a court in Argentina or the United States?"
2013.12-138,0,42726,thomas_goldstein,,830.946,831.646,Yes.
2013.12-138,0,15086,john_g_roberts_jr,scotus_justice,918.919,924.556,"That's -- it seems to me that this is a difficulty for you, the structure of the treaty."
2013.12-138,0,42726,thomas_goldstein,,936.113,936.529,Right.
2013.12-138,0,15086,john_g_roberts_jr,scotus_justice,936.529,938.895,Nothing about arbitration even in the background.
2013.12-138,0,42726,thomas_goldstein,,954.324,957.275,"I'll agree with that, but I just don't think you can ignore the rest of it."
2013.12-138,0,15086,john_g_roberts_jr,scotus_justice,1012.277,1020.783,"Your argument would be better there if this was Article VIII, you know, arbitration of disputes or, you know, parties can arbitrate but first they must do this."
2013.12-138,0,42726,thomas_goldstein,,1027.953,1028.119,--Okay.
2013.12-138,0,15086,john_g_roberts_jr,scotus_justice,1049.049,1053.084,If you want to accept the invitation to arbitrate that is in 8(2).
2013.12-138,0,42726,thomas_goldstein,,1059.338,1069.28,"--Fair enough -- no, that's not quite right, Mr. Chief Justice, because remember, imagine that we went to the Argentine courts and for the first time ever we won."
2013.12-138,0,15131,sonia_sotomayor,scotus_justice,1371.974,1374.592,"--Counsel, what do you do with Wintershall?"
2013.12-138,0,42726,thomas_goldstein,,1374.592,1387.585,"So, Your Honor, I think that there are a variety of cases out there that deal with the question in other jurisdictions of different ways of reviewing arbitration awards."
2013.12-138,0,15084,ruth_bader_ginsburg,scotus_justice,1436.765,1449.909,"Isn't that the same thing in France, which is supposed to be a popular place for international arbitration, that in the first instance the arbitrator decides, but ultimately the court can review everything?"
