file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1968.60,0,15099,earl_warren,scotus_justice,0.0,35.171,"Number 60, Dick Gregory et al., petitioners versus City of Chicago."
1968.60,0,36488,marshall_patner,,37.426,42.879,Mr. Chief Justice and may it please the Court.
1968.60,0,15104,thurgood_marshall,scotus_justice,369.641,372.001,"Mr. Patner, was the mayor at home?"
1968.60,0,36488,marshall_patner,,372.001,374.743,"Your Honor, it does not appear in the record if he was."
1968.60,0,15104,thurgood_marshall,scotus_justice,380.003,384.194,"Does it appear in the record, the purpose of picketing that block?"
1968.60,0,36488,marshall_patner,,384.194,385.401,It does not sir.
1968.60,0,15104,thurgood_marshall,scotus_justice,411.076,414.657,Didn't you bring it home to the mayor down at the city hall?
1968.60,0,36488,marshall_patner,,414.657,418.66,It may have been brought home to the mayor of city hall also.
1968.60,0,15104,thurgood_marshall,scotus_justice,418.66,420.865,"Well, he was in the city hall, wasn't he?"
1968.60,0,36488,marshall_patner,,420.865,422.091,That does not appear in the record.
1968.60,0,15061,abe_fortas,scotus_justice,433.267,449.758,Is there any city ordinance in Chicago that makes a distinction with respect to parades and demonstrations in residential areas as compared with business areas or other types of areas?
1968.60,0,36488,marshall_patner,,449.758,455.391,"Subsequent to this case Your Honor, the Illinois Legislature saw fit to pass such a statute."
1968.60,0,15061,abe_fortas,scotus_justice,458.703,460.628,What did the statute say?
1968.60,0,36488,marshall_patner,,460.628,479.692,"The statute is referred to in our brief and it says under public policy that in respect to the peace and good order of communities that there shall be no demons -- I'm just paraphrasing, no demonstrations in what are known as residential neighborhoods."
1968.60,0,15140,william_j_brennan_jr,scotus_justice,479.692,482.003,And what does -- is it printed?
1968.60,0,36488,marshall_patner,,482.003,485.106,"Yes, sir."
1968.60,0,15140,william_j_brennan_jr,scotus_justice,493.761,494.942,So there was no law.
1968.60,0,36488,marshall_patner,,494.942,497.306,There was none at the time of this case sir.
1968.60,0,15140,william_j_brennan_jr,scotus_justice,497.306,504.145,"No state law attempting to bar parades of anytime, anywhere in the city of that county."
1968.60,0,36488,marshall_patner,,504.145,513.486,"Sir, the -- there was no ordinance or statute prohibiting residential picketing which is what I was mentioning to Mr. Justice Fortas."
1968.60,0,15140,william_j_brennan_jr,scotus_justice,513.486,515.042,Was there any bar in any picketing?
1968.60,0,36488,marshall_patner,,515.042,515.339,"No, sir."
1968.60,0,15140,william_j_brennan_jr,scotus_justice,523.895,525.071,Was it granted?
1968.60,0,36488,marshall_patner,,525.071,527.901,There was no request for a permit.
1968.60,0,15140,william_j_brennan_jr,scotus_justice,530.202,532.193,"But how was it to be granted, the permit?"
1968.60,0,36488,marshall_patner,,532.193,539.043,"Oh, that appears Your Honor in the -- Mr. Justice in the reply brief, its --"
1968.60,0,15140,william_j_brennan_jr,scotus_justice,539.043,540.092,In your reply brief?
1968.60,0,36488,marshall_patner,,540.092,540.939,"Yes, sir."
1968.60,0,15140,william_j_brennan_jr,scotus_justice,573.202,574.884,Now what were their charges?
1968.60,0,36488,marshall_patner,,574.884,578.94,They were charged with to accounts of disorderly conduct.
1968.60,0,15061,abe_fortas,scotus_justice,705.607,711.018,How long the -- how long were they marching before they were arrested?
1968.60,0,36488,marshall_patner,,711.018,717.194,They're marching all together about five and a half hours but somewhere over an hour in the community.
1968.60,0,15061,abe_fortas,scotus_justice,717.194,721.974,"Suppose they've wanted to do it all night, all night long."
1968.60,0,36488,marshall_patner,,738.949,739.568,A little earlier sir.
1968.60,0,15061,abe_fortas,scotus_justice,739.568,740.384,-- at night.
1968.60,0,36488,marshall_patner,,740.384,741.47,"Yes, sir."
