file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1961.323,0,15099,earl_warren,scotus_justice,0.0,15.276,"Number 323, Clifford Vaughan, Petitioner, versus N.J. Atkinson, et al."
1961.323,0,32132,jacob_l_morewitz,,15.276,17.359,Mr. Chief Justice and Your Honors.
1961.323,0,15099,earl_warren,scotus_justice,17.359,19.442,Mr. Morewitz.
1961.323,0,32132,jacob_l_morewitz,,19.442,36.776,This is a case here on certiorari -from the Fourth Circuit involving a seaman in the characterization of Mr. Justice Story awarded the admiralty.
1961.323,0,15043,potter_stewart,scotus_justice,260.011,262.108,The voyage had ended at the time he was discharged?
1961.323,0,32132,jacob_l_morewitz,,262.108,285.611,"The voyage -- the particular trip now -- Your Honors in a case some years ago divided on the question of whether or not the provision, the usual provision in a foreign voyage of a six -- termination, no less than six months or no more than six months rather."
1961.323,0,15043,potter_stewart,scotus_justice,470.826,474.276,All you have to show is that the injury or illness or incapacity --
1961.323,0,32132,jacob_l_morewitz,,474.276,474.635,Yes.
1961.323,0,15043,potter_stewart,scotus_justice,474.635,476.488,-- occurred while you were in the service of the ship?
1961.323,0,32132,jacob_l_morewitz,,476.488,477.614,"Yes, Your Honor."
1961.323,0,15043,potter_stewart,scotus_justice,523.727,528.464,"Now, Mr. Morewitz, let me get a couple of things straight in my own mind, cure is not involved in this case?"
1961.323,0,32132,jacob_l_morewitz,,528.464,534.716,"Cure is not involved because he was under treatment, had outpatient treatment for as -- over two years, I think."
1961.323,0,15043,potter_stewart,scotus_justice,534.716,536.194,Right from the beginning that --
1961.323,0,32132,jacob_l_morewitz,,536.194,540.115,And he was discharged finally as fit for duty --
1961.323,0,15043,potter_stewart,scotus_justice,540.115,540.415,Right.
1961.323,0,32132,jacob_l_morewitz,,540.415,541.199,-- as a seaman.
1961.323,0,15043,potter_stewart,scotus_justice,541.199,542.139,So cure is not in any way involved in this case?
1961.323,0,32132,jacob_l_morewitz,,542.139,543.566,Cure is not involved.
1961.323,0,15043,potter_stewart,scotus_justice,543.566,544.73,All that is involved is maintenance?
1961.323,0,32132,jacob_l_morewitz,,544.73,545.666,Is the maintenance.
1961.323,0,15043,potter_stewart,scotus_justice,545.666,553.5,"And now, what is it -- your position that -- the -- that it was the extent of the respondent's obligations so far as maintenance goes because --"
1961.323,0,32132,jacob_l_morewitz,,553.5,553.791,Well --
1961.323,0,15043,potter_stewart,scotus_justice,553.791,555.57,-- you told us the voyage had ended.
1961.323,0,32132,jacob_l_morewitz,,555.57,555.94,Yes.
1961.323,0,15043,potter_stewart,scotus_justice,555.94,560.842,And I shall think of it at least be arguable that there was absolutely no obligation with respect to maintenance.
1961.323,0,32132,jacob_l_morewitz,,560.842,562.001,"No, Your Honor."
1961.323,0,15043,potter_stewart,scotus_justice,591.551,591.741,Right.
1961.323,0,32132,jacob_l_morewitz,,595.963,596.469,Until he --
1961.323,0,15043,potter_stewart,scotus_justice,596.469,597.544,-- in your (Voice Overlap) --
1961.323,0,32132,jacob_l_morewitz,,597.544,604.301,Until he is either cured or there's no possibility of cure as I announced originally.
1961.323,0,15043,potter_stewart,scotus_justice,604.301,604.583,Until he --
1961.323,0,32132,jacob_l_morewitz,,604.583,604.601,I don't --
1961.323,0,15043,potter_stewart,scotus_justice,604.601,608.43,-- would be -- he's either cured or it was shown that he was incurable?
1961.323,0,32132,jacob_l_morewitz,,608.43,609.06,That's the principle.
1961.323,0,15043,potter_stewart,scotus_justice,609.06,612.327,And the obligation to pay maintenance would go on until that point was reached?
1961.323,0,32132,jacob_l_morewitz,,612.327,614.172,"Yes, Your Honor."
1961.323,0,15043,potter_stewart,scotus_justice,748.726,751.551,Go back to work as a seaman or go back to work generally (Inaudible)?
1961.323,0,32132,jacob_l_morewitz,,751.551,763.011,"I think under the present day, the charge that he gets for them -- the hospital in which took over two years here to get, was that he was fit for duty as a seaman."
1961.323,0,15043,potter_stewart,scotus_justice,864.355,869.216,"Well, now the contract didn't -- the contract specified the amount of -- for the --"
1961.323,0,32132,jacob_l_morewitz,,869.216,870.027,And it also --
1961.323,0,15043,potter_stewart,scotus_justice,870.027,870.222,-- in dollars to that.
1961.323,0,32132,jacob_l_morewitz,,870.222,875.523,"Your Honor, made it unconditional with no conditions in the contract, it even --"
1961.323,0,15043,potter_stewart,scotus_justice,875.523,878.352,But it didn't go to the question of how long it should be paid --
1961.323,0,32132,jacob_l_morewitz,,878.352,879.354,"Well, that -- the -- as I --"
1961.323,0,15043,potter_stewart,scotus_justice,879.354,880.562,"-- as matter of law, isn't it?"
1961.323,0,32132,jacob_l_morewitz,,880.562,881.624,That's a matter of law.
1961.323,0,15043,potter_stewart,scotus_justice,885.897,886.072,And --
1961.323,0,32132,jacob_l_morewitz,,886.072,886.57,-- to begin with.
1961.323,0,15043,potter_stewart,scotus_justice,886.57,889.464,And that that's not purported to be dealt with in the point --
1961.323,0,32132,jacob_l_morewitz,,889.464,889.47,"No, sir."
