file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1967.219,0,15099,earl_warren,scotus_justice,0.0,15.476,"Number 219, The Peoria Tribe of Indians of Oklahoma et al., Petitioners, versus the United States."
1967.219,0,31181,jack_joseph,,16.926,20.606,"Mr. Chief Justice, and may it please the Court."
1967.219,0,15099,earl_warren,scotus_justice,185.675,191.06,Did you say how many Indians there were in this group?
1967.219,0,31181,jack_joseph,,191.06,192.151,"No, I haven't --"
1967.219,0,15099,earl_warren,scotus_justice,192.151,202.809,"It's alright I just thought you said something as to the number, it is important part?"
1967.219,0,31181,jack_joseph,,202.809,218.863,"Upon the passage of the Kansas-Nebraska Act, the non-Indians moved over into Kansas and squatted on the lands including the lands of the petitioner."
1967.219,0,15043,potter_stewart,scotus_justice,408.551,410.065,Which were those two cases?
1967.219,0,31181,jack_joseph,,410.065,416.069,The Mille Lacs Band of Chippewa case and the United States versus Blackfeather.
1967.219,0,15043,potter_stewart,scotus_justice,416.069,416.869,Alright.
1967.219,0,31181,jack_joseph,,420.056,423.903,"Mille Lac, M-I-L-L-E L-A-C."
1967.219,0,15043,potter_stewart,scotus_justice,423.903,424.973,Thousand Lakes?
1967.219,0,31181,jack_joseph,,424.973,426.74,That's right.
1967.219,0,15043,potter_stewart,scotus_justice,426.74,429.708,Thank you.
1967.219,0,31181,jack_joseph,,429.708,454.548,We believe the principle at work is that the Indians are entitled to the benefit of the bargain they made that they are -- that the purpose of a proceeding to enforce a contract is to put the Indians or any party who suffers by a breach of the contract in the position that he would have been had the contract been fulfilled.
1967.219,0,15061,abe_fortas,scotus_justice,454.548,465.69,"Well, do I correctly remember that the other two cases involved an obligation by the United States to pay interest."
1967.219,0,31181,jack_joseph,,465.69,466.957,It is true that --
1967.219,0,15061,abe_fortas,scotus_justice,466.957,468.005,Is that right?
1967.219,0,31181,jack_joseph,,468.005,468.692,"Yes, that is correct."
1967.219,0,15061,abe_fortas,scotus_justice,468.692,490.229,"Now, this case does not involve an obligation by the United States to pay interest, but it does involve by your argument an obligation on the United States either to pay up money to the Indians or alternatively to invest in income producing stocks or bonds, is that correct?"
1967.219,0,31181,jack_joseph,,490.229,491.923,"That is correct Mr. Justice Fortas, correct."
1967.219,0,15061,abe_fortas,scotus_justice,491.923,496.57,So that -- now let me ask you one further question.
1967.219,0,31181,jack_joseph,,520.143,524.583,"No, the argument we are making here is based on Article 7 of the treaty in context."
1967.219,0,15061,abe_fortas,scotus_justice,524.583,541.452,"That's solely based upon on the language to which I referred mainly that the United States must either forthwith payout the money to the Indians or must invest the money, which you say is equivalent to an obligation on the United States to pay interest."
1967.219,0,31181,jack_joseph,,541.452,545.23,"Yes, Your Honor."
1967.219,0,15099,earl_warren,scotus_justice,549.597,570.614,"Are you willing to state it in the negative that way or you insist on the affirmative of it that, the government isn't obliged to pay over all the money or isn't obliged to pay over -- to invest all of the money in bonds that it is necessary to do one or the other."
1967.219,0,31181,jack_joseph,,570.614,601.341,"Our position is that the Indians were entitled to have invested anything which was not paid over to them in 1857 by virtue of Article 7 of this treaty that consequently none of the $172,000 having been paid over in 1857 became subject to the provisions of this article."
1967.219,0,15089,hugo_l_black,scotus_justice,612.324,615.807,This is brought under a special act at the time?
1967.219,0,31181,jack_joseph,,615.807,642.101,"This suit was brought under the Indian Claims Commission Act which is a general jurisdictional act giving Indian tribes in general a right to bring actions of any kind, that law and equity, some of which and some additional kinds, those which violate a standard fair and honorable dealings before a tribunal which is created by the Act called the Indian Claims Commission."
1967.219,0,15043,potter_stewart,scotus_justice,721.827,745.934,Incidentally whole you are on that I notice really before you -- in the conclusion of your brief you ask for interest at the rate of 6% from June 1857 through 1860 and the 5% from 1860 to 1934 and thereafter such rate of interest as the Court deems appropriate.
1967.219,0,31181,jack_joseph,,755.709,777.07,"I have not -- to answer you second question Mr. Justice Stewart, first I have not figured that count to the penny, but I believe that just for purposes of our discussion here that the judgment with principal plus interest would be in the magnitude of $1 million if the Court --"
1967.219,0,15089,hugo_l_black,scotus_justice,777.07,777.723,What did you say?
1967.219,0,31181,jack_joseph,,777.723,782.207,I say it would be in the magnitude of $1 million.
1967.219,0,15043,potter_stewart,scotus_justice,803.947,805.295,If it doubles it in --
1967.219,0,31181,jack_joseph,,805.295,806.089,20 years.
1967.219,0,15043,potter_stewart,scotus_justice,806.089,806.736,Simple interest?
1967.219,0,31181,jack_joseph,,806.736,810.763,"The simple interest that is what we are asking for, simple interest."
1967.219,0,15043,potter_stewart,scotus_justice,810.763,815.431,And it would therefore be something more than $1 million?
1967.219,0,31181,jack_joseph,,815.431,818.981,As I say I have not calculated and I've made a rough calculation.
1967.219,0,15043,potter_stewart,scotus_justice,825.632,834.571,Well I thought you might have figured out --[Attempt to Laughter]
1967.219,0,31181,jack_joseph,,834.571,836.242,The reason --
1967.219,0,15043,potter_stewart,scotus_justice,836.242,843.263,"I didn't quite understand the -- you gave the answer to my second question, why the differing rates here?"
1967.219,0,31181,jack_joseph,,843.263,847.567,"Oh yes, I was about to answer that Mr. Justice Stewart."
1967.219,0,15071,byron_r_white,scotus_justice,1110.135,1113.907,Let me see how you understand the government's argument.
1967.219,0,31181,jack_joseph,,1127.42,1131.941,"Well I think if that's all said, that I wouldn't be here claiming it Your Honor."
1967.219,0,15071,byron_r_white,scotus_justice,1131.941,1139.109,You would say that the government could promise to pay over and then not pay over and be liable only --
1967.219,0,31181,jack_joseph,,1139.109,1140.423,Well --
1967.219,0,15071,byron_r_white,scotus_justice,1140.423,1145.114,And be liable only for the principal?
1967.219,0,31181,jack_joseph,,1145.114,1147.218,There are some cases --
1967.219,0,15071,byron_r_white,scotus_justice,1147.218,1152.19,Well how about -- what is your position on that?
1967.219,0,31181,jack_joseph,,1152.19,1156.043,I think the Indians would have -- would still have a strong claim.
1967.219,0,15071,byron_r_white,scotus_justice,1168.394,1172.121,But you have to take that position to win?
1967.219,0,31181,jack_joseph,,1172.121,1177.349,"Oh no, Mr. Justice White I don't think that I have to take that position because --"
1967.219,0,15071,byron_r_white,scotus_justice,1177.349,1179.388,Well no -- let me get to the other part.
1967.219,0,31181,jack_joseph,,1186.718,1202.177,"Yes, in that case I think that we would -- that if the United States does not invest proceeds that the Indians would have a cause of action to recover what would have been received had the --"
1967.219,0,15071,byron_r_white,scotus_justice,1202.177,1203.392,So that includes interest?
1967.219,0,31181,jack_joseph,,1203.392,1204.293,And that --
1967.219,0,15071,byron_r_white,scotus_justice,1204.293,1208.431,Do you think the government concedes that much?
1967.219,0,31181,jack_joseph,,1208.431,1214.37,"Well, [Attempt to Laughter] no."
1967.219,0,15061,abe_fortas,scotus_justice,1467.697,1476.094,"Only in Blackfeather though isn't it, the fact that there was an express agreement for interest?"
1967.219,0,31181,jack_joseph,,1476.094,1492.453,"As Judge Davis points out, it was expressed in terms of paying the Indians an annuity and the Court looked through that and said yes what this means is that it is the equivalent of a covenant to pay interest."
1967.219,0,15061,abe_fortas,scotus_justice,1492.453,1525.927,"Yes, and your problem here on the brief is what I think you said a little while ago you got to persuade this Court that we have to reach a conclusion, that this provision that you rely on amounts to a covenant by the United States to pay interest and I take it that you agree that the mere breach of fiduciary duty will not result in an obligation or on part of the United States to pay interest."
1967.219,0,31181,jack_joseph,,1525.927,1528.06,"Yes, Your Honor."
1967.219,0,15061,abe_fortas,scotus_justice,1606.398,1614.977,"Well that, they make new law, it's contrary to Indian heart to pay, isn't it?"
1967.219,0,31181,jack_joseph,,1614.977,1616.325,I don't believe that it is Your Honor.
1967.219,0,15061,abe_fortas,scotus_justice,1639.036,1642.433,Now that's different matter.
1967.219,0,31181,jack_joseph,,1660.458,1661.731,"Yes, Your Honor."
1967.219,0,15061,abe_fortas,scotus_justice,1661.731,1662.515,Am I right?
1967.219,0,31181,jack_joseph,,1662.515,1666.223,"Yes, Your Honor, you are right."
1967.219,0,15099,earl_warren,scotus_justice,1716.711,1720.956,Mr. Rifkind?
1967.219,1,40274,robert_s_rifkind,,1720.956,1724.405,"Mr. Chief Justice, may I please the Court."
1967.219,1,15043,potter_stewart,scotus_justice,1874.67,1877.856,Did the Claims Commission expressly deal with this?
1967.219,1,40274,robert_s_rifkind,,1877.856,1879.821,Yes it did.
1967.219,1,15043,potter_stewart,scotus_justice,1879.821,1885.38,You know where in the record?
1967.219,1,40274,robert_s_rifkind,,1885.38,1893.113,"Page 66, we find that petitioners are not entitled to interest on any award in this case."
1967.219,1,15043,potter_stewart,scotus_justice,1895.258,1897.774,"Well, that's not all dealing with this?"
1967.219,1,40274,robert_s_rifkind,,1897.774,1899.161,"Well, the last judgment --"
1967.219,1,15043,potter_stewart,scotus_justice,1899.161,1905.947,Stating the general rule that you began with that doesn't have very much to do with this case if I may say so.
1967.219,1,40274,robert_s_rifkind,,1905.947,1906.676,But they say --
1967.219,1,15043,potter_stewart,scotus_justice,1906.676,1910.143,"Interest doesn't run on a judgment against the government, everybody believes it."
1967.219,1,40274,robert_s_rifkind,,1910.143,1923.347,"There is no contract or statutory requirement for the payment of interest in this case and I take it that, that can only be a construction of Section 7 because that is the context it was asserted, I am sorry."
1967.219,1,15071,byron_r_white,scotus_justice,1923.347,1936.636,[Inaudible] that if the money was paid out it was to be invested?
1967.219,1,40274,robert_s_rifkind,,1936.636,1940.474,The commission didn't address itself to that as far as I can recall.
1967.219,1,15071,byron_r_white,scotus_justice,1947.968,1951.714,"I gather that your brief concede that, you had pay on --"
1967.219,1,40274,robert_s_rifkind,,1951.714,1953.624,I think that right.
1967.219,1,15071,byron_r_white,scotus_justice,1994.44,2003.063,It is in this case a promise by the United States to invest this money.
1967.219,1,40274,robert_s_rifkind,,2004.933,2006.236,That's right.
1967.219,1,15071,byron_r_white,scotus_justice,2006.236,2008.547,So if it wasn't paid out it supposed to be invested.
1967.219,1,40274,robert_s_rifkind,,2008.547,2009.69,That's right.
1967.219,1,15071,byron_r_white,scotus_justice,2010.906,2011.296,Alright.
1967.219,1,40274,robert_s_rifkind,,2020.826,2022.282,"Well, my first --"
1967.219,1,15071,byron_r_white,scotus_justice,2022.282,2022.989,Isn't that right?
1967.219,1,40274,robert_s_rifkind,,2026.587,2027.435,Well --
1967.219,1,15043,potter_stewart,scotus_justice,2027.435,2030.829,And the interest needed to be annually paid to the Indians?
