file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1994.94-172,0,15141,william_h_rehnquist,scotus_justice,0.0,8.428,"We'll hear argument now in Number 94-172, John Bruce Hubbard v. The United States."
1994.94-172,0,38128,paul_morris,,9.507,12.979,"Mr. Chief Justice, and may it please the Court:"
1994.94-172,0,15141,william_h_rehnquist,scotus_justice,100.87,102.57,These answers were verified?
1994.94-172,0,38128,paul_morris,,102.57,103.879,The third conviction arose as a result of a discovery dispute.
1994.94-172,0,15141,william_h_rehnquist,scotus_justice,103.879,104.059,None of these answers were verified?
1994.94-172,0,38128,paul_morris,,104.059,104.66,"No, they were not."
1994.94-172,0,15092,sandra_day_oconnor,scotus_justice,187.875,190.877,"Well, Bramblett stands in your way."
1994.94-172,0,38128,paul_morris,,194.14,205.095,"--It is, Your Honor, dictum in Bramblett that stands in our way, and for that reason, we do not believe that the Court will run into the problem of stare decisis, as the Government would suggest."
1994.94-172,0,15092,sandra_day_oconnor,scotus_justice,219.115,222.617,"Well, it certainly has been followed in the intervening years, hasn't it?"
1994.94-172,0,38128,paul_morris,,222.617,239.04,"--Well, the courts of appeals, because of Bramblett, have felt constrained to hold that such statement that... to hold that 1001 applies to the courts because of the dictum in Bramblett, and it is with several misgivings that the courts of appeals have noted that."
1994.94-172,0,15141,william_h_rehnquist,scotus_justice,244.622,255.008,"What Bramblett decided, though, not really by way of dictum, was that it was not limit... 1001 was not limited to the executive branch."
1994.94-172,0,38128,paul_morris,,255.008,263.704,"But the issue before Bramblett, Your Honor, was not a statement made to the judiciary, it was a statement made to the legislative branch, and in fact--"
1994.94-172,0,15141,william_h_rehnquist,scotus_justice,263.704,278.665,"Yes, but once you say it doesn't apply to the... it's not limited to the executive branch but it extends to the legislative branch, it seems to me it's very hard to carve out of the statute a meaning that says, it covers executive and legislative but not judicial."
1994.94-172,0,38128,paul_morris,,278.665,281.058,"--But nevertheless, that is what the statute says."
1994.94-172,0,15049,antonin_scalia,scotus_justice,302.469,303.18,What about Congress?
1994.94-172,0,38128,paul_morris,,303.18,303.861,I'm sorry?
1994.94-172,0,15049,antonin_scalia,scotus_justice,303.861,305.031,What about Congress?
1994.94-172,0,38128,paul_morris,,306.603,309.535,"No, it states that--"
1994.94-172,0,15049,antonin_scalia,scotus_justice,309.535,311.398,"Well, there goes your plain language argument out the window."
1994.94-172,0,38128,paul_morris,,314.69,323.128,"--And we are asking, even if you are looking at the holding of Bramblett, if the holding of Bramblett is deemed at issue, we're asking the Court to recede from the holding of Bramblett."
1994.94-172,0,15141,william_h_rehnquist,scotus_justice,323.128,324.898,So you're not really talking just about dicta.
