file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1990.89-1715,0,15141,william_h_rehnquist,scotus_justice,0.0,8.451,"We'll hear argument now on No. 89-1715, Cathy Burns v. Rick Reed."
1990.89-1715,0,36776,michael_k_sutherlin,,9.762,12.995,"Mr. Chief Justice, and may it please the Court:"
1990.89-1715,0,15071,byron_r_white,scotus_justice,22.132,27.006,"You are not say to [inaudible], just an opportunity."
1990.89-1715,0,36776,michael_k_sutherlin,,27.006,28.177,"An opportunity, yes, Your Honor."
1990.89-1715,0,15049,antonin_scalia,scotus_justice,88.668,95.197,"Excuse me, when you say the exclusive prerogative of the prosecutor, you mean under the particular State law in question."
1990.89-1715,0,36776,michael_k_sutherlin,,103.819,117.127,"Justice Scalia, I think that the functional approach and the review of the common law which suggests that that would be taken into account in a primary way."
1990.89-1715,0,15113,anthony_m_kennedy,scotus_justice,135.744,137.4,"Well, I thought you were talking about the filing of charges?"
1990.89-1715,0,36776,michael_k_sutherlin,,144.429,147.505,--In... what I'm saying--
1990.89-1715,0,15113,anthony_m_kennedy,scotus_justice,147.505,162.156,"Because if so, that would take care of Justice Scalia's question and, I assume, preclude absolute immunity for the filing of any... through the application for any search warrant before formal charges are filed."
1990.89-1715,0,36776,michael_k_sutherlin,,162.156,174.759,"--Justice Kennedy, I believe that the... this Court's consideration in Malley v. Briggs suggested that the application of a search warrant was typically not a judicial act."
1990.89-1715,0,15113,anthony_m_kennedy,scotus_justice,201.858,202.967,I understand that.
1990.89-1715,0,36776,michael_k_sutherlin,,215.259,216.509,"That is correct, Your Honor."
1990.89-1715,0,15113,anthony_m_kennedy,scotus_justice,221.273,222.304,I did say arrest warrant.
1990.89-1715,0,36776,michael_k_sutherlin,,222.304,222.522,Yes.
1990.89-1715,0,15071,byron_r_white,scotus_justice,388.05,393.69,"Well, what about... well, maybe that's because prosecutors don't give advice in those circuits."
1990.89-1715,0,36776,michael_k_sutherlin,,393.69,396.624,"That is possible, Your Honor."
1990.89-1715,0,15071,byron_r_white,scotus_justice,396.624,400.936,"Well, I mean they're probably obeying... they're probably avoiding a risk."
1990.89-1715,0,36776,michael_k_sutherlin,,400.936,414.305,"The idea of giving advice, Justice White, is certainly to be encouraged, and we're not suggesting that any ruling under Imbler or any clarification should impede that."
