file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1970.5485,0,15073,warren_e_burger,scotus_justice,0.0,6.381,"We will hear arguments next in 5485, Johnson against Mississippi."
1970.5485,0,41903,stephen_w_porter,,15.516,17.991,"Mr. Chief Justice, may it please the Court."
1970.5485,0,15089,hugo_l_black,scotus_justice,99.285,102.57,Is this one month sentence was stayed?
1970.5485,0,41903,stephen_w_porter,,102.57,103.142,"Yes, Your Honor."
1970.5485,0,15089,hugo_l_black,scotus_justice,103.142,103.516,With serious evidence?
1970.5485,0,41903,stephen_w_porter,,103.516,103.917,Yes.
1970.5485,0,15043,potter_stewart,scotus_justice,139.246,142.975,And he was there as a defendant in case that’s going to be tried that day?
1970.5485,0,41903,stephen_w_porter,,142.975,145.857,"Yes, Your Honor whether or not he was going to be tried that day."
1970.5485,0,15043,potter_stewart,scotus_justice,147.476,147.486,Trial.
1970.5485,0,41903,stephen_w_porter,,147.486,148.968,-- of this term.
1970.5485,0,15043,potter_stewart,scotus_justice,148.968,149.257,And he was --
1970.5485,0,41903,stephen_w_porter,,149.257,150.339,And he was required --
1970.5485,0,15043,potter_stewart,scotus_justice,150.339,153.223,A defendant in one of the cases that the Court was going to try during that term.
1970.5485,0,41903,stephen_w_porter,,153.223,157.707,"Yes, Your Honor."
1970.5485,0,15073,warren_e_burger,scotus_justice,177.177,187.109,What would be your view if the judge then and there or upon the adjournment of Court that had imposed the sentence of 30 days for contempt of Court?
1970.5485,0,41903,stephen_w_porter,,187.109,190.333,Your Honor.
1970.5485,0,15073,warren_e_burger,scotus_justice,196.949,197.464,Yes.
1970.5485,0,41903,stephen_w_porter,,198.048,214.833,"And I think even then, the behavior of petitioner Johnson who was alleged is far less than the outrageous behavior which is present in many of the decided cases to this Court on this subject."
1970.5485,0,15073,warren_e_burger,scotus_justice,234.373,243.461,"What difference does it make whether it’s a spectator, a tourist, a defendant, or a member of the bar of the Court?"
1970.5485,0,41903,stephen_w_porter,,243.461,244.458,"Well, I think Your Honor that there are --"
1970.5485,0,15073,warren_e_burger,scotus_justice,244.458,250.11,And except that it might be a higher degree of culpability on the part of the lawyer of course.
1970.5485,0,41903,stephen_w_porter,,250.11,256.571,Leaving aside the question of a lawyer for the moment.
1970.5485,0,15089,hugo_l_black,scotus_justice,307.725,311.685,Is the judge on the bench at the time this --
1970.5485,0,41903,stephen_w_porter,,311.685,312.256,"Yes, Your Honor."
1970.5485,0,15043,potter_stewart,scotus_justice,315.049,316.631,What was going on in the courtroom?
1970.5485,0,41903,stephen_w_porter,,319.372,343.567,"The record does not show what was going on whether or not if it was going on -- it appears the petitioner arrived in Court shortly after the judge was making his opening announcements with respect to a -- I don’t believe it, a trial was going on because I don’t think jurors had been chosen yet, with respect to any of the pending cases."
1970.5485,0,15043,potter_stewart,scotus_justice,343.567,344.848,Just some preliminary matters at time.
1970.5485,0,41903,stephen_w_porter,,344.848,351.243,"It’s a preliminary matter -- I believe that’s correct, Your Honor."
1970.5485,0,15073,warren_e_burger,scotus_justice,351.243,371.907,"You haven’t indicated your view of the matter but you don’t need to, the view of the Court’s power summarily to deal with utterance of that kind in the courtroom, do you question the Court’s power to deal with that kind of an utterance in the courtroom by any person?"
1970.5485,0,41903,stephen_w_porter,,371.907,377.504,"I don’t question Your Honor, the power of the court to deal with an utterance of that kind in a courtroom."
1970.5485,0,15104,thurgood_marshall,scotus_justice,429.756,437.241,"You mean, staying in front of the courtroom he says, and to judge, look to him and say -- and say, “Go to hell.”"
1970.5485,0,41903,stephen_w_porter,,439.055,442.864,"I'm not suggesting that that the judge cannot do anything about it, Your Honor."
1970.5485,0,15104,thurgood_marshall,scotus_justice,443.375,446.083,What do you suggest he could do?
1970.5485,0,41903,stephen_w_porter,,446.083,449.06,"There's several things he could do and it depends, I think --"
1970.5485,0,15104,thurgood_marshall,scotus_justice,449.06,452.855,"He could put him in jail for 30 days right then and there, could he?"
1970.5485,0,41903,stephen_w_porter,,452.855,455.736,I think he could probably put him in jail for 30 days right then and there.
1970.5485,0,15104,thurgood_marshall,scotus_justice,457.269,457.753,Legally?
1970.5485,0,41903,stephen_w_porter,,457.753,459.075,"Yes, Your Honor, legally."
1970.5485,0,15104,thurgood_marshall,scotus_justice,468.027,472.146,And if the Sheriff heard it and told the judge that that’s different.
1970.5485,0,41903,stephen_w_porter,,473.726,475.735,I think that’s correct.
1970.5485,0,15104,thurgood_marshall,scotus_justice,477.347,477.594,What would he do then --
1970.5485,1,25627,g_garland_lyell_jr,,1742.726,1746.944,"Mr. Chief Justice, may it please the Court."
1970.5485,1,15107,william_o_douglas,scotus_justice,1757.528,1758.193,Who’s this?
1970.5485,1,25627,g_garland_lyell_jr,,1761.169,1763.957,Judge that imposed this sentence.
