file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2008.07-1428,0,15086,john_g_roberts_jr,scotus_justice,0.0,8.337,"We will hear argument today in Case 07-1428, Ricci v. DeStefano, and the consolidated case."
2008.07-1428,0,25151,gregory_s_coleman,,9.606,24.031,"Good morning, Mr. Chief Justice, and may it please the Court: Racial classifications are inherently pernicious and, if not checked, lead as they did in New Haven to regrettable and socially destructive racial politics."
2008.07-1428,0,15060,john_paul_stevens,scotus_justice,76.298,77.666,May I just ask this question?
2008.07-1428,0,25151,gregory_s_coleman,,81.218,83.987,"--No, Justice Stevens."
2008.07-1428,0,15060,john_paul_stevens,scotus_justice,101.33,108.285,Are you contending that that's an issue of fact that has to be tried out or that we should accept your version of that -- of that issue?
2008.07-1428,0,25151,gregory_s_coleman,,108.285,111.137,"I believe that that's an issue of law, Your Honor."
2008.07-1428,0,15084,ruth_bader_ginsburg,scotus_justice,131.801,140.907,"That was pursuant to -- to an affirmative action plan, and here we're dealing with this concept under Title VII of disparate impact."
2008.07-1428,0,25151,gregory_s_coleman,,203.862,215.871,"--If that decision was grounded in a determination that we simply need to ensure that there are more women on the force, then, yes, it would be subjected to heightened scrutiny, maybe not strict scrutiny under that--"
2008.07-1428,0,15084,ruth_bader_ginsburg,scotus_justice,215.871,234.166,"Not more women on the force, but this test that we're giving has the effect of excluding most women, just as the high school diploma had the effect, a disproportionate effect, on one race."
2008.07-1428,0,25151,gregory_s_coleman,,234.166,247.973,"--I think your question gets to part of the heart of this case, and that is, ultimately: Is the decision that's being made one that is -- is based in race or is -- is based on a determination that there is an improper test?"
2008.07-1428,0,15084,ruth_bader_ginsburg,scotus_justice,273.708,284.016,So they would have to go -- I take it from what you said they would have to go as far as proving a Title VII disparate impact case against themselves.
2008.07-1428,0,25151,gregory_s_coleman,,294.888,309.714,"--To use the constitutional analogy, Your Honor, I think Wygant, Croson, Adarand, other cases, make clear that you do not have to prove the violation against yourself, but you do have to demonstrate that you have a strong basis in evidence for believing you are violating the law."
2008.07-1428,0,15042,david_h_souter,scotus_justice,314.285,328.461,"The problem, Mr. Coleman, is that -- that the cases you are relying on, it seems to me, are cases in which ultimately what is being judged is a different result in the -- at the end point of the process which was starting."
2008.07-1428,0,25151,gregory_s_coleman,,412.948,415.248,"No, I completely disagree with that, Justice Souter."
