file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2014.14-86,0,15086,john_g_roberts_jr,scotus_justice,0.0,9.38,"We'll hear argument first this morning in Case 14-86, the Equal Employment Opportunity Commission v. Abercrombie and Fitch Stores. Mr. Gershengorn."
2014.14-86,0,28556,ian_h_gershengorn,,9.38,33.52,"Mr. Chief Justice, and may it please the Court: The Tenth Circuit imposed two requirements on religious accommodation claims that eliminated liability for Respondent's refusal to accommodate Ms. Elauf here: First, that the applicant herself verbally requested the accommodation; and second, that the employer know, rather than just correctly understand, the need for an accommodation. Neither required --"
2014.14-86,0,15049,antonin_scalia,scotus_justice,33.52,34.08,I don't understand.
2014.14-86,0,28556,ian_h_gershengorn,,38.125,40.95,"Your Honor, the testimony -- it -- it's a fair question."
2014.14-86,0,15094,elena_kagan,scotus_justice,74.19,74.56,"Well, suppose --"
2014.14-86,0,15131,sonia_sotomayor,scotus_justice,74.56,76.34,Does that subjective -- I'm sorry.
2014.14-86,0,28556,ian_h_gershengorn,,96.72,100.72,"That's right, Your Honor. And we think that's what makes this a particularly straightforward case."
2014.14-86,0,15113,anthony_m_kennedy,scotus_justice,118.93,132.48,"But getting back to Justice Scalia's question, I think there's some substantial force to your argument that the employee doesn't have to mention this first. But why -- why do we -- import the term understand instead of know."
2014.14-86,0,28556,ian_h_gershengorn,,142.355,147.11,"Your Honor, I -- with respect to -- it's our position it's the Tenth Circuit that's made it confusing."
2014.14-86,0,15113,anthony_m_kennedy,scotus_justice,149.43,153.87,Your position -- your statement that you opened with is -- is that he must understand.
2014.14-86,0,28556,ian_h_gershengorn,,159.495,179.34,"So the answer, Your Honor, is we think that there is sufficient knowledge, notice, when somebody understands that -- when somebody assumes that a practice is religious and then acts upon it, that that is sufficient. What the Tenth Circuit said was that is not sufficient, that what is needed is something more approaching certainty."
2014.14-86,0,15094,elena_kagan,scotus_justice,179.61,193.015,"Well, Mr. Gershengorn, I mean, so that does raise the question if yours is less than certainty, how much less than certainty is it? I mean, suppose I'm an employer, and I say, you know, I don't honestly know, I think."
2014.14-86,0,28556,ian_h_gershengorn,,196.175,216.99,"So, Your Honor, I think that if I could explain how these cases come up, I think it will -- the best way to answer your -- it would be the best way to answer your question. The answer is, in a situation like this in which it's an applicant applying for a -- a position, and the employer suspects, thinks, two-thirds, that there's a religious problem -- the -- a religious conflict, the employer has two options."
2014.14-86,0,15094,elena_kagan,scotus_justice,249.74,251.075,Is that true even if it's --
2014.14-86,0,15086,john_g_roberts_jr,scotus_justice,251.075,251.48,No.
