file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2014.13-517,0,15086,john_g_roberts_jr,scotus_justice,0.0,6.837,"We'll here argument next in case 13-517, Warger v. Shauers."
2014.13-517,0,33978,kannon_k_shanmugam,,7.67,10.889,"Thank you, Mr. Chief Justice, and may it please the Court:"
2014.13-517,0,15113,anthony_m_kennedy,scotus_justice,43.427,50.081,But -- but wasn't that a case in which a third party came and gave the information?
2014.13-517,0,33978,kannon_k_shanmugam,,50.081,51.416,That is correct.
2014.13-517,0,15084,ruth_bader_ginsburg,scotus_justice,100.014,113.256,I thought that the whole rationale behind this is we don't want to invade the jury province with information about what went on in the jury room.
2014.13-517,0,33978,kannon_k_shanmugam,,143.876,155.433,"Justice Ginsburg, we're certainly talking about statements made during deliberations, and we are not disputing that this is the type of evidence that is subject to the rule."
2014.13-517,0,15084,ruth_bader_ginsburg,scotus_justice,189.673,197.862,But it's too easy to convert anything that occurs into the jury room as reflecting on the voir dire.
2014.13-517,0,33978,kannon_k_shanmugam,,226.362,229.064,"So two responses to that, Justice Ginsburg."
2014.13-517,0,15084,ruth_bader_ginsburg,scotus_justice,246.776,247.493,"Well, perhaps if you prevail."
2014.13-517,0,33978,kannon_k_shanmugam,,248.895,261.619,"Well, that goes to my second response, which is that I think that it is going to be very difficult in the hypothetical you posit for a party to make out a successful McDonough claim."
2014.13-517,0,15068,samuel_a_alito_jr,scotus_justice,284.717,288.619,I think you're missing the point of Justice Ginsburg's question.
2014.13-517,0,33978,kannon_k_shanmugam,,304.814,305.263,--Well--
2014.13-517,0,15068,samuel_a_alito_jr,scotus_justice,305.263,313.067,And I guess your answer to -- what's implicit in what you're saying is that it would be permissible to receive that testimony in that situation.
2014.13-517,0,33978,kannon_k_shanmugam,,313.067,315.969,"--Well, Justice Alito, I think there are two separate issues here."
2014.13-517,0,15086,john_g_roberts_jr,scotus_justice,344.356,344.656,I'm sorry.
2014.13-517,0,33978,kannon_k_shanmugam,,352.944,374.441,"--Well, I think at a minimum, Mr. Chief Justice, lawyers certainly would have that incentive, even if we were to lose this case, because in talking to jurors, that conversation could very well lead to evidence that unquestionably would be admissible, because, after all, a party can always make a McDonough claim based on extrinsic evidence."
2014.13-517,0,15084,ruth_bader_ginsburg,scotus_justice,455.61,460.314,But what is the strong evidence of intentional dishonesty in this case?
2014.13-517,0,33978,kannon_k_shanmugam,,485.112,492.866,"--Well, again, I think that this really goes to the requirements of McDonough as opposed to the interpretation of Rule 606(b)."
2014.13-517,0,15086,john_g_roberts_jr,scotus_justice,564.378,564.814,"Well, it's pretty ambiguous."
2014.13-517,0,33978,kannon_k_shanmugam,,578.038,581.174,"--Well, she said it would have ruined her life if she had been sued."
2014.13-517,0,15086,john_g_roberts_jr,scotus_justice,605.289,607.407,I guess the reason I ask is precisely for that reason.
2014.13-517,0,33978,kannon_k_shanmugam,,626.469,629.757,"--And again, that really goes to the application of the McDonough standard."
2014.13-517,0,15049,antonin_scalia,scotus_justice,635.91,652.02,"But McDonough did not have -- my problem is not -- is not that, the difficulty of proving that it did demonstrate dishonesty during the voir dire."
2014.13-517,0,33978,kannon_k_shanmugam,,663.911,666.78,"Well, thank you, Justice Scalia, because this is obviously--"
2014.13-517,0,15049,antonin_scalia,scotus_justice,666.78,670.998,"Look at 606(b)(1), and why are you raising this issue?"
2014.13-517,0,33978,kannon_k_shanmugam,,673.934,678.003,"--Well, this is obviously a case about the interpretation of that language."
2014.13-517,0,15049,antonin_scalia,scotus_justice,678.003,678.303,Right.
2014.13-517,0,33978,kannon_k_shanmugam,,678.303,683.307,But I think it's critical to realize that that language does not simply refer to any challenge to the verdict.
2014.13-517,0,15131,sonia_sotomayor,scotus_justice,689.711,700.351,Except -- why -- why would you have an inquiry into the validity of the verdict absent juror misconduct?
