file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2006.05-547,0,15086,john_g_roberts_jr,scotus_justice,0.0,7.917,We'll hear argument first this morning in Lopez versus Gonzales and Toledo-Flores versus United States.
2006.05-547,0,39797,robert_a_long_jr,,8.986,12.659,"Mr. Chief Justice, and may it please the Court:"
2006.05-547,0,15113,anthony_m_kennedy,scotus_justice,77.033,92.402,"Well, do you agree that if there were a State conviction for an offense that would have been punishable under the Federal law, their both being felonies, that enhancement can apply, in that instance, and that that does meet the definition?"
2006.05-547,0,39797,robert_a_long_jr,,92.402,93.724,"Yes, Justice Kennedy."
2006.05-547,0,15049,antonin_scalia,scotus_justice,157.744,158.155,Where--
2006.05-547,0,39797,robert_a_long_jr,,158.155,162.699,"--the implication is that when Congress meant to include State offenses, it said so."
2006.05-547,0,15049,antonin_scalia,scotus_justice,162.699,164.57,--Where are those sections?
2006.05-547,0,39797,robert_a_long_jr,,164.57,171.185,"The... you can find them; they're in the appendix to Lopez's blue brief, Justice Scalia--"
2006.05-547,0,15049,antonin_scalia,scotus_justice,171.185,171.926,Okay.
2006.05-547,0,39797,robert_a_long_jr,,171.926,191.268,"--and the provisions on (e), (g), and (k)... 924 begins on page 3A of the appendix, and (e) begins on 5A, and you can pick up... (g) is on 6A, (k) is on 7A."
2006.05-547,0,15049,antonin_scalia,scotus_justice,191.268,192.998,What are the sections... (b)?
2006.05-547,0,39797,robert_a_long_jr,,192.998,196.791,"They're subsections (e), (g), and (k)."
2006.05-547,0,15049,antonin_scalia,scotus_justice,196.791,197.422,All right.
2006.05-547,0,15086,john_g_roberts_jr,scotus_justice,197.422,206.748,"Well, that doesn't carry too much weight, though, because the provision that... I'm looking at (g)(3),"
2006.05-547,0,39797,robert_a_long_jr,,214.305,214.515,It--
2006.05-547,0,15086,john_g_roberts_jr,scotus_justice,214.515,214.936,--Act.
2006.05-547,0,39797,robert_a_long_jr,,214.936,227.696,"--It is a bit broader, Mr. Chief Justice, but if you look at all of these provisions, the implication is clearly that Congress was referring to State law when it meant to include State law."
