file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1969.30,0,15073,warren_e_burger,scotus_justice,0.0,9.435,"arter against the Jury Commission of Greene County, Alabama."
1969.30,0,36990,norman_c_amaker,,12.143,14.641,Mr. Chief Justice and may it please the Court.
1969.30,1,34535,leslie_hall,,1213.676,1231.686,"Mr. Chief Justice, members of the Court, I think I should first address myself to a little problem that came up yesterday afternoon, and that was in the Georgia case."
1969.30,2,36990,norman_c_amaker,,1913.096,1921.487,"Mr. Chief Justice, in response to Mr. Justice Stewart's inquiry as to what occurred."
1969.30,2,15043,potter_stewart,scotus_justice,1961.007,1964.076,"There are racial designations on the list, are there?"
1969.30,2,36990,norman_c_amaker,,1964.076,1965.129,They were required on --
1969.30,2,15043,potter_stewart,scotus_justice,1965.129,1965.653,On accord with the --
1969.30,2,36990,norman_c_amaker,,1965.653,1967.36,"Yes, yes they are."
1969.30,2,15043,potter_stewart,scotus_justice,1981.518,1992.27,"Well, in the absence of some particularized reason, I suppose the complaint to be made of the fact that there -- were racial designations."
1969.30,2,36990,norman_c_amaker,,1992.27,1996.553,"Well, I think that the particularized reason appear from these records, you see."
1969.30,2,15043,potter_stewart,scotus_justice,1996.553,1997.592,Right.
1969.30,2,36990,norman_c_amaker,,2000.41,2021.725,"But that has been -- that was the same thing that Congress did you know, in the Jury Act, and in both the Jury Bills because the problem we've had in these racial discrimination cases over the years, Mr. Justice Stewart, is that you haven't been able to find out very often or at least not without you'd been able to would not about considerable amount of difficulty what the racial breakdown was."
1969.30,2,15089,hugo_l_black,scotus_justice,2034.618,2043.288,"May I ask you, are you familiar with -- in the last election, how many colored people were elected to county office?"
1969.30,2,36990,norman_c_amaker,,2043.288,2044.393,The very last one --
1969.30,2,15089,hugo_l_black,scotus_justice,2044.393,2045.458,In Greene County.
1969.30,2,36990,norman_c_amaker,,2045.458,2046.32,In Greene County?
1969.30,2,15089,hugo_l_black,scotus_justice,2046.32,2049.228,Yes.
1969.30,2,36990,norman_c_amaker,,2049.228,2051.424,There were at least three or four.
1969.30,2,15089,hugo_l_black,scotus_justice,2053.886,2056.623,Yes.
1969.30,2,36990,norman_c_amaker,,2056.623,2057.128,There were --
1969.30,2,15089,hugo_l_black,scotus_justice,2057.128,2060.118,"Now, in serving now."
1969.30,2,36990,norman_c_amaker,,2060.118,2061.659,"There are about three or four, I --"
1969.30,2,15089,hugo_l_black,scotus_justice,2061.659,2063.353,What offices are they?
1969.30,2,36990,norman_c_amaker,,2063.353,2068.841,I'm not entirely sure what the offices are Mr. Justice Black.
1969.30,2,15089,hugo_l_black,scotus_justice,2077.524,2081.745,"As I recall it, there were some of the key officers of the county."
1969.30,2,36990,norman_c_amaker,,2093.197,2095.734,"There were some blacks elected, yes."
