file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1958.91,0,15099,earl_warren,scotus_justice,0.0,18.566,"Number 91, Ray Cash, Petitioner, versus R. O. Culver."
1958.91,0,28613,irwin_l_langbein,,21.299,22.08,"Langbein, sir."
1958.91,0,15099,earl_warren,scotus_justice,22.08,23.177,Langbein.
1958.91,0,28613,irwin_l_langbein,,26.529,46.282,"May I present to the Court, Mr. Chief Justice, my adversary in this case, Mr. Edward S. Jaffry of the Florida Bar and Assistant Attorney General of the State of Florida, who is not a member of this bar and I request that if he'd be permitted to be heard pro hac vice."
1958.91,0,15099,earl_warren,scotus_justice,46.282,47.381,The motion is granted.
1958.91,0,28613,irwin_l_langbein,,47.71,47.989,"Thank you, sir."
1958.91,0,15099,earl_warren,scotus_justice,47.989,48.828,-- he may be heard.
1958.91,0,28613,irwin_l_langbein,,48.828,49.134,"Thank you, sir."
1958.91,0,15099,earl_warren,scotus_justice,49.134,60.903,(Inaudible)
1958.91,0,28613,irwin_l_langbein,,60.903,61.962,May it please the Court.
1958.91,0,15082,charles_e_whittaker,scotus_justice,210.18,217.425,(Inaudible)
1958.91,0,28613,irwin_l_langbein,,217.425,220.78,"Sir, I wish someone would explain it to me."
1958.91,1,22525,edward_s_jaffry,,2964.222,2968.909,"Mr. Chief Justice, Honorable Associate Justices, may it please the Court."
1958.91,1,15050,felix_frankfurter,scotus_justice,3044.599,3045.668,That is noted.
1958.91,1,22525,edward_s_jaffry,,3045.668,3046.779,"No, they are -- they are the questions."
1958.91,1,15050,felix_frankfurter,scotus_justice,3047.6,3052.366,"(Inaudible) questions, other allegations, aren't they?"
1958.91,1,22525,edward_s_jaffry,,3052.366,3052.922,"Yes, Your Honor."
1958.91,1,15050,felix_frankfurter,scotus_justice,3055.306,3057.734,His mother -- mother stated.
1958.91,1,22525,edward_s_jaffry,,3057.734,3058.171,"Well, yes."
1958.91,1,15050,felix_frankfurter,scotus_justice,3066.263,3071.722,"But if it necessarily given him a continuance, he's made to go on without a lawyer."
1958.91,1,22525,edward_s_jaffry,,3074.711,3074.938,Well --
1958.91,1,15050,felix_frankfurter,scotus_justice,3074.938,3075.599,-- to defend.
1958.91,1,22525,edward_s_jaffry,,3075.599,3084.646,"-- as reflected in -- in the trial court, the trial judge considered that he did not need counsel and that continuance would be an unwarranted delay."
1958.91,1,15050,felix_frankfurter,scotus_justice,3088.352,3102.504,"I'm suggesting that if there's an allegation that other lawyers, at least in part, refuse to take the case or they didn't have time to prepare so that they couldn't just move in."
1958.91,1,22525,edward_s_jaffry,,3104.195,3104.766,"Yes, yes."
1958.91,1,15050,felix_frankfurter,scotus_justice,3104.875,3105.428,(Voice Overlap) --
1958.91,1,22525,edward_s_jaffry,,3105.428,3106.156,I see what you -- you are --
