file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1978.77-533,0,15073,warren_e_burger,scotus_justice,0.0,69.407,"We'll hear arguments next in 77-533 in Hisquierdo against Hisquierdo, if that's right."
1978.77-533,0,30168,james_d_endman,,73.341,77.733,Mr. Chief Justice and may it please the Court.
1978.77-533,0,15073,warren_e_burger,scotus_justice,167.653,197.226,"Under California law setting aside the community property division, could the divorce court after dividing the properties say, I'm going to give “X” dollars of alimony which will be paid out of the retirements fund when it becomes payable, now the origin be deferred presumably three years on your figures?"
1978.77-533,0,30168,james_d_endman,,197.226,212.651,The rules of law of property division and the rules relating to spouses support as we call it which is equivalent to alimony or completely different alimony are spouses support will be based solely on the needs and ability of the parties.
1978.77-533,0,15073,warren_e_burger,scotus_justice,212.651,217.942,"Well, I'm assuming he found the need and the ability is the fund."
1978.77-533,0,30168,james_d_endman,,217.942,234.914,"I think then that under 42 U.S.C. 659 I think, or 28 U.S.C. 659 that that could be executed upon the railroad retirement funds in order to enforce payment."
1978.77-533,0,15073,warren_e_burger,scotus_justice,234.914,237.949,Notwithstanding any federal statute?
1978.77-533,0,30168,james_d_endman,,237.949,251.465,"Well, I think the federal statute specifically allows the immunity of the exemption clause not to apply to the spouses support and child support provisions."
1978.77-533,0,15073,warren_e_burger,scotus_justice,259.875,267.824,"As a practical matter if you care to, would you suggest why that wasn't the solution to these problems instead of having it go all the route up here."
1978.77-533,0,30168,james_d_endman,,267.824,272.872,"Well, as a practical matter both parties waive spouses support at the initiation of the proceeding in the trials courts."
1978.77-533,0,15073,warren_e_burger,scotus_justice,272.872,275.854,You mean they wanted to have a lawsuit to decide it?
1978.77-533,0,30168,james_d_endman,,275.854,287.133,"No, this issue the spouse waived her right to spouses support and what their reason for Ms. Hisquierdo's attorney, I don't know but --"
1978.77-533,0,15073,warren_e_burger,scotus_justice,287.133,294.257,"They want to get this -- they want to get more money in the specific way they don't want it by the alimony route, was that it?"
1978.77-533,0,30168,james_d_endman,,294.257,305.856,"That was their presumed intent I don't know what went on in their mind, I think what they attempted to do was to try and get the house free and clear of any other obligations."
1978.77-533,0,15141,william_h_rehnquist,scotus_justice,305.856,320.692,"Well, may it never been of a reliance on their part on the proposition that the retirement benefit was community property and therefore that the claim for alimony would be less substantial or less compelling from the point of view of the wife?"
1978.77-533,0,30168,james_d_endman,,320.692,326.518,"As I recall there is no attempt ever for, to obtain pro-rata payment."
1978.77-533,0,15141,william_h_rehnquist,scotus_justice,465.598,484.66,"Mr. Endman you say the question is whether the California state court can award any part of the retirement benefit, would it make any difference if you rephrase the question to say “Is the California court entitled to treat pension benefits as community property?”"
1978.77-533,0,30168,james_d_endman,,484.66,487.921,I think partly true and partly incorrect.
1978.77-533,0,15141,william_h_rehnquist,scotus_justice,514.438,526.996,"Well, isn't it possible that there might be a procedural impediment to the California courts directing disposition of particular federal checks received by your client?"
1978.77-533,0,30168,james_d_endman,,538.294,551.938,"Well, I think the exemption statute states that the railroad retirement benefits are not subject to any legal process and I submit that a divorce proceeding is a legal process."
1978.77-533,0,15045,harry_a_blackmun,scotus_justice,580.653,590.71,Well as Mr. Rehnquist point that granted everything you say does that necessarily mean you win your case?
1978.77-533,0,30168,james_d_endman,,590.71,600.525,I think if the trial court is prevented from taking into consideration the issue of railroad retirement fund.
1978.77-533,0,15045,harry_a_blackmun,scotus_justice,600.525,618.22,"Well this is the next step, it is taken into consideration and maybe making your client just go with something else wholly apart from the inability to touch the benefit fund."
1978.77-533,0,30168,james_d_endman,,618.22,636.028,"Well, I think this would be inconsistent with the prohibition against illegal process, any legal attempt on the part of the California courts to deal with the railroad retirement fund."
