file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1988.87-1346,0,15141,william_h_rehnquist,scotus_justice,0.0,8.886,"We'll hear argument next in No. 87-1346, Bonito Boats v. Thunder Craft Boats."
1988.87-1346,0,43226,tomas_morgan_russell,,65.874,68.244,"Thank you, Mr. Chief Justice."
1988.87-1346,0,15092,sandra_day_oconnor,scotus_justice,141.685,149.879,"Mr. Russell, may I inquire preliminarily whether your client could have obtained a patent for its boat hull?"
1988.87-1346,0,43226,tomas_morgan_russell,,149.879,157.315,"Justice O'Connor, quite clearly boat hulls could be patented, have been patented, in the past."
1988.87-1346,0,15092,sandra_day_oconnor,scotus_justice,157.315,161.937,But your client chose not to try to obtain a patent for it?
1988.87-1346,0,43226,tomas_morgan_russell,,161.937,168.102,"I don't know whether they tried to obtain a patent or not, but quite clearly the boat in issue in this case was not patented."
1988.87-1346,0,15092,sandra_day_oconnor,scotus_justice,168.102,172.045,Could the boat hull have been registered as a sculptural work?
1988.87-1346,0,43226,tomas_morgan_russell,,172.045,182.07,"That raises a procedural issue, Justice O'Connor."
1988.87-1346,0,15060,john_paul_stevens,scotus_justice,245.603,248.995,"Excuse me, Mr. Russell, would it not result in affirmance if we bought the argument?"
1988.87-1346,0,43226,tomas_morgan_russell,,252.018,255.808,"--Yes, I believe the Court can."
1988.87-1346,0,15060,john_paul_stevens,scotus_justice,255.808,258.369,So we could consider the copyright issue if we decided to.
1988.87-1346,0,43226,tomas_morgan_russell,,258.369,260.292,"Yes, sir, that's true."
1988.87-1346,0,15141,william_h_rehnquist,scotus_justice,260.292,269.298,"We can affirm on, on a, a basis not relied upon by the Supreme Court of Florida."
1988.87-1346,0,43226,tomas_morgan_russell,,270.357,271.198,"Yes, sir."
1988.87-1346,0,15141,william_h_rehnquist,scotus_justice,271.198,277.773,"But the ground has to have been maintained in that court, as I understand it."
1988.87-1346,0,43226,tomas_morgan_russell,,277.773,280.445,That's my understanding as well.
1988.87-1346,0,15092,sandra_day_oconnor,scotus_justice,301.789,320.162,"Well, the thing that's curious, if the thing... if the boat hull was patentable, it is curious that if the Florida statute is valid it would in effect grant a, a right in perpetuity that under the patent law would be limited."
1988.87-1346,0,43226,tomas_morgan_russell,,320.162,328.948,"The right... may I first back to, Justice O'Connor, and fully answer your, your prior question as to whether it would be a sculptural work?"
1988.87-1346,0,15092,sandra_day_oconnor,scotus_justice,441.131,466.837,"Well, it just struck me that if this boat hull could have been patented and wasn't, but the owners of it want to be protected under Florida's special law, Florida's law would give them a right in perpetuity that the patent law would give only for a limited period of time."
1988.87-1346,0,43226,tomas_morgan_russell,,466.837,469.909,"That is correct, Justice O'Connor."
1988.87-1346,0,15060,john_paul_stevens,scotus_justice,492.415,493.967,"Mr. Russell, maybe this is the same question, but may I just phrase it a little differently."
1988.87-1346,0,43226,tomas_morgan_russell,,503.524,505.445,"Yes, Justice Stevens, that's true."
1988.87-1346,0,15060,john_paul_stevens,scotus_justice,505.445,506.546,So it clearly would give--
1988.87-1346,0,43226,tomas_morgan_russell,,506.546,508.256,They're both unpatentable items.
1988.87-1346,0,15060,john_paul_stevens,scotus_justice,508.256,521.646,"--But, but the statute would apply even if a patent had issued and expired, so there would be, as Justice O'Connor says, a state law grant in perpetuity of something that the Federal patent had covered?"
