file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2005.05-502,0,15086,john_g_roberts_jr,scotus_justice,0.0,4.938,"We'll hear argument first today in Brigham City, Utah v. Stuart."
2005.05-502,0,30526,jeffrey_s_gray,,5.923,8.955,"Mr. Chief Justice, and may it please the Court--"
2005.05-502,0,15049,antonin_scalia,scotus_justice,73.594,75.828,What were they doing in the yard anyway?
2005.05-502,0,30526,jeffrey_s_gray,,87.91,90.285,"Yes, it was justified."
2005.05-502,0,15049,antonin_scalia,scotus_justice,117.151,122.418,Is any less required to... to go into the curtilage than is required to go into the house?
2005.05-502,0,30526,jeffrey_s_gray,,122.418,124.168,--No.
2005.05-502,0,15049,antonin_scalia,scotus_justice,124.168,124.808,No.
2005.05-502,0,30526,jeffrey_s_gray,,125.684,126.34,Yes.
2005.05-502,0,15049,antonin_scalia,scotus_justice,128.277,136.748,"So you say that even if he didn't see him throw the punch and... and draw blood, they could have gone in just because they heard somebody say, stop, stop, get off me?"
2005.05-502,0,30526,jeffrey_s_gray,,136.748,142.374,"--It's our position that they could have, though that's a much closer case."
2005.05-502,0,15042,david_h_souter,scotus_justice,156.237,159.582,So what... what you're saying is they've got to have a reasonable ground to take the first step.
2005.05-502,0,30526,jeffrey_s_gray,,165.536,166.911,"--Yes, it is."
2005.05-502,0,15042,david_h_souter,scotus_justice,166.911,167.49,That's... that's--
2005.05-502,0,30526,jeffrey_s_gray,,167.49,167.88,Yes.
2005.05-502,0,15084,ruth_bader_ginsburg,scotus_justice,167.88,182.523,"One thing that was left out of the succession of acts... Utah provides for telephone warrants, and there was no attempt to do that."
2005.05-502,0,30526,jeffrey_s_gray,,195.308,196.886,Yes.
2005.05-502,0,15049,antonin_scalia,scotus_justice,222.517,234.988,"Well, you don't... you don't really mean that if they saw somebody inside with a gun and they heard him saying, I'm going to shoot you in 2 minutes, since they could have gotten a telephone warrant, they would have to had to get a telephone warrant?"
2005.05-502,0,30526,jeffrey_s_gray,,234.988,235.473,"No, not at all."
2005.05-502,0,15049,antonin_scalia,scotus_justice,235.473,244.553,"I mean, you... you don't want the... the telephone warrant requirement to... to up the ante on... on what it takes to... for the police to go in without a warrant, do you?"
2005.05-502,0,30526,jeffrey_s_gray,,244.553,245.631,No.
2005.05-502,0,15049,antonin_scalia,scotus_justice,258.322,261.087,But it wouldn't be of the essence if you know you have 2 minutes.
2005.05-502,0,30526,jeffrey_s_gray,,263.119,264.213,"--Well, that... that's--"
2005.05-502,0,15049,antonin_scalia,scotus_justice,264.213,267.354,"Do you really want the policeman to say I got 2 minutes, you know, dial in and get a warrant?"
2005.05-502,0,30526,jeffrey_s_gray,,268.838,276.98,--That... that would be assuming... that would be assuming that you could take someone who is threatening in that manner at his word.
2005.05-502,0,15084,ruth_bader_ginsburg,scotus_justice,280.169,288.875,Are the police instructed... the city police instructed about when the telephone warrant procedure is appropriate?
2005.05-502,0,30526,jeffrey_s_gray,,288.875,291.328,That I... I do not know.
2005.05-502,0,15068,samuel_a_alito_jr,scotus_justice,295.11,314.363,"When you speak about a violent situation, would that be limited... would that apply here just because a punch was thrown, or would it be enough that the officers saw some men restraining the young man, or would it be enough if there were violent words being exchanged?"
2005.05-502,0,30526,jeffrey_s_gray,,314.363,325.43,"With... with violent words, generally not, though if it's accompanied with a show of immediate force or violence, then yes, in that situation."
2005.05-502,0,15113,anthony_m_kennedy,scotus_justice,354.387,356.936,Did they know that minors were involved?
