file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1990.90-5358,0,15141,william_h_rehnquist,scotus_justice,0.0,9.657,"We'll hear now in argument No. 90-5358, Thomas Braxton v. The United States."
1990.90-5358,0,41130,stephen_j_cribari,,11.5,14.712,"Mr. Chief Justice, and may it please the Court:"
1990.90-5358,0,15141,william_h_rehnquist,scotus_justice,94.553,99.116,How is the Government... how does the Government's factual proffer come up in this case?
1990.90-5358,0,41130,stephen_j_cribari,,102.499,113.264,It came up in the extremely ordinary fashion of turning to the Government at the appropriate time during the Rule 11 inquiry and asking for the factual basis for the plea.
1990.90-5358,0,15141,william_h_rehnquist,scotus_justice,171.314,175.255,I don't really get exactly... perhaps you should be more explicit about it.
1990.90-5358,0,41130,stephen_j_cribari,,175.255,176.377,About how that happened?
1990.90-5358,0,15141,william_h_rehnquist,scotus_justice,176.377,179.92,"Well, was the door open when he fired the shots?"
1990.90-5358,0,41130,stephen_j_cribari,,179.92,181.65,The door had a chain guard on it.
1990.90-5358,0,15071,byron_r_white,scotus_justice,205.536,208.658,But none were fired before the door was kicked open?
1990.90-5358,0,41130,stephen_j_cribari,,208.658,210.387,None were fired before the door was kicked open.
1990.90-5358,0,15113,anthony_m_kennedy,scotus_justice,215.452,217.433,So he intended to assault the door?
1990.90-5358,0,41130,stephen_j_cribari,,217.433,224.278,"Well, I think it's clear he intended to assault the marshals by this act to frighten them away... to say, I am not going back to the mental hospital."
1990.90-5358,0,15092,sandra_day_oconnor,scotus_justice,246.071,266.354,"Mr. Cribari, based on the facts that were admitted at the plea hearing, could the sentencing judge have imposed the same sentence by enhancing the sentence under the guidelines and reach the same result that he reached here?"
1990.90-5358,0,41130,stephen_j_cribari,,266.354,273.57,"--Justice O'Connor, I think it's certainly possible, but what's at issue is the manner of doing it."
1990.90-5358,0,15092,sandra_day_oconnor,scotus_justice,276.361,281.885,But on these facts he could have achieved the same result by another mechanism.
1990.90-5358,0,41130,stephen_j_cribari,,281.885,284.366,"I hesitate to say, categorically, yes."
1990.90-5358,0,15092,sandra_day_oconnor,scotus_justice,302.338,315.807,"Well, if you were correct on the proposition that you bring to us, at the very least I suppose we should remand to let the trial judge determine if the same sentence should be imposed on another basis."
1990.90-5358,0,41130,stephen_j_cribari,,315.807,318.579,"--We would happily take that hearing, Your Honor."
1990.90-5358,0,15092,sandra_day_oconnor,scotus_justice,331.887,341.875,"Now, would you tell us what the Sentencing Guidelines Commission's position is at present on the interpretation of this provision?"
1990.90-5358,0,41130,stephen_j_cribari,,341.875,343.475,This stipulation provision?
1990.90-5358,0,15092,sandra_day_oconnor,scotus_justice,343.475,343.986,Yes.
1990.90-5358,0,41130,stephen_j_cribari,,343.986,348.139,"Your Honor, I think the sentencing guidelines interpretation is fairly clear."
1990.90-5358,0,15049,antonin_scalia,scotus_justice,370.183,381.82,"Mr. Cribari, does... has the Sentencing Commission taken any... after issuing the guidelines, do they take positions on their interpretation of what they've issued?"
1990.90-5358,0,41130,stephen_j_cribari,,404.195,405.005,They do.
1990.90-5358,0,15049,antonin_scalia,scotus_justice,415.022,415.463,And what if they do?
1990.90-5358,0,41130,stephen_j_cribari,,424.449,434.065,"--Well, I think the Commission take the position that these would clarifying amendments which would be effective at the time anyone would be sentenced under them and would have no retroactive effect in--"
1990.90-5358,0,15049,antonin_scalia,scotus_justice,434.065,436.126,Would not be retro--
1990.90-5358,0,41130,stephen_j_cribari,,436.126,441.669,"--Well, if it's a clarifying amendment, all it's doing is making more clear what once was the case."
1990.90-5358,0,15049,antonin_scalia,scotus_justice,441.669,443.159,--So it would have a retroactive effect?
1990.90-5358,0,41130,stephen_j_cribari,,443.159,444.501,Excuse me; Your Honor?
1990.90-5358,0,15049,antonin_scalia,scotus_justice,444.501,445.873,So it would have a retroactive effect?
1990.90-5358,0,41130,stephen_j_cribari,,445.873,447.834,It would have a retroactive effect in the sense that--
