file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1998.98-184,0,15141,william_h_rehnquist,scotus_justice,0.0,62.951,"We'll hear argument next in No. 98-184, Wyoming v. Sandra Houghton."
1998.98-184,0,38282,paul_s_rehurek,,65.613,66.564,"Rehurek, Your Honor."
1998.98-184,0,15141,william_h_rehnquist,scotus_justice,66.564,67.045,Rehurek.
1998.98-184,0,38282,paul_s_rehurek,,68.725,71.287,"Mr. Chief Justice, and may it please the Court:"
1998.98-184,0,15042,david_h_souter,scotus_justice,134.109,145.615,"Am I right that in... in Ross the reason that... the source, if you will, of the probable cause was... was information about... I guess it was the driver of the car, one person anyway?"
1998.98-184,0,38282,paul_s_rehurek,,145.615,146.757,"That's correct, Your Honor."
1998.98-184,0,15042,david_h_souter,scotus_justice,146.757,149.188,"So, Ross did not have the issue in it that we have here."
1998.98-184,0,38282,paul_s_rehurek,,149.188,155.763,"That's true, neither Ross nor Carroll nor Acevedo nor other cases from this Court on the automobile exception."
1998.98-184,0,15141,william_h_rehnquist,scotus_justice,177.828,186.233,"Well, Ross was an effort to get... get over, in effect, Sanders and Chadwick and some of those cases that just parsed the thing down to a fare-thee-well, wasn't it?"
1998.98-184,0,38282,paul_s_rehurek,,186.233,196.008,"It absolutely was, Mr. Chief Justice, and it was also a way to allow officers to know what the extent of their legal authority was."
1998.98-184,0,15084,ruth_bader_ginsburg,scotus_justice,200.702,225.707,"If this passenger, when she was told to exit the vehicle by the police, clutched her bag with her, then is that the dividing line that... could the police, not having suspicion relating to her, but relating to the driver who had the syringe in his pocket... could the police say that was in the vehicle, therefore I can search it?"
1998.98-184,0,38282,paul_s_rehurek,,225.707,232.542,"Justice Ginsburg, there's two responses to that."
1998.98-184,0,15113,anthony_m_kennedy,scotus_justice,263.863,265.985,Could... could he then go on to search the person?
1998.98-184,0,38282,paul_s_rehurek,,265.985,268.836,"--No, Your Honor."
1998.98-184,0,15113,anthony_m_kennedy,scotus_justice,278.483,285.997,"If DiRe is a given, if it's the law that you can't search the person, then why is that we can search the purse?"
