file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2007.07-474,0,15086,john_g_roberts_jr,scotus_justice,0.0,8.478,"We'll argument next in Case 07-474, Engquist v. Oregon Department of Agriculture."
2007.07-474,0,37171,neal_kumar_katyal,,9.823,24.192,"Thank you, Mr. Chief Justice, and may it please the Court: The Ninth Circuit held that no discrimination against a public employee is prohibited by the Equal Protection Clause unless the targeted person is a member of the suspect class or exercises a fundamental right."
2007.07-474,0,15049,antonin_scalia,scotus_justice,79.012,94.053,"Rational-basis review normally doesn't inquire into the actual motive, for example, of the State legislators who impose such a tax or impose such a restriction."
2007.07-474,0,37171,neal_kumar_katyal,,101.77,102.706,"We are, Your Honor."
2007.07-474,0,15049,antonin_scalia,scotus_justice,115.372,116.67,Listen to what I'm saying.
2007.07-474,0,37171,neal_kumar_katyal,,148.576,157.089,"--Your Honor, we do agree that that last part, Justice Scalia, looking at could there have been a rational basis, is the proper test."
2007.07-474,0,15086,john_g_roberts_jr,scotus_justice,177.393,181.987,So that what you do in this case... I mean the person is fired and that's all you know.
2007.07-474,0,37171,neal_kumar_katyal,,190.921,197.73,"--Well, we do think that that can be enough; and, indeed, that's what the government had their opportunity to argue in this case."
2007.07-474,0,15086,john_g_roberts_jr,scotus_justice,204.335,211.287,"So in that case... and then let's say you're at trial, and you ask: Did you fire this person because she punched in late a few times?"
2007.07-474,0,37171,neal_kumar_katyal,,215.768,223.185,"--Well, if it is a counterfactual... I mean, the plaintiff would have the opportunity to negate the facts on whatever that rationale."
2007.07-474,0,15086,john_g_roberts_jr,scotus_justice,223.185,223.563,"No, no."
2007.07-474,0,37171,neal_kumar_katyal,,225.7,232.384,"And if it has anything to do with government efficiency, the rational-basis test is that deferential to permit that to go forward."
2007.07-474,0,15139,stephen_g_breyer,scotus_justice,232.384,233.445,What about he didn't like him?
2007.07-474,0,37171,neal_kumar_katyal,,236.694,241.521,"Even that, Justice Breyer, is enough so long as it's related to government efficiency."
2007.07-474,0,15139,stephen_g_breyer,scotus_justice,241.942,242.425,All right.
2007.07-474,0,37171,neal_kumar_katyal,,257.107,259.245,"--That, by itself, is not because the government has--"
2007.07-474,0,15139,stephen_g_breyer,scotus_justice,259.245,259.805,All right.
2007.07-474,0,37171,neal_kumar_katyal,,301.76,302.384,--Okay.
2007.07-474,0,15084,ruth_bader_ginsburg,scotus_justice,317.425,318.86,What about on the Federal level?
2007.07-474,0,37171,neal_kumar_katyal,,344.507,351.597,"The answer is no, Justice Ginsburg, and the reason is at footnote 18 of our brief, and I believe the Solicitor General doesn't disagree in large amount."
2007.07-474,0,15084,ruth_bader_ginsburg,scotus_justice,364.873,370.216,And it doesn't matter that the State has civil service remedies that were not used--
2007.07-474,0,37171,neal_kumar_katyal,,370.216,370.653,Not--
2007.07-474,0,15084,ruth_bader_ginsburg,scotus_justice,370.653,373.761,--or there were union grievance procedures that aren't used?
2007.07-474,0,37171,neal_kumar_katyal,,379.228,380.429,--That is correct.
2007.07-474,0,15113,anthony_m_kennedy,scotus_justice,452.699,460.865,"Well, I guess you begin with the proposition that the government must always have a reason for what it does?"
2007.07-474,0,37171,neal_kumar_katyal,,460.865,467.958,The government must always have a reason when it discriminates against individuals.
2007.07-474,0,15042,david_h_souter,scotus_justice,467.958,479.844,"Well, discrimination, when you say ""discrimination"", I take it you're meaning discrimination not confined to the discrete categories of racial, age, et cetera."
2007.07-474,0,37171,neal_kumar_katyal,,503.131,510.486,"That is... that is correct as long as... as long as, Justice Souter, it is not related to government efficiency; that is, if it's like this case, in which--"
2007.07-474,0,15042,david_h_souter,scotus_justice,510.486,511.347,Right.
2007.07-474,0,37171,neal_kumar_katyal,,514.171,514.83,--Exactly.
2007.07-474,0,15042,david_h_souter,scotus_justice,514.83,537.93,"Then it is the case, then, that if you prevail in this case, that the notion of paradigmatic, at-will employment within the government in any State that recognizes that now, that will, in fact, be eliminated to... to the degree that there is a... a class-of-one cause of action."
2007.07-474,0,37171,neal_kumar_katyal,,537.93,539.256,"To the contrary, Justice Souter."
2007.07-474,0,15042,david_h_souter,scotus_justice,543.724,558.719,"I thought you just agreed that it would happen in the hypothetical because as I... and maybe I do not understand at-will employment, but I thought the concept of at-will employment was that the individual could be fired for a good reason, a bad reason or no reason at all."
2007.07-474,0,37171,neal_kumar_katyal,,572.304,577.038,"--Justice Souter, as a practical matter it won't matter... as a practical matter it won't make a difference."
2007.07-474,0,15049,antonin_scalia,scotus_justice,595.0,595.889,"No, no, no, no."
2007.07-474,0,37171,neal_kumar_katyal,,602.794,606.198,--And if there isn't an efficiency--
2007.07-474,0,15049,antonin_scalia,scotus_justice,606.198,606.666,Right.
2007.07-474,0,37171,neal_kumar_katyal,,606.666,608.714,--and the State can't articulate an efficiency-based rationale--
2007.07-474,0,15049,antonin_scalia,scotus_justice,608.714,609.088,Right.
2007.07-474,0,37171,neal_kumar_katyal,,609.088,613.741,--there will be some effect on at-will employment in those rare cases.
2007.07-474,0,15113,anthony_m_kennedy,scotus_justice,613.741,619.083,So you have a national for-cause employment system.
2007.07-474,0,37171,neal_kumar_katyal,,623.192,636.684,"Well, except that the cause that the equal protection mandates, the Equal Protection clauses guarantee, is to deferential that as Justice Breyer said, virtually any rationale will suffice if it is--"
2007.07-474,0,15113,anthony_m_kennedy,scotus_justice,636.684,641.419,But you're getting back to the point the government must always have a reason for what it does.
2007.07-474,0,37171,neal_kumar_katyal,,643.964,645.696,--That the government must always have a reason?
2007.07-474,0,15113,anthony_m_kennedy,scotus_justice,645.696,649.35,Must always have a reason for the actions it takes.
2007.07-474,0,37171,neal_kumar_katyal,,649.35,661.567,"Well, I read this Court's decision in Olech as basically mandating that as well as... you know, as well as its long history on a class-of-one starting with Sioux City and Sunday Lake and Snowden versus--"
2007.07-474,0,15113,anthony_m_kennedy,scotus_justice,661.567,676.058,"Yes, those are all tax cases, or in Olech, 30 feet as opposed to 15 feet, where there was a clear difference that was not... but there was also an allegation of an invidious motive."
